66413.984375 	 21779.453125 	 72193.765625 	 185.455658 	 127.418350 	 177.833374 	 1.000000 
66430.601562 	 21773.664062 	 72182.515625 	 130.740036 	 106.676659 	 208.769989 	 1.000000 
66498.703125 	 21790.902344 	 72106.429688 	 136.727173 	 36.900894 	 220.409424 	 1.000000 
66232.109375 	 21478.734375 	 72164.054688 	 218.995560 	 274.984802 	 96.700600 	 1.000000 
66471.484375 	 21846.837891 	 72222.554688 	 247.478729 	 -44.617519 	 121.522575 	 1.000000 
66384.890625 	 21859.535156 	 72343.156250 	 46.400372 	 108.127014 	 267.428497 	 1.000000 
66537.046875 	 21677.148438 	 71961.046875 	 221.462875 	 115.132050 	 89.005524 	 1.000000 
66346.156250 	 21913.814453 	 72312.453125 	 45.569443 	 122.057175 	 275.828461 	 1.000000 
66526.390625 	 21776.734375 	 72185.531250 	 233.365891 	 42.941017 	 381.266083 	 1.000000 
66613.062500 	 21742.994141 	 72079.804688 	 307.066315 	 104.647797 	 100.563080 	 1.000000 
66396.515625 	 21948.771484 	 72201.054688 	 60.862644 	 130.412277 	 100.739685 	 1.000000 
66400.687500 	 21638.015625 	 72207.328125 	 254.151962 	 125.079582 	 266.922974 	 1.000000 
66362.835938 	 21706.076172 	 72108.406250 	 178.358276 	 189.056412 	 324.813354 	 1.000000 
66424.281250 	 21691.091797 	 72181.273438 	 260.774445 	 211.619415 	 65.445297 	 1.000000 
66406.203125 	 21838.017578 	 72133.492188 	 167.652115 	 21.950808 	 156.076874 	 1.000000 
65957.210938 	 21764.929688 	 73198.062500 	 159.434174 	 194.323624 	 61.465721 	 9.000000 
65815.359375 	 21799.953125 	 73028.226562 	 152.859833 	 128.959183 	 160.048798 	 9.000000 
66064.664062 	 21672.621094 	 73151.312500 	 133.513321 	 163.202179 	 101.292282 	 9.000000 
65951.515625 	 21768.951172 	 73202.882812 	 220.185364 	 135.947998 	 160.187576 	 9.000000 
65951.015625 	 21771.519531 	 73197.968750 	 125.049721 	 240.837326 	 166.410278 	 9.000000 
65933.765625 	 21803.896484 	 73220.554688 	 291.735443 	 295.748230 	 24.269087 	 9.000000 
67100.101562 	 21449.787109 	 72488.304688 	 84.029091 	 138.293152 	 55.243687 	 5.000000 
67005.671875 	 21501.388672 	 72596.500000 	 12.420003 	 67.130211 	 100.621521 	 5.000000 
67173.531250 	 21572.058594 	 72492.265625 	 52.674923 	 152.705597 	 82.542793 	 5.000000 
67062.335938 	 21484.324219 	 72493.781250 	 67.510109 	 318.277313 	 71.416672 	 5.000000 
67135.679688 	 21462.955078 	 72487.171875 	 199.387726 	 288.221558 	 -9.282711 	 5.000000 
67827.093750 	 20639.109375 	 71812.171875 	 114.437592 	 138.962128 	 54.126225 	 3.000000 
67758.468750 	 20518.779297 	 71899.257812 	 189.450394 	 228.421570 	 35.147110 	 3.000000 
67718.882812 	 20569.349609 	 71824.164062 	 182.417709 	 266.307648 	 -6.309134 	 3.000000 
