25220.298828 	 7104.723633 	 60888.789062 	 110.403450 	 40.054733 	 77.454895 	 1.000000 
25291.152344 	 7026.455566 	 61017.101562 	 120.715088 	 127.922333 	 116.718155 	 1.000000 
25028.851562 	 6958.074219 	 61112.652344 	 152.353058 	 -25.317432 	 32.668129 	 1.000000 
25249.716797 	 7144.919922 	 61099.871094 	 88.355484 	 -51.867012 	 -185.716751 	 1.000000 
25202.902344 	 7259.858887 	 60567.531250 	 -74.852837 	 9.819290 	 36.592693 	 1.000000 
25270.384766 	 6935.315430 	 60898.730469 	 369.582458 	 132.921524 	 50.217812 	 1.000000 
25222.941406 	 6973.093750 	 61034.949219 	 255.363541 	 -61.466007 	 91.514053 	 1.000000 
25264.095703 	 6798.514160 	 61041.964844 	 200.388565 	 79.924751 	 197.080551 	 1.000000 
25269.662109 	 7077.201172 	 61140.015625 	 146.323166 	 62.559906 	 -169.611069 	 1.000000 
25057.833984 	 7337.721191 	 60955.710938 	 380.807129 	 -35.333256 	 24.520454 	 1.000000 
25164.535156 	 6983.050781 	 60813.453125 	 171.588440 	 -80.689400 	 -68.259544 	 1.000000 
25266.267578 	 6847.791504 	 61024.488281 	 98.980255 	 -8.950191 	 44.712879 	 1.000000 
25060.072266 	 7017.092773 	 61079.539062 	 134.459183 	 -147.278030 	 142.599747 	 1.000000 
25180.544922 	 7222.731934 	 61006.984375 	 80.301514 	 58.667480 	 -101.005630 	 1.000000 
25378.757812 	 7264.497559 	 60877.917969 	 40.020222 	 -164.273972 	 144.403839 	 1.000000 
25229.375000 	 7251.330566 	 60894.164062 	 3.370036 	 69.460854 	 166.091614 	 1.000000 
25149.240234 	 7124.478027 	 61105.500000 	 265.309723 	 -84.677612 	 -51.898548 	 1.000000 
25298.183594 	 7210.629883 	 60985.707031 	 23.513235 	 65.744331 	 202.128647 	 1.000000 
25221.630859 	 7201.898926 	 60783.296875 	 99.235802 	 -131.714890 	 44.770199 	 1.000000 
25214.375000 	 7110.245605 	 60928.882812 	 279.158295 	 -165.233612 	 -13.891031 	 1.000000 
25184.416016 	 6935.446289 	 60930.007812 	 335.498718 	 -53.163399 	 149.682068 	 1.000000 
25298.501953 	 7165.342773 	 61037.835938 	 75.058296 	 125.606781 	 -90.106186 	 1.000000 
25274.732422 	 7126.609863 	 60615.156250 	 136.908875 	 89.801109 	 -36.637493 	 1.000000 
25140.062500 	 7007.080566 	 60934.871094 	 60.170052 	 -155.590576 	 -75.152496 	 1.000000 
25184.082031 	 7172.253418 	 60961.328125 	 121.696548 	 320.056793 	 41.232475 	 1.000000 
25223.267578 	 7069.959473 	 60794.964844 	 -97.043411 	 233.495453 	 194.310577 	 1.000000 
25225.017578 	 7179.641602 	 60930.015625 	 -18.733084 	 -219.453156 	 229.295029 	 1.000000 
25142.255859 	 7246.430176 	 61063.046875 	 166.849319 	 -145.413727 	 -29.711988 	 1.000000 
25289.181641 	 7019.246582 	 60972.980469 	 99.177628 	 11.933948 	 -76.664391 	 1.000000 
25146.791016 	 7549.520508 	 61292.550781 	 69.891945 	 -26.058134 	 -32.050270 	 1.000000 
24941.445312 	 7360.677734 	 61446.832031 	 72.301483 	 -141.067947 	 -35.825645 	 1.000000 
25236.449219 	 7508.459473 	 61346.589844 	 -8.871370 	 -212.001205 	 89.573990 	 1.000000 
24860.960938 	 7446.663574 	 61506.125000 	 184.048553 	 -8.369072 	 -100.928116 	 1.000000 
25305.691406 	 7752.886719 	 61224.761719 	 136.743484 	 -177.880951 	 125.299156 	 1.000000 
25057.324219 	 7557.576660 	 61351.757812 	 11.578728 	 71.142494 	 -138.951248 	 1.000000 
25281.289062 	 7714.026367 	 61320.218750 	 24.419901 	 102.903931 	 114.432304 	 1.000000 
24940.947266 	 7388.321777 	 61457.812500 	 -1.798611 	 -137.179657 	 31.797401 	 1.000000 
24970.761719 	 7592.422363 	 61309.105469 	 92.020882 	 0.461289 	 -79.936432 	 1.000000 
25136.437500 	 7584.242188 	 61240.304688 	 -134.036133 	 87.088631 	 -10.251339 	 1.000000 
25121.996094 	 7567.089355 	 61269.207031 	 307.652985 	 69.769112 	 -19.314285 	 1.000000 
25245.962891 	 7536.285156 	 61393.460938 	 -13.196283 	 -230.465012 	 66.240395 	 1.000000 
25591.779297 	 6090.205078 	 59919.023438 	 126.026558 	 61.283234 	 27.241617 	 1.000000 
25533.794922 	 6119.486328 	 60008.992188 	 200.870911 	 77.513725 	 64.041885 	 1.000000 
26204.046875 	 7205.958984 	 62609.859375 	 -47.232880 	 6.157435 	 63.343689 	 2.000000 
26152.992188 	 7212.875977 	 62592.406250 	 -67.481468 	 -57.140823 	 76.419312 	 2.000000 
24968.523438 	 6011.335449 	 59973.835938 	 126.118187 	 42.043385 	 74.033142 	 1.000000 
26638.503906 	 8117.966309 	 60105.468750 	 -13.052848 	 -29.079018 	 44.306961 	 0.000000 
25298.777344 	 7174.205078 	 61451.039062 	 103.560921 	 41.140072 	 -102.264214 	 1.000000 
25541.712891 	 8699.861328 	 59661.421875 	 16.903656 	 -57.540024 	 49.867958 	 0.000000 
25878.837891 	 7304.901855 	 62556.851562 	 149.340118 	 82.686516 	 18.787676 	 2.000000 
25254.984375 	 8452.131836 	 61205.433594 	 130.070480 	 -81.798752 	 80.082130 	 3.000000 
24959.525391 	 6781.538086 	 60048.546875 	 161.403824 	 -3.727675 	 131.164734 	 1.000000 
24967.949219 	 9282.646484 	 61473.101562 	 140.849976 	 6.056371 	 89.428947 	 4.000000 
26682.273438 	 8178.707031 	 61899.964844 	 -92.247749 	 -70.375412 	 -11.518707 	 5.000000 
25997.695312 	 8078.902832 	 60595.878906 	 -39.011333 	 -40.188915 	 61.284878 	 0.000000 
25320.005859 	 6887.756348 	 61310.363281 	 84.303101 	 31.896526 	 6.233965 	 1.000000 
25053.001953 	 7548.057129 	 62450.191406 	 -10.227290 	 52.677517 	 30.999966 	 0.000000 
25129.988281 	 6706.418457 	 60702.628906 	 120.293808 	 83.778252 	 222.728012 	 1.000000 
25390.255859 	 6348.039551 	 60205.472656 	 118.330368 	 62.273804 	 64.027794 	 1.000000 
24762.156250 	 9270.747070 	 61502.953125 	 48.110195 	 -24.457125 	 74.051437 	 4.000000 
25742.695312 	 6627.358887 	 59351.757812 	 -39.754673 	 -4.895861 	 35.431610 	 0.000000 
25132.457031 	 6697.456543 	 61001.980469 	 -31.498259 	 23.494846 	 54.330223 	 1.000000 
24947.884766 	 9095.627930 	 60861.031250 	 10.968282 	 -37.744545 	 98.884010 	 0.000000 
25216.578125 	 6027.231445 	 60270.140625 	 149.949326 	 94.941658 	 -14.781360 	 1.000000 
25409.720703 	 7714.733398 	 61131.386719 	 155.074661 	 -110.641296 	 37.099838 	 1.000000 
24933.564453 	 7331.764160 	 61081.238281 	 115.735588 	 -46.330334 	 162.485748 	 1.000000 
25825.314453 	 7353.658203 	 63064.429688 	 136.555222 	 87.305199 	 41.011684 	 0.000000 
25382.000000 	 6587.551758 	 59849.621094 	 227.416473 	 5.536851 	 90.530914 	 1.000000 
24917.683594 	 6499.546875 	 60260.378906 	 -31.923197 	 46.443203 	 89.262268 	 1.000000 
24949.162109 	 8764.637695 	 61273.613281 	 160.004440 	 -43.897930 	 84.682205 	 3.000000 
25572.318359 	 7288.171875 	 61289.460938 	 54.642612 	 115.016121 	 -97.567055 	 1.000000 
24706.662109 	 6057.687988 	 60044.535156 	 25.150997 	 45.623043 	 3.893126 	 1.000000 
24913.830078 	 7768.834473 	 61267.781250 	 179.842819 	 18.122852 	 -9.156189 	 1.000000 
25326.833984 	 6494.563477 	 60185.070312 	 141.637375 	 115.718323 	 0.751557 	 1.000000 
25223.480469 	 8337.385742 	 60023.933594 	 133.225586 	 -58.888218 	 92.272537 	 0.000000 
25318.253906 	 6237.556152 	 60610.441406 	 150.495346 	 115.954697 	 -32.612419 	 1.000000 
25519.726562 	 6151.612793 	 59856.878906 	 165.491943 	 97.348961 	 56.503269 	 1.000000 
24903.835938 	 7883.454102 	 60283.160156 	 125.544411 	 -81.486443 	 114.493217 	 0.000000 
26781.673828 	 7808.072266 	 62135.371094 	 -83.329964 	 -56.888210 	 -15.534021 	 5.000000 
25317.261719 	 7235.844238 	 59158.152344 	 125.094887 	 -72.760658 	 34.921505 	 0.000000 
24837.580078 	 7624.476074 	 61093.585938 	 176.054474 	 25.857380 	 -9.445666 	 1.000000 
24829.064453 	 9145.068359 	 61818.847656 	 44.015839 	 -12.211762 	 63.788799 	 4.000000 
24749.021484 	 8556.068359 	 61384.234375 	 79.403000 	 -64.356941 	 64.215889 	 3.000000 
25522.023438 	 7345.940918 	 61711.136719 	 -6.615959 	 3.773549 	 1.042738 	 1.000000 
25138.316406 	 5971.849121 	 59759.226562 	 79.351372 	 69.032166 	 76.785095 	 1.000000 
24779.445312 	 6893.197266 	 60479.710938 	 101.522224 	 -23.596262 	 83.403549 	 1.000000 
25099.962891 	 6817.704102 	 61145.664062 	 124.807602 	 103.559685 	 88.620293 	 1.000000 
24881.728516 	 7100.255859 	 60734.851562 	 232.581299 	 -21.278080 	 153.501480 	 1.000000 
24982.048828 	 6999.655762 	 60550.789062 	 80.952438 	 -62.041534 	 82.326630 	 1.000000 
25493.443359 	 6615.304688 	 60204.183594 	 97.638794 	 58.879242 	 -15.901397 	 1.000000 
25164.677734 	 6681.453613 	 61380.585938 	 135.334610 	 -4.559796 	 -74.281136 	 1.000000 
24921.722656 	 7785.244141 	 60967.746094 	 180.175430 	 -112.006081 	 75.097084 	 1.000000 
25311.164062 	 7130.310547 	 60634.062500 	 164.045258 	 78.173515 	 30.527597 	 1.000000 
