56944.308594 	 54823.937500 	 41508.136719 	 110.948845 	 -30.030560 	 18.108919 	 9.000000 
57106.140625 	 54487.070312 	 41528.437500 	 214.483017 	 109.758011 	 -32.362259 	 9.000000 
57001.667969 	 54735.687500 	 41552.250000 	 115.552002 	 73.806274 	 152.327454 	 9.000000 
56945.742188 	 54824.792969 	 41528.589844 	 111.441696 	 -83.765366 	 16.034039 	 9.000000 
57149.429688 	 54717.265625 	 41339.691406 	 104.803802 	 135.289825 	 9.804214 	 9.000000 
54673.421875 	 54308.843750 	 41323.609375 	 66.603065 	 172.970154 	 61.494419 	 6.000000 
54687.703125 	 54350.949219 	 41670.226562 	 57.628304 	 189.135101 	 -49.941109 	 6.000000 
54441.707031 	 54423.585938 	 41279.726562 	 168.008148 	 146.162720 	 59.356945 	 6.000000 
54608.292969 	 54348.480469 	 41602.117188 	 152.617004 	 152.059586 	 -93.306641 	 6.000000 
54458.453125 	 54290.871094 	 41342.121094 	 106.113518 	 193.523422 	 63.669949 	 6.000000 
54664.410156 	 54335.574219 	 41412.832031 	 -34.969353 	 107.168991 	 21.323833 	 6.000000 
54544.136719 	 54403.113281 	 41699.511719 	 93.106735 	 198.300812 	 15.791666 	 6.000000 
54681.324219 	 54267.761719 	 41284.187500 	 -30.960028 	 84.673958 	 67.666039 	 6.000000 
54719.566406 	 54381.144531 	 41693.769531 	 183.856720 	 196.577255 	 -96.398643 	 6.000000 
54647.695312 	 54285.074219 	 41314.714844 	 201.203873 	 263.997925 	 74.020554 	 6.000000 
55365.054688 	 54017.800781 	 40605.902344 	 88.401955 	 159.842133 	 52.425491 	 1.000000 
55326.507812 	 53893.484375 	 40685.621094 	 140.901825 	 70.545090 	 149.317322 	 1.000000 
55549.859375 	 53780.585938 	 40380.347656 	 15.993038 	 204.070557 	 124.367249 	 1.000000 
55533.300781 	 53641.593750 	 40457.289062 	 86.704979 	 224.643585 	 187.605148 	 1.000000 
55460.371094 	 53835.484375 	 40393.601562 	 54.820255 	 263.781158 	 123.534103 	 1.000000 
55601.136719 	 53773.113281 	 40378.183594 	 7.669420 	 294.166473 	 245.546356 	 1.000000 
55448.582031 	 53739.152344 	 40356.285156 	 56.805832 	 135.801712 	 59.521690 	 1.000000 
55586.195312 	 53779.933594 	 40431.863281 	 -75.068657 	 125.459450 	 166.988785 	 1.000000 
55601.046875 	 53719.035156 	 40401.191406 	 35.003529 	 114.424446 	 77.463577 	 1.000000 
55548.546875 	 53900.273438 	 40378.625000 	 108.045723 	 228.578613 	 115.630669 	 1.000000 
56718.960938 	 53700.351562 	 42026.003906 	 78.680542 	 235.989670 	 -12.186652 	 8.000000 
56633.167969 	 53746.316406 	 42019.843750 	 100.263115 	 230.492325 	 71.868103 	 8.000000 
56196.164062 	 52705.957031 	 39036.351562 	 28.488253 	 106.943405 	 13.496570 	 5.000000 
55917.109375 	 53312.691406 	 39410.367188 	 50.656113 	 180.974487 	 108.108009 	 4.000000 
56611.523438 	 54969.089844 	 41742.492188 	 146.477524 	 24.426960 	 114.517159 	 9.000000 
