37989.156250 	 47995.453125 	 25387.804688 	 -29.968639 	 90.686241 	 162.914841 	 1.000000 
37942.242188 	 47985.707031 	 25361.439453 	 -49.863972 	 380.443817 	 192.655945 	 1.000000 
37788.453125 	 47955.898438 	 25558.957031 	 10.590039 	 171.409698 	 153.168610 	 1.000000 
37879.367188 	 47905.718750 	 25421.507812 	 -17.090309 	 152.917023 	 268.820892 	 1.000000 
37875.839844 	 48074.332031 	 25347.154297 	 49.804417 	 -49.104225 	 106.435936 	 1.000000 
38001.371094 	 48110.582031 	 25579.273438 	 21.750982 	 102.338882 	 72.530334 	 1.000000 
38016.601562 	 48200.156250 	 25484.810547 	 4.041605 	 -72.667488 	 72.054321 	 1.000000 
38055.738281 	 48158.148438 	 25537.017578 	 2.687677 	 -63.766525 	 47.821304 	 1.000000 
37978.042969 	 48054.949219 	 25353.386719 	 151.632965 	 133.588425 	 240.998871 	 1.000000 
37961.617188 	 47951.898438 	 25348.375000 	 256.945679 	 -42.560135 	 104.916351 	 1.000000 
38079.019531 	 47912.750000 	 25303.789062 	 -4.146470 	 -43.647198 	 151.639374 	 1.000000 
38048.632812 	 47923.339844 	 25417.876953 	 -61.432728 	 -96.955345 	 27.014429 	 1.000000 
38063.246094 	 48018.117188 	 25204.019531 	 -42.912514 	 -92.492104 	 167.993469 	 1.000000 
37951.300781 	 47803.523438 	 25375.667969 	 -77.252670 	 183.925827 	 67.942284 	 1.000000 
37925.789062 	 48075.765625 	 25431.988281 	 -142.281036 	 73.864151 	 18.122458 	 1.000000 
38091.867188 	 48157.000000 	 25464.673828 	 -3.401106 	 -16.786165 	 171.692093 	 1.000000 
38069.738281 	 47927.496094 	 25487.121094 	 -62.552601 	 33.298599 	 164.260986 	 1.000000 
37966.027344 	 48021.539062 	 25230.835938 	 173.414688 	 135.463364 	 126.622711 	 1.000000 
37946.136719 	 47767.425781 	 25445.496094 	 -88.296684 	 123.917618 	 69.083252 	 1.000000 
37970.058594 	 47864.218750 	 25243.681641 	 -100.690811 	 119.995293 	 157.232239 	 1.000000 
37980.492188 	 47930.519531 	 25369.173828 	 -181.088364 	 290.455475 	 36.954632 	 1.000000 
