66022.531250 	 23223.578125 	 24797.851562 	 284.028076 	 -330.136566 	 -226.119186 	 2.000000 
66118.960938 	 23347.240234 	 24782.781250 	 212.461243 	 -490.052734 	 -381.517426 	 2.000000 
66256.437500 	 23282.449219 	 24770.648438 	 225.431778 	 -446.993744 	 -126.958466 	 2.000000 
65940.500000 	 23084.009766 	 24717.599609 	 212.973801 	 -430.436859 	 -102.361237 	 2.000000 
65977.640625 	 23178.285156 	 24829.470703 	 335.469452 	 -475.123291 	 -89.805946 	 2.000000 
65736.460938 	 23138.857422 	 24674.740234 	 197.438019 	 -323.467010 	 -348.523895 	 2.000000 
65940.695312 	 23124.021484 	 24913.595703 	 358.386566 	 -382.443878 	 -422.536682 	 2.000000 
66000.539062 	 23191.746094 	 24816.125000 	 537.494019 	 -458.394135 	 4.825498 	 2.000000 
66008.914062 	 23066.746094 	 24811.541016 	 149.687180 	 -265.033661 	 -65.165527 	 2.000000 
66241.460938 	 23209.548828 	 24783.937500 	 341.505829 	 -537.164490 	 -204.263062 	 2.000000 
65884.601562 	 23331.902344 	 24767.603516 	 285.933929 	 -436.532562 	 -195.531494 	 2.000000 
65981.015625 	 23112.847656 	 24867.726562 	 474.967834 	 -335.156677 	 16.402719 	 2.000000 
65724.601562 	 23134.083984 	 24691.130859 	 239.048141 	 -291.547913 	 -206.563263 	 2.000000 
65947.101562 	 23259.890625 	 24884.570312 	 491.296051 	 -201.503281 	 -343.200867 	 2.000000 
66116.882812 	 23367.845703 	 24713.718750 	 249.936111 	 -366.212585 	 -334.004639 	 2.000000 
66153.867188 	 23237.968750 	 24690.599609 	 300.986420 	 -408.620514 	 -364.684875 	 2.000000 
65955.875000 	 23169.775391 	 24838.021484 	 164.352127 	 -208.350555 	 -454.717102 	 2.000000 
65996.820312 	 23258.867188 	 24781.832031 	 344.437164 	 -83.454643 	 -477.813538 	 2.000000 
66052.804688 	 23259.271484 	 24644.390625 	 124.509773 	 -445.390961 	 -218.384079 	 2.000000 
65992.781250 	 23160.242188 	 24791.710938 	 82.888489 	 -99.662476 	 -253.112625 	 2.000000 
65826.695312 	 23109.011719 	 24828.906250 	 194.086914 	 -314.139923 	 -229.655899 	 2.000000 
66091.390625 	 23201.855469 	 24758.091797 	 379.069458 	 -530.927002 	 -159.316666 	 2.000000 
65113.152344 	 24478.537109 	 24674.410156 	 336.376038 	 -346.971375 	 -237.073456 	 1.000000 
65051.843750 	 24434.910156 	 24601.408203 	 341.042938 	 -197.527267 	 -225.333847 	 1.000000 
65147.605469 	 24421.730469 	 24673.076172 	 277.013672 	 -385.225677 	 -396.786560 	 1.000000 
65156.414062 	 24450.240234 	 24682.769531 	 312.284454 	 -261.692719 	 -266.397308 	 1.000000 
65111.890625 	 24333.615234 	 24654.611328 	 228.578461 	 -315.249939 	 -319.979309 	 1.000000 
65099.789062 	 24446.564453 	 24567.744141 	 304.279388 	 -424.384186 	 -403.594757 	 1.000000 
65132.441406 	 24596.798828 	 24698.337891 	 422.899628 	 -305.961334 	 -347.169434 	 1.000000 
64993.105469 	 24585.111328 	 24659.091797 	 361.332550 	 -315.328918 	 -152.602539 	 1.000000 
65127.976562 	 24374.796875 	 24716.437500 	 424.475250 	 -396.722687 	 -247.020798 	 1.000000 
65087.136719 	 24421.550781 	 24672.421875 	 389.055481 	 -164.360275 	 -234.522537 	 1.000000 
65163.699219 	 24366.681641 	 24819.062500 	 319.664215 	 -325.051361 	 -237.892349 	 1.000000 
65059.128906 	 24458.523438 	 24723.953125 	 379.884216 	 -468.079956 	 -260.417725 	 1.000000 
65169.582031 	 24485.820312 	 24601.318359 	 323.075714 	 -316.137238 	 -232.961502 	 1.000000 
65161.027344 	 24107.419922 	 24862.021484 	 309.293365 	 -272.279144 	 -238.042450 	 1.000000 
65225.792969 	 24192.939453 	 24801.468750 	 308.119019 	 -338.270782 	 -303.473755 	 1.000000 
65065.355469 	 24030.205078 	 24820.917969 	 357.704285 	 -260.041260 	 -113.484932 	 1.000000 
65221.363281 	 24149.462891 	 24781.802734 	 193.392166 	 -202.317764 	 -307.537567 	 1.000000 
64207.480469 	 25560.355469 	 24322.751953 	 251.967224 	 -277.125916 	 -249.124176 	 5.000000 
64205.972656 	 25516.992188 	 24294.933594 	 287.091583 	 -260.105408 	 -254.219879 	 5.000000 
66141.710938 	 23720.023438 	 25294.294922 	 249.468765 	 -429.683594 	 -193.565262 	 2.000000 
66153.375000 	 23653.179688 	 25284.361328 	 267.091980 	 -465.321472 	 -225.913895 	 2.000000 
64008.941406 	 25312.238281 	 24425.369141 	 329.934906 	 -208.300018 	 -263.361847 	 5.000000 
63998.707031 	 25325.486328 	 24449.273438 	 348.817200 	 -170.511078 	 -254.532288 	 5.000000 
64131.597656 	 25565.386719 	 24427.226562 	 269.124146 	 -231.255234 	 -255.132324 	 5.000000 
66073.296875 	 23383.125000 	 25188.757812 	 325.321747 	 -278.153809 	 -284.433746 	 2.000000 
65044.074219 	 22312.775391 	 24832.615234 	 401.352173 	 -249.891388 	 -50.874683 	 4.000000 
65160.679688 	 22227.623047 	 25124.394531 	 317.872650 	 -376.935822 	 -266.225494 	 4.000000 
66400.375000 	 24935.732422 	 24052.458984 	 277.567413 	 -293.160065 	 -178.655426 	 0.000000 
64818.406250 	 23650.208984 	 25352.812500 	 386.865021 	 -295.128021 	 -255.039566 	 0.000000 
65521.019531 	 24004.457031 	 24105.400391 	 236.568359 	 -385.163666 	 -181.800125 	 0.000000 
65644.382812 	 25449.158203 	 23178.914062 	 195.960388 	 -344.210236 	 -273.222290 	 0.000000 
63896.492188 	 25439.714844 	 23979.257812 	 256.490509 	 -218.113953 	 -204.664917 	 5.000000 
65969.804688 	 23923.160156 	 25380.080078 	 290.232758 	 -394.694916 	 -263.620178 	 2.000000 
65985.484375 	 25178.056641 	 24164.916016 	 270.168488 	 -289.490234 	 -185.570251 	 6.000000 
64884.820312 	 23671.554688 	 24459.005859 	 217.099304 	 -363.987885 	 -255.315262 	 1.000000 
64303.582031 	 23886.035156 	 26197.583984 	 354.086121 	 -247.378906 	 -135.585052 	 3.000000 
64480.179688 	 25532.453125 	 24224.169922 	 265.146759 	 -255.316971 	 -270.094604 	 5.000000 
64014.523438 	 25453.785156 	 24473.259766 	 258.622192 	 -224.767883 	 -215.968842 	 5.000000 
64504.574219 	 24779.857422 	 24812.443359 	 322.288452 	 -312.728119 	 -196.536072 	 0.000000 
65781.187500 	 24085.910156 	 24527.857422 	 237.083130 	 -374.589844 	 -153.506516 	 0.000000 
64118.964844 	 25519.703125 	 24696.312500 	 310.706573 	 -228.248383 	 -293.732239 	 5.000000 
63689.222656 	 25257.916016 	 25072.117188 	 297.815063 	 -221.825699 	 -269.601898 	 0.000000 
64354.679688 	 24258.416016 	 25256.531250 	 360.034729 	 -269.936371 	 -268.926788 	 0.000000 
64949.128906 	 23398.167969 	 25754.507812 	 339.011505 	 -327.373138 	 -258.246735 	 0.000000 
64874.976562 	 22734.751953 	 25663.748047 	 395.377472 	 -341.695496 	 -216.570724 	 0.000000 
65676.796875 	 23225.501953 	 24696.691406 	 320.305542 	 -347.839661 	 -147.642380 	 2.000000 
65858.718750 	 25439.609375 	 23944.775391 	 269.619110 	 -274.380859 	 -187.516098 	 6.000000 
66309.468750 	 23718.136719 	 25278.457031 	 168.689545 	 -384.944672 	 -181.835876 	 2.000000 
63969.312500 	 25441.822266 	 24111.550781 	 251.865829 	 -210.818680 	 -210.054688 	 5.000000 
64571.324219 	 23899.648438 	 26225.519531 	 340.909424 	 -267.615875 	 -166.869568 	 3.000000 
64555.640625 	 24065.613281 	 24211.224609 	 265.068542 	 -333.581024 	 -181.736191 	 0.000000 
65369.035156 	 23873.347656 	 24996.921875 	 357.486237 	 -246.403717 	 -317.864349 	 1.000000 
66058.546875 	 24300.208984 	 23620.519531 	 229.107483 	 -385.923157 	 -238.505249 	 0.000000 
65425.906250 	 24126.826172 	 24784.441406 	 312.607361 	 -192.188721 	 -226.830780 	 1.000000 
66245.765625 	 23338.421875 	 24890.289062 	 302.518005 	 -414.243408 	 -316.930634 	 2.000000 
65191.027344 	 24749.548828 	 24678.583984 	 266.658203 	 -316.182129 	 -296.186615 	 1.000000 
65085.375000 	 24368.103516 	 24516.296875 	 287.860382 	 -361.487000 	 -155.565186 	 1.000000 
65073.328125 	 23938.462891 	 24556.632812 	 285.972443 	 -304.154449 	 -218.053040 	 1.000000 
66086.640625 	 22607.341797 	 24893.847656 	 317.276520 	 -405.494995 	 -165.852142 	 0.000000 
65875.468750 	 23137.244141 	 25405.195312 	 310.218689 	 -270.950653 	 -144.108231 	 0.000000 
