11424.292969 	 45794.160156 	 66475.968750 	 13.750097 	 147.918884 	 -101.201485 	 1.000000 
11380.638672 	 45796.121094 	 66524.406250 	 22.181854 	 144.460190 	 -286.445984 	 1.000000 
11568.272461 	 45670.171875 	 66722.992188 	 193.668671 	 241.449051 	 -220.721207 	 1.000000 
11475.129883 	 45667.253906 	 66612.656250 	 78.098656 	 50.793320 	 -108.963036 	 1.000000 
11425.920898 	 45793.792969 	 66483.687500 	 75.558861 	 -22.688982 	 -136.158585 	 1.000000 
11477.946289 	 45857.214844 	 66360.710938 	 -103.317314 	 298.059052 	 -107.253929 	 1.000000 
11298.554688 	 45585.625000 	 66349.734375 	 224.083725 	 234.368652 	 -191.872238 	 1.000000 
11503.784180 	 45665.160156 	 66448.250000 	 15.411029 	 18.124821 	 -67.500145 	 1.000000 
11415.263672 	 45804.941406 	 66255.539062 	 98.936508 	 213.703323 	 -157.232925 	 1.000000 
11286.394531 	 45682.726562 	 66348.054688 	 52.560413 	 190.579269 	 -161.824600 	 1.000000 
11540.153320 	 45833.113281 	 66487.320312 	 -59.077251 	 -14.191682 	 20.307756 	 1.000000 
11596.137695 	 45860.503906 	 66471.242188 	 -68.411598 	 14.658117 	 -125.649895 	 1.000000 
11432.844727 	 45910.824219 	 66316.210938 	 -32.552017 	 193.547211 	 -164.107132 	 1.000000 
11520.546875 	 45675.847656 	 66566.945312 	 165.047729 	 187.012161 	 -118.815392 	 1.000000 
11209.615234 	 45780.152344 	 66588.296875 	 3.159361 	 173.896759 	 -29.066336 	 1.000000 
11419.226562 	 45688.742188 	 66565.187500 	 -51.659817 	 166.935974 	 -28.674520 	 1.000000 
11338.065430 	 45871.019531 	 66433.875000 	 59.991627 	 169.963684 	 -25.977810 	 1.000000 
11481.818359 	 45881.886719 	 66412.085938 	 -155.509384 	 202.557327 	 -235.828568 	 1.000000 
11402.191406 	 45798.816406 	 66454.492188 	 31.858204 	 -187.231796 	 -187.190475 	 1.000000 
11594.280273 	 45877.285156 	 66535.875000 	 185.958817 	 138.377457 	 -299.045013 	 1.000000 
11464.289062 	 45750.644531 	 66590.546875 	 8.954957 	 141.869186 	 63.412647 	 1.000000 
11535.462891 	 45763.945312 	 66367.656250 	 223.339279 	 317.750977 	 -95.278809 	 1.000000 
11345.312500 	 45749.234375 	 66298.601562 	 119.499001 	 183.935242 	 -86.651756 	 1.000000 
11390.608398 	 45825.042969 	 66476.507812 	 176.541702 	 -97.286301 	 -118.183815 	 1.000000 
11336.897461 	 45773.281250 	 66660.242188 	 184.338791 	 100.327728 	 -112.190559 	 1.000000 
11298.843750 	 45856.472656 	 66390.250000 	 55.685631 	 298.916138 	 -104.090927 	 1.000000 
11471.363281 	 45745.406250 	 66284.429688 	 109.752907 	 119.034760 	 -178.298294 	 1.000000 
11405.719727 	 45797.820312 	 66611.125000 	 -70.601654 	 -48.678894 	 -181.613541 	 1.000000 
11220.416016 	 45740.218750 	 66539.445312 	 163.215591 	 167.967896 	 -95.870026 	 1.000000 
11489.985352 	 45840.578125 	 66417.203125 	 111.460884 	 276.755463 	 -334.003754 	 1.000000 
11424.238281 	 45632.046875 	 66446.265625 	 -95.414879 	 270.493011 	 -18.473145 	 1.000000 
11368.578125 	 45857.132812 	 66322.320312 	 -11.916354 	 275.422546 	 -214.367294 	 1.000000 
11396.691406 	 45878.386719 	 66453.882812 	 192.488480 	 197.776993 	 -24.505478 	 1.000000 
11548.840820 	 45766.093750 	 66636.546875 	 234.550598 	 220.904877 	 -262.286255 	 1.000000 
11306.415039 	 45873.457031 	 66508.773438 	 -114.306976 	 254.724014 	 -119.924240 	 1.000000 
11405.063477 	 45667.843750 	 66531.656250 	 231.595367 	 267.212708 	 -212.694183 	 1.000000 
11516.250000 	 45800.441406 	 66404.664062 	 255.683609 	 243.660446 	 3.272020 	 1.000000 
11438.014648 	 45806.285156 	 66556.640625 	 -10.925689 	 86.922020 	 -159.972382 	 1.000000 
11333.879883 	 45688.007812 	 66526.210938 	 -64.896019 	 5.457170 	 10.500220 	 1.000000 
11393.904297 	 45725.750000 	 66732.875000 	 4.255027 	 209.377655 	 -99.763046 	 1.000000 
11535.086914 	 45759.664062 	 66513.476562 	 -209.351746 	 103.138824 	 -126.566658 	 1.000000 
11497.631836 	 45804.652344 	 66417.398438 	 -117.783821 	 116.361122 	 -318.001801 	 1.000000 
11539.339844 	 45832.539062 	 66387.156250 	 -74.792938 	 210.450119 	 -86.291870 	 1.000000 
11258.258789 	 45833.699219 	 66376.054688 	 -39.036163 	 289.513031 	 -191.105942 	 1.000000 
11406.359375 	 45801.253906 	 66680.757812 	 -77.027550 	 133.953232 	 -208.057800 	 1.000000 
11437.237305 	 45690.144531 	 66426.382812 	 -11.735069 	 73.473511 	 -160.496719 	 1.000000 
11292.338867 	 45693.265625 	 66525.437500 	 175.246689 	 205.232544 	 -123.419273 	 1.000000 
11368.035156 	 45817.398438 	 66518.218750 	 119.941780 	 20.802700 	 -195.933670 	 1.000000 
11438.368164 	 45774.917969 	 66577.921875 	 -94.128342 	 44.697060 	 -103.660408 	 1.000000 
11186.875977 	 45785.105469 	 66583.242188 	 -12.964618 	 197.693130 	 -129.345001 	 1.000000 
11535.085938 	 45815.027344 	 66326.421875 	 -107.112572 	 59.500072 	 -163.303757 	 1.000000 
11236.767578 	 45705.039062 	 66396.679688 	 16.980539 	 82.506569 	 -141.809143 	 1.000000 
11492.514648 	 45774.050781 	 66489.515625 	 -207.945648 	 57.039692 	 31.298977 	 1.000000 
11280.623047 	 45769.324219 	 66614.828125 	 55.420940 	 228.841553 	 70.197510 	 1.000000 
11159.501953 	 45866.222656 	 66479.398438 	 -110.968864 	 52.976807 	 -19.462162 	 1.000000 
11228.090820 	 45136.179688 	 66496.492188 	 13.777520 	 195.869995 	 -110.909058 	 1.000000 
11261.873047 	 45122.843750 	 66435.601562 	 6.888586 	 282.862671 	 27.146202 	 1.000000 
11321.155273 	 45186.960938 	 66343.484375 	 -50.462284 	 217.331467 	 -17.935736 	 1.000000 
11333.506836 	 45179.960938 	 66481.359375 	 72.333138 	 236.885193 	 -14.157635 	 1.000000 
11203.462891 	 45173.765625 	 66628.476562 	 28.011923 	 288.778992 	 -81.317383 	 1.000000 
11294.174805 	 45151.855469 	 66476.023438 	 17.629734 	 207.051117 	 26.754238 	 1.000000 
11210.683594 	 44995.714844 	 66482.039062 	 -88.947983 	 247.143356 	 15.359691 	 1.000000 
11284.261719 	 45103.519531 	 66403.437500 	 143.660339 	 212.574066 	 -103.648483 	 1.000000 
11157.584961 	 45089.160156 	 66431.585938 	 241.485168 	 218.907272 	 -209.573456 	 1.000000 
11129.058594 	 45141.128906 	 66506.093750 	 19.160648 	 114.887856 	 -247.919724 	 1.000000 
11150.574219 	 45129.468750 	 66436.656250 	 243.318665 	 195.285233 	 -217.580124 	 1.000000 
10477.859375 	 47030.777344 	 67513.804688 	 351.914642 	 255.965637 	 -120.113731 	 1.000000 
10650.102539 	 47078.289062 	 67635.093750 	 280.395569 	 249.177612 	 -135.465317 	 1.000000 
10628.519531 	 47076.671875 	 67580.453125 	 259.958344 	 334.943024 	 -44.179863 	 1.000000 
10606.727539 	 46995.070312 	 67544.117188 	 290.674377 	 281.576019 	 -117.435555 	 1.000000 
10668.816406 	 47082.609375 	 67584.390625 	 186.773514 	 249.510162 	 -146.040466 	 1.000000 
10551.146484 	 46970.796875 	 67560.078125 	 168.666367 	 226.402740 	 -37.330833 	 1.000000 
10461.651367 	 47044.433594 	 67550.195312 	 154.888168 	 296.677948 	 -217.502457 	 1.000000 
11127.245117 	 44813.312500 	 65742.656250 	 20.373308 	 162.002365 	 -100.161270 	 1.000000 
