26926.396484 	 44601.039062 	 62300.265625 	 108.295067 	 -86.444862 	 92.515320 	 2.000000 
26960.390625 	 44546.835938 	 62500.070312 	 73.925339 	 -3.018400 	 211.341034 	 2.000000 
27159.265625 	 44603.406250 	 62296.550781 	 98.566040 	 -103.832771 	 143.163254 	 2.000000 
26927.193359 	 44409.250000 	 62262.816406 	 86.103493 	 4.245315 	 -81.953911 	 2.000000 
26920.947266 	 44447.593750 	 62348.996094 	 87.092827 	 -218.356995 	 127.843086 	 2.000000 
27009.958984 	 44641.781250 	 62197.050781 	 123.904991 	 -146.824173 	 -39.188740 	 2.000000 
27031.779297 	 44685.945312 	 62204.714844 	 160.119095 	 -151.129318 	 -22.385296 	 2.000000 
27118.927734 	 44788.093750 	 62263.777344 	 114.969849 	 -160.825455 	 29.171301 	 2.000000 
26968.638672 	 44707.976562 	 62301.558594 	 32.648342 	 -231.068695 	 119.439156 	 2.000000 
26798.195312 	 44357.046875 	 62241.167969 	 235.046982 	 -168.323380 	 133.823395 	 2.000000 
26643.064453 	 44657.070312 	 62304.871094 	 47.963272 	 -105.090965 	 75.845421 	 2.000000 
26904.771484 	 44563.703125 	 62299.808594 	 -46.703373 	 -267.342682 	 134.259827 	 2.000000 
26947.269531 	 44580.859375 	 62545.785156 	 160.225662 	 -25.452517 	 -20.665749 	 2.000000 
26868.687500 	 44725.164062 	 62242.593750 	 66.884407 	 -112.857063 	 143.582672 	 2.000000 
26858.962891 	 44606.250000 	 62234.437500 	 -48.010109 	 -185.282669 	 175.571564 	 2.000000 
27024.984375 	 44523.773438 	 62334.847656 	 124.836845 	 -50.837704 	 -39.271702 	 2.000000 
26980.523438 	 44565.984375 	 62319.839844 	 287.313477 	 -143.208939 	 140.022903 	 2.000000 
26995.218750 	 44601.828125 	 62413.625000 	 215.549454 	 -7.806729 	 3.578839 	 2.000000 
26965.226562 	 44572.484375 	 62288.835938 	 -51.458397 	 17.365414 	 -79.344070 	 2.000000 
27073.441406 	 44048.828125 	 62259.683594 	 95.458549 	 32.871429 	 124.555183 	 2.000000 
27078.742188 	 44140.875000 	 62302.664062 	 151.985092 	 44.267017 	 -4.024899 	 2.000000 
27064.472656 	 44192.765625 	 62494.140625 	 146.301102 	 98.934837 	 73.878448 	 2.000000 
27065.410156 	 43987.343750 	 62269.140625 	 75.433746 	 89.274864 	 234.694611 	 2.000000 
27041.220703 	 44017.093750 	 62321.773438 	 120.428513 	 118.163696 	 231.113754 	 2.000000 
27047.394531 	 44167.859375 	 62165.843750 	 124.914612 	 48.701366 	 204.619003 	 2.000000 
27037.080078 	 43963.960938 	 62331.558594 	 140.637268 	 61.919922 	 149.794235 	 2.000000 
27079.337891 	 44043.093750 	 62236.414062 	 -45.795757 	 98.180443 	 211.440094 	 2.000000 
27139.099609 	 42642.195312 	 62807.347656 	 132.404831 	 -1.708548 	 80.944855 	 5.000000 
27080.824219 	 42566.656250 	 62915.054688 	 106.702866 	 0.343541 	 -3.890091 	 5.000000 
27263.876953 	 42555.328125 	 62746.863281 	 208.291626 	 57.463940 	 113.992287 	 5.000000 
27230.835938 	 42621.468750 	 62751.699219 	 145.179230 	 -37.385479 	 112.332184 	 5.000000 
