11424.292969 	 45794.160156 	 66475.968750 	 13.750097 	 147.918884 	 -101.201485 	 2.000000 
11380.638672 	 45796.121094 	 66524.406250 	 22.181854 	 144.460190 	 -286.445984 	 2.000000 
11568.272461 	 45670.171875 	 66722.992188 	 193.668671 	 241.449051 	 -220.721207 	 2.000000 
11475.129883 	 45667.253906 	 66612.656250 	 78.098656 	 50.793320 	 -108.963036 	 2.000000 
11425.920898 	 45793.792969 	 66483.687500 	 75.558861 	 -22.688982 	 -136.158585 	 2.000000 
11477.946289 	 45857.214844 	 66360.710938 	 -103.317314 	 298.059052 	 -107.253929 	 2.000000 
11503.784180 	 45665.160156 	 66448.250000 	 15.411029 	 18.124821 	 -67.500145 	 2.000000 
11415.263672 	 45804.941406 	 66255.539062 	 98.936508 	 213.703323 	 -157.232925 	 2.000000 
11286.394531 	 45682.726562 	 66348.054688 	 52.560413 	 190.579269 	 -161.824600 	 2.000000 
11432.844727 	 45910.824219 	 66316.210938 	 -32.552017 	 193.547211 	 -164.107132 	 2.000000 
11419.226562 	 45688.742188 	 66565.187500 	 -51.659817 	 166.935974 	 -28.674520 	 2.000000 
11338.065430 	 45871.019531 	 66433.875000 	 59.991627 	 169.963684 	 -25.977810 	 2.000000 
11438.014648 	 45806.285156 	 66556.640625 	 -10.925689 	 86.922020 	 -159.972382 	 2.000000 
11228.090820 	 45136.179688 	 66496.492188 	 13.777520 	 195.869995 	 -110.909058 	 2.000000 
11261.873047 	 45122.843750 	 66435.601562 	 6.888586 	 282.862671 	 27.146202 	 2.000000 
11203.462891 	 45173.765625 	 66628.476562 	 28.011923 	 288.778992 	 -81.317383 	 2.000000 
10477.859375 	 47030.777344 	 67513.804688 	 351.914642 	 255.965637 	 -120.113731 	 5.000000 
11127.245117 	 44813.312500 	 65742.656250 	 20.373308 	 162.002365 	 -100.161270 	 1.000000 
11649.294922 	 46280.261719 	 66596.929688 	 131.028793 	 141.940094 	 -150.755722 	 2.000000 
11306.178711 	 47440.617188 	 66970.000000 	 -53.899696 	 244.926605 	 -48.229328 	 0.000000 
11911.201172 	 44674.781250 	 65485.214844 	 -44.968948 	 111.186363 	 -65.838615 	 0.000000 
11245.902344 	 45711.093750 	 66176.976562 	 35.735970 	 168.418854 	 0.333360 	 2.000000 
9432.317383 	 45551.621094 	 66290.414062 	 205.005966 	 171.098770 	 -133.998825 	 0.000000 
9990.583008 	 44947.167969 	 65188.800781 	 100.177353 	 95.890411 	 -76.210411 	 0.000000 
11788.937500 	 47142.765625 	 66998.726562 	 50.647114 	 167.324875 	 61.500061 	 7.000000 
9696.560547 	 45757.707031 	 65422.707031 	 122.849380 	 111.474426 	 -69.062721 	 4.000000 
9690.491211 	 45752.585938 	 65401.792969 	 75.509712 	 93.225487 	 -67.223663 	 4.000000 
11613.233398 	 44111.039062 	 65724.039062 	 101.017677 	 120.830902 	 -174.688904 	 3.000000 
11667.602539 	 44122.398438 	 65732.820312 	 91.030098 	 114.281494 	 -206.597900 	 3.000000 
10076.156250 	 46487.902344 	 67168.226562 	 218.777969 	 247.078644 	 -112.934265 	 6.000000 
10059.760742 	 46501.980469 	 67172.054688 	 288.070312 	 234.304977 	 -84.466057 	 6.000000 
11749.518555 	 45938.125000 	 66733.125000 	 55.824806 	 178.080673 	 20.983513 	 2.000000 
11641.370117 	 43854.847656 	 65915.828125 	 11.610331 	 100.171097 	 -160.327576 	 3.000000 
12919.614258 	 44284.472656 	 66297.476562 	 -76.225792 	 169.697159 	 -173.928146 	 0.000000 
11568.333984 	 45152.078125 	 66142.031250 	 54.728405 	 167.876175 	 -186.279358 	 2.000000 
11585.578125 	 45185.640625 	 66176.539062 	 33.659885 	 165.045273 	 -244.566864 	 2.000000 
11366.396484 	 44581.808594 	 66131.789062 	 41.064293 	 180.303848 	 -115.416687 	 2.000000 
11701.004883 	 45186.757812 	 66151.726562 	 3.031164 	 229.708633 	 -175.351562 	 2.000000 
11762.225586 	 45232.257812 	 66180.781250 	 29.253666 	 244.425613 	 -185.304245 	 2.000000 
11327.472656 	 46928.878906 	 66634.828125 	 -18.312864 	 177.780228 	 -53.168678 	 0.000000 
10214.556641 	 46571.375000 	 67509.726562 	 244.426376 	 229.914444 	 -77.151260 	 0.000000 
11223.278320 	 46155.128906 	 66560.539062 	 18.181736 	 66.394989 	 -55.595154 	 2.000000 
11477.138672 	 45215.835938 	 66267.031250 	 -42.607685 	 220.692230 	 -83.471870 	 2.000000 
11430.115234 	 46373.238281 	 66812.765625 	 0.788038 	 126.826691 	 -148.895218 	 2.000000 
10882.820312 	 44006.515625 	 66719.890625 	 128.618027 	 125.650139 	 -216.518372 	 0.000000 
10618.726562 	 46925.515625 	 67172.242188 	 178.665146 	 191.647049 	 21.763210 	 5.000000 
11103.397461 	 45639.312500 	 66555.117188 	 -38.003315 	 94.728653 	 -214.202545 	 2.000000 
11723.036133 	 45002.851562 	 66146.695312 	 67.548233 	 159.271255 	 -59.815723 	 2.000000 
11990.303711 	 44914.230469 	 66241.398438 	 61.567795 	 215.183380 	 -176.934616 	 2.000000 
