69327.960938 	 2811.710693 	 45312.238281 	 10.472581 	 -177.220322 	 -297.171234 	 2.000000 
69361.671875 	 2757.082764 	 45313.054688 	 -61.009148 	 -58.498497 	 -300.508453 	 2.000000 
69653.000000 	 2952.597412 	 45296.464844 	 -43.158310 	 -251.792480 	 -287.155396 	 2.000000 
69222.140625 	 2679.156738 	 45473.121094 	 101.276573 	 -116.096336 	 -205.185608 	 2.000000 
69384.703125 	 2664.783203 	 45226.343750 	 -33.347286 	 -127.222649 	 -222.005508 	 2.000000 
69457.632812 	 2861.249512 	 45217.816406 	 -32.939854 	 -167.729462 	 -237.899994 	 2.000000 
69289.882812 	 2782.380127 	 45253.964844 	 -10.932761 	 -165.941879 	 -125.098602 	 2.000000 
69312.343750 	 2798.584473 	 45357.890625 	 190.585098 	 -206.845825 	 -82.549362 	 2.000000 
69978.125000 	 2920.627686 	 45446.500000 	 -61.498081 	 -184.210617 	 -342.387421 	 2.000000 
69977.554688 	 2914.021973 	 45453.496094 	 68.503555 	 -262.173096 	 -463.686188 	 2.000000 
69921.976562 	 2895.934570 	 45489.726562 	 -38.103603 	 -317.669495 	 -237.373627 	 2.000000 
68404.125000 	 2589.531006 	 44659.359375 	 -8.496992 	 -184.847305 	 -254.787384 	 3.000000 
68417.867188 	 2559.231689 	 44740.832031 	 83.985840 	 -193.786942 	 -270.911682 	 3.000000 
68448.281250 	 2614.584229 	 44656.644531 	 -69.603752 	 -153.470459 	 -158.497635 	 3.000000 
70912.187500 	 4374.441406 	 45026.746094 	 -43.917244 	 -206.166107 	 -281.599518 	 8.000000 
70928.101562 	 4332.136230 	 45022.363281 	 33.431721 	 -182.618591 	 -339.019073 	 8.000000 
70901.523438 	 4065.619385 	 45083.632812 	 20.354679 	 -181.466400 	 -304.947937 	 8.000000 
70919.250000 	 3947.554443 	 45127.960938 	 -27.592411 	 -187.528397 	 -283.262787 	 8.000000 
70869.968750 	 4105.763184 	 45096.230469 	 53.550663 	 -155.899765 	 -244.834351 	 8.000000 
68365.554688 	 2811.233154 	 45815.222656 	 19.958601 	 -214.665314 	 -336.665161 	 3.000000 
68351.210938 	 2848.686035 	 45779.074219 	 -12.015035 	 -198.370224 	 -325.862976 	 3.000000 
70184.820312 	 2432.901367 	 43643.816406 	 3.088319 	 -128.755692 	 -262.758667 	 1.000000 
69929.664062 	 1022.657410 	 44892.710938 	 -44.286301 	 21.802286 	 -132.608093 	 7.000000 
71203.375000 	 2146.115723 	 45079.175781 	 44.610481 	 -147.858536 	 -336.765900 	 5.000000 
70768.140625 	 1770.169678 	 46112.023438 	 -26.556984 	 -159.078293 	 -335.532928 	 6.000000 
67942.476562 	 2582.190918 	 44356.257812 	 7.549133 	 -186.713486 	 -290.537231 	 3.000000 
70284.257812 	 3137.789062 	 45256.699219 	 -79.407257 	 -247.539688 	 -307.841919 	 2.000000 
70554.820312 	 1077.002075 	 45979.464844 	 12.938078 	 -125.439697 	 -257.774048 	 0.000000 
70486.609375 	 1554.604980 	 46267.687500 	 -10.837772 	 -145.646179 	 -306.131470 	 6.000000 
69421.148438 	 1258.330933 	 44187.699219 	 -34.142231 	 -19.921181 	 -210.924210 	 0.000000 
70206.843750 	 3171.552490 	 45347.835938 	 -4.105844 	 -284.282654 	 -261.087250 	 2.000000 
69207.414062 	 2776.051514 	 45056.585938 	 -27.823824 	 -153.706482 	 -146.606552 	 2.000000 
68999.187500 	 2854.444580 	 44849.953125 	 -8.035706 	 -128.679428 	 -205.889496 	 2.000000 
69094.210938 	 2821.386475 	 44547.257812 	 -17.706516 	 -105.983757 	 -227.623764 	 2.000000 
71350.882812 	 2308.333740 	 45104.839844 	 48.131893 	 -166.857971 	 2.558364 	 5.000000 
68203.507812 	 2690.234619 	 44944.472656 	 15.318682 	 -124.707054 	 -307.688782 	 3.000000 
69562.148438 	 2991.018555 	 43399.707031 	 -132.824631 	 -67.782730 	 -128.083237 	 4.000000 
69449.757812 	 2548.187500 	 44199.011719 	 -25.307821 	 -125.820198 	 -248.736557 	 1.000000 
70535.906250 	 3637.019287 	 45341.484375 	 8.866857 	 -207.361176 	 -241.945877 	 0.000000 
69184.898438 	 2401.980225 	 44273.773438 	 -18.012449 	 -68.662727 	 -255.418640 	 1.000000 
68929.351562 	 2619.259766 	 45338.578125 	 61.517090 	 -147.349060 	 -229.807556 	 2.000000 
70671.757812 	 2506.613770 	 45517.714844 	 -16.529280 	 -124.972488 	 -332.822754 	 0.000000 
68376.539062 	 2723.608154 	 45391.968750 	 41.961308 	 -191.519928 	 -323.688202 	 3.000000 
69645.109375 	 2509.652344 	 43568.097656 	 -191.895889 	 -94.359787 	 -102.555946 	 1.000000 
69005.414062 	 2888.759277 	 45348.890625 	 104.771133 	 -105.347572 	 -325.948059 	 2.000000 
69030.804688 	 2891.000977 	 45352.859375 	 104.355896 	 -116.684731 	 -311.084991 	 2.000000 
69547.718750 	 2020.338989 	 43981.625000 	 -11.367873 	 -54.574505 	 -252.145462 	 1.000000 
68231.515625 	 2558.544434 	 44674.625000 	 32.940750 	 -229.782150 	 -216.406265 	 3.000000 
70348.585938 	 2809.617432 	 43674.859375 	 -100.261276 	 -33.822689 	 -80.453217 	 1.000000 
70911.898438 	 1908.451416 	 44272.167969 	 64.880547 	 -13.449418 	 -202.449875 	 0.000000 
70002.218750 	 2544.795166 	 43646.351562 	 -171.048798 	 -111.393806 	 -55.722713 	 1.000000 
69681.328125 	 1115.003662 	 44734.269531 	 -48.030113 	 27.093290 	 -126.714798 	 7.000000 
68862.273438 	 2624.115234 	 45625.195312 	 33.398117 	 -92.082893 	 -321.163544 	 2.000000 
69720.398438 	 2902.525146 	 45532.925781 	 -12.721518 	 -214.288147 	 -364.870148 	 2.000000 
69380.742188 	 2641.638184 	 45122.867188 	 -10.152789 	 -209.768250 	 -265.632935 	 2.000000 
71340.375000 	 3476.088379 	 44680.367188 	 -28.240782 	 -231.973190 	 -271.188232 	 0.000000 
69996.070312 	 2443.729980 	 44074.875000 	 -117.988167 	 -66.049149 	 -84.712883 	 1.000000 
68882.156250 	 2810.217773 	 45445.578125 	 59.369461 	 -91.514496 	 -330.718506 	 2.000000 
71219.835938 	 2313.214111 	 44914.738281 	 93.832359 	 -105.241173 	 -79.786873 	 5.000000 
69546.367188 	 2675.761963 	 45465.023438 	 62.843742 	 -170.177917 	 -346.697296 	 2.000000 
69640.171875 	 3107.709473 	 43484.898438 	 -139.038803 	 -49.223301 	 -98.202492 	 4.000000 
69429.093750 	 2325.200684 	 43968.277344 	 -127.396011 	 77.197983 	 -82.922256 	 1.000000 
69562.351562 	 2923.772461 	 45234.074219 	 -59.537437 	 -209.195496 	 -279.993927 	 2.000000 
70116.273438 	 1411.621582 	 44796.011719 	 -30.666918 	 17.513817 	 -137.655167 	 7.000000 
