13789.546875 	 44781.898438 	 12170.093750 	 327.960632 	 261.041107 	 -124.804398 	 1.000000 
13693.546875 	 44858.953125 	 12367.696289 	 204.902481 	 193.009750 	 -202.075180 	 1.000000 
13754.934570 	 44698.210938 	 12196.814453 	 475.543427 	 313.694336 	 -0.423883 	 1.000000 
13957.287109 	 44752.390625 	 12228.112305 	 148.582031 	 341.449493 	 -30.498522 	 1.000000 
13533.943359 	 44697.671875 	 12108.047852 	 369.300323 	 242.773682 	 -219.806686 	 1.000000 
13832.228516 	 44722.554688 	 12201.280273 	 424.156403 	 367.723236 	 -307.086426 	 1.000000 
14077.217773 	 44666.335938 	 12251.008789 	 350.983643 	 212.937180 	 -149.038315 	 1.000000 
13860.946289 	 44926.640625 	 12210.129883 	 380.168884 	 332.519012 	 1.745583 	 1.000000 
13627.834961 	 44947.640625 	 12116.508789 	 315.323059 	 205.621338 	 -192.404236 	 1.000000 
13894.998047 	 44845.976562 	 12273.128906 	 250.987869 	 300.485962 	 -3.095651 	 1.000000 
13630.943359 	 44808.851562 	 12200.180664 	 266.597961 	 175.896515 	 -263.812195 	 1.000000 
13862.584961 	 44669.046875 	 12156.285156 	 436.963654 	 238.191238 	 32.962261 	 1.000000 
13786.336914 	 44714.195312 	 12070.656250 	 378.284332 	 281.647217 	 -30.366776 	 1.000000 
13818.835938 	 44816.273438 	 12097.437500 	 557.530090 	 237.861511 	 -116.087723 	 1.000000 
13809.328125 	 44928.757812 	 12284.535156 	 326.056915 	 298.320068 	 -43.734993 	 1.000000 
14922.174805 	 44571.687500 	 10754.497070 	 311.761749 	 260.001251 	 -107.868477 	 3.000000 
15038.853516 	 44627.820312 	 10694.506836 	 329.120605 	 286.856934 	 46.660103 	 3.000000 
14943.004883 	 44575.593750 	 10793.045898 	 422.393677 	 174.642517 	 -193.294174 	 3.000000 
14968.772461 	 44557.015625 	 10748.390625 	 250.758621 	 205.356369 	 -164.962738 	 3.000000 
14918.282227 	 44525.890625 	 10677.232422 	 327.725769 	 385.191833 	 -234.713715 	 3.000000 
14901.731445 	 44634.507812 	 10849.485352 	 193.840500 	 376.647064 	 -62.174244 	 3.000000 
14947.491211 	 44546.898438 	 10732.758789 	 234.857391 	 291.910461 	 -96.945457 	 3.000000 
14960.732422 	 44552.468750 	 10736.510742 	 240.934402 	 256.320312 	 -120.042137 	 3.000000 
