47421.277344 	 4932.717773 	 40950.136719 	 166.360168 	 -198.429886 	 -75.297676 	 1.000000 
47419.707031 	 4817.630371 	 40916.687500 	 193.304047 	 -165.859299 	 -24.890650 	 1.000000 
47631.269531 	 4732.405762 	 40695.210938 	 -16.331854 	 -5.503157 	 -50.197483 	 1.000000 
47359.558594 	 4895.706055 	 40953.183594 	 -169.360886 	 -17.850567 	 31.134996 	 1.000000 
47420.066406 	 4896.470215 	 40900.203125 	 132.975266 	 -231.091736 	 -165.346558 	 1.000000 
47542.570312 	 5006.938477 	 40652.550781 	 133.553696 	 -292.429260 	 91.269402 	 1.000000 
47322.308594 	 4964.159180 	 41001.199219 	 102.120262 	 6.631723 	 -259.005554 	 1.000000 
47317.300781 	 4861.780762 	 41122.199219 	 195.821487 	 -158.089203 	 -188.711441 	 1.000000 
47382.382812 	 5005.657715 	 40931.773438 	 76.658173 	 -89.015404 	 67.275612 	 1.000000 
47499.410156 	 4899.919922 	 40854.246094 	 371.128723 	 -305.044617 	 -67.571579 	 1.000000 
47552.324219 	 4625.421387 	 40782.027344 	 130.842010 	 -50.001453 	 78.008484 	 1.000000 
47658.894531 	 4844.431641 	 40653.101562 	 -9.950247 	 -57.759682 	 54.585346 	 1.000000 
47370.222656 	 4797.792480 	 40902.539062 	 61.131496 	 -353.419189 	 -379.240845 	 1.000000 
47471.425781 	 4700.908203 	 40730.175781 	 -26.754122 	 20.250107 	 -69.720360 	 1.000000 
47531.933594 	 4998.348633 	 40666.082031 	 186.779068 	 -292.052216 	 119.610718 	 1.000000 
47305.242188 	 4877.504883 	 40862.515625 	 131.163345 	 -310.866547 	 -94.620941 	 1.000000 
47611.589844 	 4753.343262 	 40792.406250 	 202.188507 	 -49.627811 	 -174.829239 	 1.000000 
47537.585938 	 4739.728516 	 40824.992188 	 -76.567474 	 -29.944637 	 -14.303816 	 1.000000 
47375.394531 	 4947.431641 	 40940.863281 	 -164.609711 	 -224.779449 	 280.672974 	 1.000000 
47607.273438 	 4719.061035 	 40698.113281 	 -9.671006 	 -4.605076 	 -85.043137 	 1.000000 
47484.097656 	 4640.614258 	 40970.402344 	 10.851389 	 57.281284 	 -178.728394 	 1.000000 
47604.347656 	 4851.954590 	 40785.339844 	 146.327469 	 8.774419 	 112.681732 	 1.000000 
47489.308594 	 4780.322266 	 41033.109375 	 169.042282 	 -150.635208 	 -10.142089 	 1.000000 
47379.351562 	 5052.847168 	 40780.355469 	 264.856934 	 -440.705780 	 -47.235733 	 1.000000 
47505.003906 	 4850.181641 	 40762.121094 	 -28.971012 	 -72.782036 	 41.205177 	 1.000000 
47434.042969 	 4905.974609 	 40834.730469 	 173.594696 	 -220.949203 	 -153.208237 	 1.000000 
47261.687500 	 4937.512695 	 40956.039062 	 70.811485 	 21.077971 	 -186.876572 	 1.000000 
47439.589844 	 4855.843750 	 40992.855469 	 333.932526 	 -138.014084 	 -352.132721 	 1.000000 
47421.437500 	 5040.869629 	 40661.957031 	 175.940674 	 -282.429871 	 85.400497 	 1.000000 
47508.757812 	 4660.337402 	 40752.992188 	 -78.244682 	 -109.157112 	 -140.692078 	 1.000000 
47478.832031 	 4887.753906 	 40894.804688 	 176.342972 	 -386.550781 	 -147.198654 	 1.000000 
47522.121094 	 4836.661133 	 40963.019531 	 241.059082 	 -389.470581 	 -260.429993 	 1.000000 
47264.414062 	 5038.909668 	 40826.332031 	 291.606445 	 -442.547211 	 27.150843 	 1.000000 
47487.222656 	 5150.133789 	 40934.285156 	 326.212616 	 -375.889374 	 32.579472 	 1.000000 
47481.007812 	 4869.951172 	 40954.359375 	 -38.365261 	 -397.292084 	 -324.631561 	 1.000000 
47578.257812 	 4826.985840 	 40745.898438 	 149.711502 	 -411.058746 	 -102.443550 	 1.000000 
47425.542969 	 4831.028809 	 40924.718750 	 204.114853 	 -397.222809 	 382.447601 	 1.000000 
