3740.193604 	 44473.906250 	 15120.712891 	 207.680313 	 156.133148 	 70.822121 	 1.000000 
4242.868164 	 44709.515625 	 14874.589844 	 162.139069 	 206.580154 	 66.428719 	 1.000000 
4251.807129 	 44733.929688 	 14844.728516 	 138.212875 	 205.828644 	 76.051979 	 1.000000 
4834.260742 	 44446.968750 	 16930.177734 	 136.621338 	 228.997391 	 24.961063 	 0.000000 
4029.756348 	 44756.671875 	 15334.197266 	 192.110367 	 167.413452 	 121.238083 	 1.000000 
4023.926270 	 44764.890625 	 15312.927734 	 172.529846 	 175.152054 	 133.574951 	 1.000000 
3806.922607 	 44674.773438 	 15835.760742 	 145.524124 	 256.331543 	 -9.367896 	 5.000000 
4333.911621 	 44854.156250 	 15187.254883 	 128.067612 	 189.262909 	 89.894974 	 1.000000 
3882.509766 	 44480.875000 	 16085.625000 	 153.252960 	 253.886185 	 -12.985599 	 5.000000 
3839.023682 	 44485.554688 	 16089.162109 	 145.096695 	 247.063156 	 -2.486480 	 5.000000 
3592.874756 	 44712.937500 	 15742.437500 	 182.215622 	 246.351517 	 -7.420045 	 5.000000 
3329.908203 	 44671.226562 	 16320.162109 	 170.092407 	 239.744995 	 4.215464 	 5.000000 
4185.494141 	 44889.273438 	 14987.781250 	 155.670319 	 211.688004 	 67.565201 	 1.000000 
4092.760010 	 44736.257812 	 14777.342773 	 145.796051 	 192.877441 	 80.060028 	 1.000000 
4170.978027 	 44787.164062 	 14762.801758 	 164.142853 	 217.911087 	 72.263397 	 1.000000 
4051.279785 	 44704.601562 	 15252.115234 	 198.828751 	 159.168823 	 132.578323 	 1.000000 
4059.632812 	 44719.976562 	 15274.758789 	 185.880814 	 165.878220 	 129.680542 	 1.000000 
4305.210938 	 44960.359375 	 15262.204102 	 136.661667 	 194.467148 	 102.984100 	 1.000000 
4051.889404 	 44924.484375 	 14728.128906 	 131.189453 	 190.807129 	 73.018982 	 1.000000 
3777.883301 	 44880.453125 	 15447.379883 	 159.425262 	 272.306030 	 -15.184385 	 1.000000 
3939.470459 	 44516.265625 	 15062.184570 	 183.047791 	 142.023407 	 120.560524 	 1.000000 
4158.718750 	 44982.890625 	 15218.872070 	 180.935471 	 226.994675 	 89.460762 	 1.000000 
4187.248535 	 44563.359375 	 14972.796875 	 147.412064 	 191.376038 	 67.989120 	 1.000000 
4051.875000 	 44718.187500 	 14822.595703 	 158.992432 	 191.863281 	 80.831024 	 1.000000 
3524.472168 	 44735.609375 	 15927.658203 	 180.242111 	 245.049637 	 -5.139221 	 5.000000 
3413.584229 	 44715.453125 	 16181.839844 	 174.218094 	 240.493896 	 4.336425 	 5.000000 
3845.647705 	 44335.960938 	 16585.244141 	 152.085724 	 234.136627 	 6.506372 	 5.000000 
5051.297363 	 44535.773438 	 15947.411133 	 133.115021 	 232.614777 	 8.675064 	 6.000000 
3981.809082 	 44288.976562 	 16381.676758 	 139.742935 	 241.972794 	 3.577229 	 5.000000 
3686.032715 	 44530.070312 	 15083.126953 	 130.668549 	 186.879959 	 79.818054 	 1.000000 
3258.522949 	 44551.265625 	 16457.607422 	 161.306839 	 238.022415 	 4.082558 	 5.000000 
4248.767090 	 44930.695312 	 15220.549805 	 138.185425 	 184.656464 	 103.605698 	 1.000000 
3502.218262 	 44936.265625 	 15191.975586 	 169.212982 	 247.425339 	 6.274356 	 1.000000 
3982.753174 	 44956.632812 	 15015.621094 	 140.562836 	 211.869598 	 86.024872 	 1.000000 
4419.855957 	 44641.335938 	 14988.148438 	 117.119476 	 236.676224 	 8.390283 	 1.000000 
2876.953857 	 44811.179688 	 16668.611328 	 177.706543 	 233.602509 	 26.280090 	 1.000000 
3671.754395 	 44572.507812 	 15052.365234 	 264.390015 	 151.388260 	 34.385418 	 1.000000 
4090.985596 	 44985.804688 	 14852.136719 	 169.800278 	 206.537048 	 83.032486 	 1.000000 
3909.016602 	 44959.539062 	 15326.147461 	 173.046997 	 265.535065 	 32.143593 	 1.000000 
4012.336426 	 44417.578125 	 15259.964844 	 114.246964 	 245.179733 	 -1.581120 	 1.000000 
4207.232422 	 44532.367188 	 15023.947266 	 138.792130 	 193.042496 	 65.571152 	 1.000000 
4041.896484 	 44778.046875 	 15273.230469 	 234.042130 	 170.384872 	 87.595604 	 1.000000 
3970.126709 	 44563.320312 	 15191.327148 	 189.192093 	 146.477997 	 120.421822 	 1.000000 
4300.330566 	 44352.585938 	 16671.197266 	 133.907700 	 235.315704 	 14.469352 	 0.000000 
3620.485352 	 44604.773438 	 15070.222656 	 132.136520 	 171.434662 	 48.979069 	 1.000000 
3724.156006 	 44923.890625 	 15115.556641 	 124.587601 	 252.277618 	 35.785290 	 1.000000 
4321.233887 	 44843.984375 	 14930.650391 	 175.427750 	 209.969910 	 64.280922 	 1.000000 
4201.400391 	 44984.570312 	 15411.125000 	 228.290405 	 208.099045 	 106.604973 	 1.000000 
3894.561279 	 44718.429688 	 16094.046875 	 131.546844 	 253.263138 	 -6.333398 	 5.000000 
3866.573730 	 44669.820312 	 14865.125977 	 205.382401 	 117.154854 	 130.748688 	 1.000000 
3627.959473 	 44690.210938 	 15000.872070 	 172.005035 	 215.610992 	 -33.273201 	 1.000000 
4468.020020 	 44860.156250 	 15040.964844 	 146.396118 	 181.395767 	 93.625671 	 1.000000 
3750.248291 	 44830.117188 	 15077.518555 	 162.031326 	 233.851181 	 18.729408 	 1.000000 
3917.387207 	 44440.914062 	 16175.785156 	 138.052277 	 246.315384 	 -4.757680 	 5.000000 
4271.987793 	 44836.375000 	 16397.851562 	 124.756943 	 250.691666 	 4.009866 	 1.000000 
3760.485596 	 44447.359375 	 15201.021484 	 132.971283 	 237.835678 	 8.406624 	 1.000000 
3791.045410 	 44862.367188 	 15087.012695 	 172.173294 	 246.609650 	 -13.177780 	 1.000000 
4224.586914 	 44937.289062 	 15472.708008 	 153.608215 	 182.738266 	 141.440659 	 1.000000 
4152.436035 	 44887.742188 	 15099.932617 	 154.377487 	 225.536285 	 68.045067 	 1.000000 
3963.962158 	 44859.132812 	 14909.307617 	 121.566406 	 245.759872 	 29.192818 	 1.000000 
3942.902832 	 44370.875000 	 15260.468750 	 116.409439 	 247.005890 	 -3.053365 	 1.000000 
5210.446289 	 44537.226562 	 16081.114258 	 133.310104 	 230.485306 	 11.222355 	 6.000000 
3668.899902 	 44313.820312 	 15655.290039 	 133.410141 	 243.543533 	 -5.393881 	 0.000000 
4236.451660 	 44837.789062 	 15312.632812 	 162.792267 	 214.811798 	 90.507431 	 1.000000 
3906.402100 	 44602.632812 	 15303.296875 	 162.119568 	 229.705063 	 24.460888 	 1.000000 
3671.128906 	 44949.257812 	 14875.377930 	 225.068726 	 123.465599 	 130.643387 	 1.000000 
3441.938232 	 44654.593750 	 15051.204102 	 150.118576 	 221.406708 	 -8.854209 	 1.000000 
4299.000488 	 44820.218750 	 15066.249023 	 166.996857 	 211.775940 	 65.465424 	 1.000000 
4003.613281 	 44590.046875 	 15152.752930 	 187.763016 	 151.293243 	 121.403648 	 1.000000 
4127.762695 	 46042.662598 	 16068.818359 	 123.165535 	 102.833221 	 86.663483 	 1.000000 
4093.043945 	 45876.971436 	 15816.445312 	 175.872025 	 263.579712 	 112.934059 	 1.000000 
4092.389648 	 45853.978088 	 15566.170898 	 111.834305 	 215.478836 	 51.794125 	 1.000000 
4044.027344 	 45971.450928 	 15815.326172 	 128.775726 	 259.754547 	 -27.326960 	 1.000000 
4095.543945 	 46069.999512 	 16044.750000 	 239.516235 	 130.684036 	 197.048691 	 1.000000 
4072.448486 	 46150.863647 	 16113.839844 	 225.726898 	 199.849686 	 113.951172 	 1.000000 
4103.437500 	 45679.031189 	 15713.242188 	 233.160049 	 276.115326 	 78.445343 	 1.000000 
4046.306396 	 45681.077759 	 15821.867188 	 116.298996 	 319.120972 	 -24.541319 	 1.000000 
4060.258789 	 45651.755249 	 15742.232422 	 110.755058 	 307.176392 	 21.629044 	 1.000000 
4271.718262 	 46009.441833 	 15759.477539 	 194.143509 	 228.632629 	 178.660202 	 1.000000 
4035.818115 	 46234.735352 	 16049.820312 	 73.150627 	 81.240791 	 31.441746 	 1.000000 
4179.019043 	 46109.550659 	 15959.541016 	 199.581146 	 107.188850 	 -122.690201 	 1.000000 
