71345.257812 	 43189.328125 	 36908.695312 	 -111.293549 	 14.226076 	 65.783966 	 2.000000 
71271.757812 	 43199.765625 	 36949.371094 	 -161.002686 	 122.519325 	 24.575888 	 2.000000 
71311.101562 	 43300.117188 	 37075.390625 	 -109.232430 	 -64.695587 	 26.290289 	 2.000000 
71152.734375 	 43267.593750 	 36861.929688 	 -50.123619 	 -58.802204 	 110.588837 	 2.000000 
71263.734375 	 43133.414062 	 37053.667969 	 -91.844025 	 48.738297 	 67.922035 	 2.000000 
71219.609375 	 43312.921875 	 36925.976562 	 -198.598663 	 -48.044834 	 122.854446 	 2.000000 
71316.843750 	 43226.656250 	 36853.968750 	 -191.463501 	 106.446938 	 56.676697 	 2.000000 
71319.289062 	 43216.992188 	 36935.914062 	 4.338673 	 -60.067562 	 213.206253 	 2.000000 
71026.875000 	 42902.359375 	 37008.992188 	 -74.899033 	 112.887802 	 35.612167 	 2.000000 
71019.867188 	 42918.734375 	 37001.402344 	 76.877960 	 120.216171 	 -24.329540 	 2.000000 
70973.984375 	 42833.609375 	 37137.332031 	 -71.757614 	 91.330086 	 109.503014 	 2.000000 
71092.601562 	 42864.945312 	 37034.558594 	 -227.136749 	 135.574371 	 5.060831 	 2.000000 
70982.171875 	 42957.914062 	 36998.527344 	 67.770523 	 132.021896 	 -49.007980 	 2.000000 
70689.234375 	 42091.531250 	 37357.894531 	 -145.187164 	 108.499481 	 72.345970 	 3.000000 
70685.234375 	 42028.781250 	 37382.957031 	 -177.492020 	 164.526642 	 93.223885 	 3.000000 
72020.046875 	 43313.890625 	 36057.804688 	 -59.811707 	 107.448303 	 135.933838 	 0.000000 
71473.351562 	 44813.156250 	 36758.398438 	 -57.244221 	 63.282490 	 11.277619 	 0.000000 
71938.296875 	 41682.867188 	 36684.664062 	 -113.438370 	 77.368172 	 68.346252 	 0.000000 
71154.187500 	 43249.242188 	 37113.992188 	 -129.689438 	 -1.790742 	 -36.904869 	 2.000000 
72280.687500 	 43839.687500 	 36094.699219 	 -50.966972 	 110.091743 	 131.594070 	 4.000000 
70289.328125 	 41820.617188 	 37878.535156 	 -66.519653 	 19.725965 	 65.480515 	 3.000000 
71782.390625 	 43872.054688 	 36480.417969 	 -129.001709 	 78.739288 	 77.149345 	 5.000000 
70558.203125 	 41985.742188 	 37899.882812 	 -69.730186 	 22.456190 	 91.757652 	 3.000000 
70473.703125 	 41932.867188 	 37756.304688 	 -82.902802 	 44.160454 	 57.222759 	 3.000000 
71128.679688 	 42503.703125 	 37158.226562 	 -90.316109 	 131.934235 	 -14.431699 	 2.000000 
71604.375000 	 42142.242188 	 35675.449219 	 -64.677155 	 76.715767 	 122.145256 	 1.000000 
72295.953125 	 44307.429688 	 36194.734375 	 -56.881882 	 108.064247 	 103.270386 	 4.000000 
71035.937500 	 41753.812500 	 35356.578125 	 -48.057999 	 52.387833 	 124.547783 	 0.000000 
71583.906250 	 43371.554688 	 36570.695312 	 -198.825882 	 88.655540 	 24.227755 	 2.000000 
71879.289062 	 43898.265625 	 36733.082031 	 -104.640900 	 26.194052 	 47.553646 	 5.000000 
71247.093750 	 43032.351562 	 37438.718750 	 -120.599503 	 81.097870 	 33.549984 	 2.000000 
71778.296875 	 41569.937500 	 35865.593750 	 -83.329613 	 72.333542 	 104.189102 	 1.000000 
72730.984375 	 43361.390625 	 36679.472656 	 -126.735329 	 97.085861 	 -20.963285 	 0.000000 
71455.773438 	 43463.054688 	 36647.636719 	 -194.801849 	 82.626122 	 97.163834 	 2.000000 
71494.578125 	 41715.703125 	 35584.687500 	 -74.272034 	 66.933830 	 116.332489 	 1.000000 
72253.742188 	 44448.468750 	 36541.105469 	 -55.706017 	 76.290161 	 60.980789 	 4.000000 
71277.320312 	 43619.257812 	 37157.429688 	 -130.220535 	 13.315017 	 -68.496567 	 2.000000 
72220.750000 	 44117.039062 	 36092.308594 	 -110.003693 	 107.216324 	 53.688286 	 4.000000 
70750.390625 	 41727.476562 	 37223.078125 	 -144.377975 	 108.396652 	 91.926590 	 3.000000 
71027.671875 	 43482.140625 	 37013.835938 	 -87.339546 	 65.428925 	 91.435654 	 2.000000 
71775.054688 	 43712.257812 	 36988.488281 	 -121.720032 	 65.004761 	 123.613632 	 5.000000 
71206.578125 	 43339.382812 	 36775.101562 	 -81.605026 	 68.720558 	 -54.219116 	 2.000000 
