43200.644531 	 65272.355469 	 13565.579102 	 -6.477421 	 134.201935 	 144.448196 	 1.000000 
43144.835938 	 65326.878906 	 13457.333984 	 32.900928 	 334.247131 	 320.469666 	 1.000000 
43276.574219 	 65285.519531 	 13714.819336 	 -284.249023 	 89.391235 	 96.698219 	 1.000000 
43182.968750 	 65228.085938 	 13538.114258 	 -56.894901 	 251.982864 	 440.517395 	 1.000000 
43479.902344 	 65340.222656 	 13704.767578 	 11.329643 	 115.737953 	 57.713257 	 1.000000 
43319.121094 	 65384.269531 	 13341.853516 	 -170.968094 	 194.530167 	 137.589401 	 1.000000 
43263.652344 	 65380.789062 	 13440.181641 	 11.927745 	 155.535416 	 353.953766 	 1.000000 
43194.761719 	 65392.707031 	 13537.870117 	 40.711788 	 83.696785 	 338.978333 	 1.000000 
43410.078125 	 65333.210938 	 13930.100586 	 2.179510 	 47.666412 	 265.463013 	 1.000000 
43367.281250 	 65301.898438 	 13358.365234 	 -27.964399 	 132.646927 	 202.284424 	 1.000000 
43265.308594 	 65227.320312 	 13512.196289 	 91.037560 	 326.048950 	 390.881287 	 1.000000 
43397.480469 	 65291.667969 	 13833.743164 	 67.853752 	 73.438965 	 178.400391 	 1.000000 
43262.371094 	 65363.898438 	 13472.912109 	 -111.209763 	 -8.711657 	 98.973854 	 1.000000 
43072.324219 	 65404.062500 	 13331.416992 	 -82.369110 	 152.570663 	 262.696167 	 1.000000 
43192.417969 	 65257.289062 	 13579.623047 	 -202.061096 	 382.581024 	 452.717499 	 1.000000 
43331.332031 	 65328.667969 	 13558.036133 	 -194.590973 	 91.882065 	 76.952621 	 1.000000 
43177.390625 	 65243.152344 	 13540.578125 	 -60.381390 	 240.527573 	 485.571960 	 1.000000 
43116.136719 	 65291.644531 	 13587.112305 	 202.860733 	 224.839828 	 107.170601 	 1.000000 
43140.511719 	 65309.636719 	 13489.118164 	 -8.504089 	 475.554321 	 307.594604 	 1.000000 
43204.812500 	 65269.292969 	 13588.828125 	 -212.747696 	 408.847961 	 320.159058 	 1.000000 
43030.742188 	 65371.632812 	 13626.153320 	 110.845772 	 172.642593 	 121.839165 	 1.000000 
43200.878906 	 65245.589844 	 13533.487305 	 188.404297 	 284.411377 	 -68.781540 	 1.000000 
43397.468750 	 65436.308594 	 13485.065430 	 17.341702 	 115.620789 	 23.588522 	 1.000000 
43201.386719 	 65275.339844 	 13587.710938 	 397.174896 	 308.616302 	 -8.778234 	 1.000000 
43454.960938 	 65197.296875 	 14270.404297 	 31.194801 	 96.808701 	 6.393210 	 1.000000 
43418.843750 	 65313.500000 	 14410.878906 	 5.908646 	 -20.235783 	 -127.515396 	 1.000000 
43296.558594 	 65355.742188 	 14267.546875 	 51.334347 	 16.580917 	 97.804535 	 1.000000 
43442.429688 	 65195.625000 	 14446.649414 	 138.297852 	 46.936329 	 -86.413536 	 1.000000 
43509.199219 	 65249.003906 	 14357.958984 	 -49.532604 	 79.662865 	 63.124676 	 1.000000 
43489.800781 	 65190.828125 	 14417.618164 	 -10.874928 	 -26.744967 	 73.253670 	 1.000000 
43358.566406 	 65310.902344 	 14233.247070 	 106.888954 	 40.171135 	 147.926575 	 1.000000 
43326.789062 	 65392.316406 	 14005.630859 	 -71.653816 	 48.407322 	 222.709000 	 1.000000 
