66165.906250 	 58149.597656 	 18960.947266 	 69.606316 	 32.606339 	 219.255157 	 1.000000 
65917.890625 	 58087.234375 	 19105.359375 	 83.747429 	 3.147116 	 266.058472 	 1.000000 
66129.000000 	 57980.218750 	 18864.291016 	 -24.267776 	 220.051849 	 310.102875 	 1.000000 
66297.078125 	 58405.937500 	 19000.417969 	 14.004692 	 60.599674 	 296.252502 	 1.000000 
66424.460938 	 58170.386719 	 18768.625000 	 176.592072 	 102.481293 	 219.925949 	 1.000000 
66102.578125 	 58214.683594 	 19020.052734 	 -112.896446 	 217.154709 	 170.265289 	 1.000000 
66153.773438 	 57898.968750 	 19024.597656 	 -8.929789 	 -96.157928 	 132.507492 	 1.000000 
66350.984375 	 58222.578125 	 19122.025391 	 -8.201215 	 -78.779457 	 159.511612 	 1.000000 
66287.468750 	 58123.781250 	 18912.841797 	 8.557016 	 -0.033885 	 495.556671 	 1.000000 
66129.843750 	 57880.839844 	 18857.509766 	 0.731950 	 175.479233 	 334.906342 	 1.000000 
66346.242188 	 58259.226562 	 18815.388672 	 143.562988 	 -42.735970 	 122.687408 	 1.000000 
66213.882812 	 58104.230469 	 19034.632812 	 -44.733253 	 67.780296 	 435.638123 	 1.000000 
66021.617188 	 58020.812500 	 18836.843750 	 204.638504 	 67.977379 	 135.468842 	 1.000000 
65993.507812 	 58175.394531 	 18997.728516 	 101.052040 	 46.863991 	 358.932037 	 1.000000 
66206.460938 	 58023.773438 	 18898.681641 	 217.697998 	 -61.087574 	 264.041595 	 1.000000 
66421.367188 	 58301.515625 	 18855.705078 	 62.951195 	 6.009483 	 297.072174 	 1.000000 
66095.078125 	 58172.894531 	 19162.712891 	 269.880432 	 -73.107033 	 204.139801 	 1.000000 
66403.296875 	 58244.683594 	 18851.757812 	 118.175743 	 150.085815 	 307.418396 	 1.000000 
66302.195312 	 58083.964844 	 18974.406250 	 -26.282267 	 163.220322 	 146.634735 	 1.000000 
66168.773438 	 58273.929688 	 19057.052734 	 169.364731 	 165.628601 	 364.116302 	 1.000000 
66242.078125 	 58068.394531 	 18847.271484 	 302.124512 	 110.463615 	 272.069000 	 1.000000 
66218.140625 	 58177.964844 	 18993.978516 	 -18.248281 	 -231.849426 	 452.365997 	 1.000000 
66279.234375 	 58422.957031 	 18954.677734 	 50.618816 	 2.054021 	 362.424316 	 1.000000 
66189.148438 	 58111.847656 	 18912.890625 	 57.339722 	 -211.276184 	 179.802826 	 1.000000 
66049.921875 	 58129.718750 	 18803.199219 	 21.907309 	 37.525158 	 244.870071 	 1.000000 
66150.625000 	 58083.441406 	 18894.300781 	 102.137665 	 226.761536 	 38.835506 	 1.000000 
66219.929688 	 58211.761719 	 18966.656250 	 74.114929 	 -234.819397 	 441.404816 	 1.000000 
66200.960938 	 58157.375000 	 18994.250000 	 -74.750488 	 79.915146 	 -83.624001 	 1.000000 
66227.148438 	 58312.992188 	 19045.851562 	 -16.732204 	 -111.445312 	 142.113174 	 1.000000 
66061.781250 	 58007.832031 	 18866.775391 	 46.710369 	 175.494278 	 393.718781 	 1.000000 
66192.984375 	 58213.175781 	 19065.974609 	 -169.707397 	 -111.028931 	 281.548828 	 1.000000 
66309.085938 	 58102.027344 	 19008.732422 	 46.371082 	 148.352921 	 51.937447 	 1.000000 
66210.062500 	 58007.804688 	 18798.921875 	 138.669601 	 67.938019 	 158.189041 	 1.000000 
66140.625000 	 58212.390625 	 19125.130859 	 -38.399841 	 -96.951447 	 134.640060 	 1.000000 
66098.101562 	 58129.886719 	 18814.603516 	 121.016434 	 169.521423 	 245.450775 	 1.000000 
66175.328125 	 58160.339844 	 18756.968750 	 19.455059 	 -215.089249 	 190.224136 	 1.000000 
66178.617188 	 58385.750000 	 19063.453125 	 65.619232 	 -0.300503 	 368.334198 	 1.000000 
66039.992188 	 57978.425781 	 19067.519531 	 132.181900 	 230.745316 	 262.950623 	 1.000000 
66250.671875 	 58297.632812 	 18911.837891 	 -120.486549 	 -10.159901 	 192.881470 	 1.000000 
66246.265625 	 58218.871094 	 19193.994141 	 53.759109 	 187.007858 	 193.148499 	 1.000000 
66365.351562 	 58121.273438 	 18989.537109 	 -91.097687 	 -68.442314 	 56.091084 	 1.000000 
66190.523438 	 58133.019531 	 18839.919922 	 87.748291 	 -193.390884 	 243.922729 	 1.000000 
65972.921875 	 58087.988281 	 18995.208984 	 103.170410 	 82.960381 	 275.394836 	 1.000000 
66154.742188 	 58115.515625 	 18861.498047 	 -95.939835 	 59.946732 	 237.066010 	 1.000000 
66089.882812 	 58235.230469 	 19189.923828 	 260.839203 	 -65.938705 	 230.302383 	 1.000000 
66054.031250 	 57993.328125 	 18854.359375 	 154.237869 	 165.005035 	 220.804031 	 1.000000 
66106.398438 	 58244.781250 	 18816.587891 	 76.957016 	 151.129425 	 43.477402 	 1.000000 
66208.882812 	 58272.855469 	 18786.904297 	 -27.394459 	 136.388260 	 25.808962 	 1.000000 
66122.132812 	 58056.378906 	 18858.335938 	 318.248657 	 -73.004608 	 169.311249 	 1.000000 
66076.539062 	 58032.277344 	 18757.318359 	 49.214561 	 225.531448 	 289.331390 	 1.000000 
66303.148438 	 58407.972656 	 19101.484375 	 -61.822201 	 27.991743 	 318.657135 	 1.000000 
66112.851562 	 58174.707031 	 18716.310547 	 95.530937 	 141.529099 	 131.842743 	 1.000000 
66262.531250 	 58115.550781 	 19070.648438 	 -101.123039 	 37.123901 	 414.560699 	 1.000000 
66277.539062 	 58262.828125 	 18876.859375 	 -194.503204 	 38.093559 	 215.221817 	 1.000000 
66135.437500 	 58167.089844 	 18961.535156 	 -23.415079 	 -339.908203 	 287.459991 	 1.000000 
