43657.859375 	 19157.013672 	 38535.398438 	 31.802078 	 -93.511139 	 155.465363 	 2.000000 
43593.148438 	 19058.716797 	 38614.605469 	 -6.976285 	 -114.468971 	 112.327637 	 2.000000 
43692.886719 	 19140.673828 	 38505.589844 	 -77.171837 	 -235.519135 	 142.584747 	 2.000000 
43675.261719 	 19184.691406 	 38527.082031 	 187.159500 	 -26.209879 	 243.017014 	 2.000000 
43719.488281 	 19203.863281 	 38558.042969 	 0.540996 	 -150.963348 	 358.874451 	 2.000000 
43671.605469 	 19164.312500 	 38537.871094 	 81.724144 	 -198.735352 	 86.770569 	 2.000000 
43655.742188 	 19179.638672 	 38597.855469 	 187.797363 	 -47.777782 	 84.214561 	 2.000000 
43821.667969 	 19149.529297 	 38564.531250 	 73.638992 	 -94.900948 	 58.060780 	 2.000000 
43488.574219 	 19135.482422 	 38577.347656 	 68.705055 	 -167.634644 	 88.834854 	 2.000000 
43506.582031 	 19153.132812 	 38579.566406 	 71.358315 	 -86.155792 	 234.092255 	 2.000000 
43536.183594 	 19128.460938 	 38614.960938 	 151.188919 	 45.648350 	 113.177391 	 2.000000 
43621.691406 	 19252.148438 	 38622.511719 	 15.499166 	 -140.862961 	 17.530094 	 2.000000 
43609.578125 	 19165.796875 	 38481.226562 	 -76.851044 	 -55.722008 	 261.830811 	 2.000000 
43551.433594 	 19003.046875 	 38665.074219 	 -13.016706 	 -125.037979 	 66.928413 	 2.000000 
43830.355469 	 19133.574219 	 38561.687500 	 93.798546 	 -86.855553 	 63.384281 	 2.000000 
43566.046875 	 19169.660156 	 38706.765625 	 20.316357 	 -15.539239 	 197.070023 	 2.000000 
43609.273438 	 19058.656250 	 38551.585938 	 -94.512169 	 -100.586685 	 69.577576 	 2.000000 
43682.984375 	 19181.470703 	 38657.023438 	 76.150047 	 -39.376160 	 31.083433 	 2.000000 
43675.351562 	 19037.318359 	 38518.281250 	 -26.611904 	 -140.164154 	 -19.259930 	 2.000000 
43709.097656 	 19186.669922 	 38595.910156 	 -81.269432 	 -189.091766 	 298.532043 	 2.000000 
43685.207031 	 19076.212891 	 39198.023438 	 61.160980 	 -73.809906 	 86.151344 	 2.000000 
43718.863281 	 19029.441406 	 39176.070312 	 -53.615768 	 -93.254585 	 71.560150 	 2.000000 
43598.804688 	 19088.091797 	 39210.058594 	 94.327034 	 -63.810024 	 180.005081 	 2.000000 
43731.640625 	 19076.441406 	 39345.117188 	 96.500122 	 -104.193001 	 45.854252 	 2.000000 
43597.062500 	 18988.619141 	 39248.523438 	 68.401871 	 18.536963 	 10.353703 	 2.000000 
43399.523438 	 19379.486328 	 37297.917969 	 26.597490 	 -72.865265 	 128.048859 	 2.000000 
43406.050781 	 19403.662109 	 37344.234375 	 61.306847 	 -77.470238 	 111.828033 	 2.000000 
43378.363281 	 19370.783203 	 37288.250000 	 -1.186851 	 -73.779610 	 180.106766 	 2.000000 
43443.699219 	 19385.992188 	 37291.398438 	 31.100698 	 -70.060295 	 166.705643 	 2.000000 
42330.054688 	 18996.863281 	 39692.257812 	 43.914066 	 -62.998009 	 104.231247 	 2.000000 
42378.855469 	 19007.679688 	 39685.882812 	 42.843704 	 -78.919258 	 86.028778 	 2.000000 
42954.625000 	 18995.509766 	 39398.585938 	 86.291504 	 -61.163712 	 92.720779 	 2.000000 
42950.671875 	 18970.068359 	 39414.746094 	 83.696480 	 -55.803856 	 44.286465 	 2.000000 
44526.019531 	 19851.607422 	 39188.093750 	 19.403099 	 -158.227310 	 130.487915 	 2.000000 
44507.949219 	 19869.927734 	 39207.773438 	 -26.155779 	 -160.215790 	 127.749619 	 2.000000 
43986.496094 	 19170.001953 	 38574.835938 	 -53.360855 	 -168.694458 	 129.219681 	 2.000000 
43750.648438 	 19125.917969 	 39055.359375 	 -5.346045 	 -119.759033 	 170.533813 	 2.000000 
43712.953125 	 19173.476562 	 39049.156250 	 55.142979 	 -19.213726 	 10.481113 	 2.000000 
44100.960938 	 19014.708984 	 39403.550781 	 -18.294788 	 -38.315216 	 125.120949 	 2.000000 
43838.480469 	 18864.609375 	 39140.035156 	 17.814238 	 -83.332657 	 61.088318 	 2.000000 
44401.714844 	 19532.468750 	 38804.156250 	 6.379328 	 -167.113556 	 123.720818 	 2.000000 
44325.156250 	 19550.699219 	 38785.085938 	 5.206627 	 -136.432419 	 115.378052 	 2.000000 
44329.113281 	 19538.535156 	 38791.699219 	 5.027559 	 -153.162231 	 113.663666 	 2.000000 
43931.742188 	 18725.289062 	 39520.097656 	 -2.385035 	 -129.210907 	 92.822868 	 2.000000 
43919.988281 	 18730.769531 	 39522.222656 	 -5.555623 	 -142.440826 	 98.791122 	 2.000000 
41814.230469 	 18908.072266 	 39806.597656 	 18.583851 	 -59.588364 	 109.206177 	 2.000000 
42842.648438 	 18904.128906 	 40237.480469 	 45.590260 	 -63.087189 	 87.994911 	 2.000000 
42812.421875 	 18906.738281 	 40218.660156 	 65.969521 	 -65.520882 	 102.340828 	 2.000000 
43956.460938 	 18973.818359 	 39291.597656 	 92.762756 	 -144.511078 	 56.769661 	 2.000000 
43827.804688 	 19281.697266 	 37301.492188 	 17.607037 	 -142.125214 	 113.684036 	 2.000000 
44617.636719 	 20796.419922 	 38247.613281 	 17.967585 	 -138.149323 	 121.647842 	 2.000000 
44641.449219 	 20782.029297 	 38261.960938 	 6.188049 	 -115.229683 	 106.605789 	 2.000000 
43516.496094 	 18903.632812 	 39234.882812 	 0.794793 	 -2.056506 	 60.590641 	 2.000000 
43534.253906 	 18901.378906 	 39251.554688 	 14.648192 	 -11.427276 	 180.620789 	 2.000000 
44825.843750 	 17891.779297 	 39330.378906 	 75.046959 	 -47.157108 	 139.057953 	 2.000000 
45160.230469 	 20055.763672 	 38784.601562 	 14.053432 	 -146.720062 	 124.998230 	 2.000000 
45012.222656 	 17915.316406 	 39431.730469 	 59.704651 	 -60.986233 	 159.746918 	 2.000000 
45054.179688 	 17912.292969 	 39473.171875 	 69.642197 	 -57.390362 	 135.506897 	 2.000000 
43799.636719 	 18647.843750 	 38485.281250 	 26.054766 	 -4.326611 	 144.983887 	 2.000000 
43776.695312 	 18647.964844 	 38485.371094 	 23.310913 	 -26.342997 	 131.003036 	 2.000000 
45306.941406 	 18872.890625 	 39946.007812 	 26.748489 	 -152.344193 	 163.267578 	 2.000000 
43920.539062 	 18825.693359 	 39765.824219 	 15.983467 	 -116.246788 	 92.174072 	 2.000000 
43455.656250 	 18843.082031 	 39328.042969 	 -31.050953 	 -33.216766 	 74.794975 	 2.000000 
44153.562500 	 19313.001953 	 38649.246094 	 -20.450033 	 -174.679901 	 127.805649 	 2.000000 
42818.738281 	 19234.443359 	 37004.699219 	 38.180607 	 -81.976082 	 97.732956 	 2.000000 
44953.617188 	 19231.923828 	 38670.109375 	 10.302980 	 -93.196320 	 158.223663 	 2.000000 
44929.761719 	 19183.376953 	 38688.601562 	 16.739464 	 -93.892899 	 139.163284 	 2.000000 
44949.656250 	 19091.583984 	 38961.269531 	 14.075934 	 -99.711327 	 140.519089 	 2.000000 
43759.218750 	 19182.445312 	 38263.914062 	 105.187431 	 -47.709446 	 218.320938 	 2.000000 
44416.312500 	 18887.031250 	 40073.804688 	 49.065655 	 -110.648689 	 137.213562 	 2.000000 
45581.640625 	 18439.330078 	 39360.847656 	 43.683388 	 -83.522964 	 175.574814 	 2.000000 
43757.117188 	 19309.925781 	 37383.175781 	 5.716629 	 -107.668549 	 116.305740 	 2.000000 
44335.136719 	 17403.492188 	 38595.324219 	 76.792091 	 -69.456032 	 133.874146 	 2.000000 
43807.019531 	 19234.769531 	 38517.890625 	 -30.824699 	 -193.911087 	 170.949890 	 2.000000 
44519.839844 	 20301.599609 	 38348.000000 	 22.050430 	 -145.049957 	 128.042526 	 2.000000 
42953.941406 	 20152.082031 	 39948.730469 	 33.870434 	 -114.782784 	 125.339333 	 2.000000 
45020.859375 	 20081.265625 	 38884.050781 	 21.569527 	 -151.198944 	 119.557541 	 2.000000 
44994.523438 	 20087.894531 	 38899.128906 	 17.949728 	 -150.410873 	 111.345291 	 2.000000 
43618.773438 	 19331.945312 	 39058.863281 	 124.159561 	 -73.155571 	 158.021408 	 2.000000 
44265.093750 	 19467.953125 	 39313.406250 	 20.203596 	 -167.449265 	 119.007172 	 2.000000 
43440.671875 	 19319.441406 	 37618.492188 	 31.451572 	 -78.526024 	 143.517517 	 2.000000 
44378.503906 	 19234.929688 	 38469.148438 	 -29.064590 	 -123.465591 	 144.652847 	 2.000000 
44396.152344 	 19178.226562 	 40176.664062 	 84.126808 	 -80.213875 	 111.452553 	 2.000000 
44342.992188 	 17284.875000 	 38656.414062 	 72.757690 	 -68.394623 	 136.363129 	 2.000000 
44499.296875 	 19116.150391 	 40367.230469 	 48.430569 	 -113.324188 	 156.072311 	 2.000000 
43636.640625 	 21076.482422 	 39148.441406 	 21.925014 	 -120.814621 	 134.753662 	 2.000000 
42788.062500 	 20322.486328 	 39978.929688 	 29.863285 	 -110.849411 	 128.081238 	 2.000000 
43862.882812 	 18588.714844 	 38452.539062 	 24.873653 	 1.372137 	 146.404053 	 2.000000 
43867.769531 	 18590.716797 	 38463.765625 	 19.923100 	 3.324847 	 142.653503 	 2.000000 
43763.765625 	 18881.224609 	 39101.085938 	 103.690941 	 -110.151199 	 75.952980 	 2.000000 
44035.183594 	 18961.195312 	 39665.875000 	 65.975136 	 -58.831398 	 58.524673 	 2.000000 
43455.753906 	 17144.388672 	 39113.867188 	 66.639061 	 -45.796429 	 116.643456 	 4.000000 
44353.054688 	 19534.947266 	 38734.187500 	 -5.552966 	 -162.369720 	 152.666992 	 2.000000 
43292.953125 	 19313.048828 	 37609.046875 	 14.264599 	 -71.793350 	 139.887558 	 2.000000 
43773.011719 	 18691.173828 	 38433.988281 	 54.533684 	 4.823763 	 153.174408 	 2.000000 
