71345.257812 	 43189.328125 	 36908.695312 	 -111.293549 	 14.226076 	 65.783966 	 2.000000 
71271.757812 	 43199.765625 	 36949.371094 	 -161.002686 	 122.519325 	 24.575888 	 2.000000 
71311.101562 	 43300.117188 	 37075.390625 	 -109.232430 	 -64.695587 	 26.290289 	 2.000000 
71152.734375 	 43267.593750 	 36861.929688 	 -50.123619 	 -58.802204 	 110.588837 	 2.000000 
71263.734375 	 43133.414062 	 37053.667969 	 -91.844025 	 48.738297 	 67.922035 	 2.000000 
71219.609375 	 43312.921875 	 36925.976562 	 -198.598663 	 -48.044834 	 122.854446 	 2.000000 
71237.781250 	 43177.500000 	 36981.984375 	 -223.073868 	 169.235168 	 51.849041 	 2.000000 
71260.242188 	 43055.953125 	 36924.808594 	 24.369190 	 67.586998 	 95.701172 	 2.000000 
71267.273438 	 43047.250000 	 37065.910156 	 -55.326298 	 129.860764 	 195.708496 	 2.000000 
71163.359375 	 43298.312500 	 36820.687500 	 -152.932526 	 32.072411 	 35.069714 	 2.000000 
71316.843750 	 43226.656250 	 36853.968750 	 -191.463501 	 106.446938 	 56.676697 	 2.000000 
71319.289062 	 43216.992188 	 36935.914062 	 4.338673 	 -60.067562 	 213.206253 	 2.000000 
71460.593750 	 43130.406250 	 36987.410156 	 -178.348557 	 109.305138 	 158.844986 	 2.000000 
71395.156250 	 43293.125000 	 36958.367188 	 -191.703491 	 77.279594 	 121.057449 	 2.000000 
71390.320312 	 43178.281250 	 36914.789062 	 -146.939896 	 244.482666 	 148.361435 	 2.000000 
71140.507812 	 43322.671875 	 36815.542969 	 11.840078 	 -39.507771 	 -12.725126 	 2.000000 
71310.351562 	 43092.203125 	 36986.808594 	 -74.588089 	 45.638718 	 -77.133469 	 2.000000 
71419.406250 	 43153.726562 	 37024.996094 	 -205.954697 	 91.657585 	 184.047791 	 2.000000 
71434.890625 	 43263.507812 	 36940.054688 	 -177.546173 	 -27.657406 	 59.133999 	 2.000000 
71309.726562 	 43348.179688 	 37074.339844 	 -64.816338 	 142.366806 	 -76.063385 	 2.000000 
71206.406250 	 43104.625000 	 37052.738281 	 -21.201607 	 157.332062 	 33.660229 	 2.000000 
71200.140625 	 43223.812500 	 36853.132812 	 -26.523752 	 -49.035419 	 141.400360 	 2.000000 
71293.328125 	 43179.195312 	 36950.113281 	 -255.226395 	 -67.173752 	 -151.505188 	 2.000000 
71299.429688 	 43204.867188 	 36837.507812 	 -75.261902 	 2.808930 	 -40.212040 	 2.000000 
71420.039062 	 43165.898438 	 37034.796875 	 -220.007980 	 80.822678 	 164.957779 	 2.000000 
71318.882812 	 43069.671875 	 36862.226562 	 -197.212936 	 -28.974617 	 38.864807 	 2.000000 
71026.875000 	 42902.359375 	 37008.992188 	 -74.899033 	 112.887802 	 35.612167 	 2.000000 
70821.156250 	 42854.015625 	 37090.050781 	 -20.219440 	 183.822769 	 -33.790154 	 2.000000 
71019.867188 	 42918.734375 	 37001.402344 	 76.877960 	 120.216171 	 -24.329540 	 2.000000 
70902.031250 	 42871.187500 	 36990.656250 	 65.573235 	 104.224411 	 -24.435137 	 2.000000 
70973.125000 	 42929.382812 	 37100.847656 	 -6.194609 	 114.094398 	 -132.270844 	 2.000000 
71153.781250 	 42871.640625 	 36963.890625 	 -75.322853 	 42.822887 	 170.597549 	 2.000000 
70973.984375 	 42833.609375 	 37137.332031 	 -71.757614 	 91.330086 	 109.503014 	 2.000000 
71092.601562 	 42864.945312 	 37034.558594 	 -227.136749 	 135.574371 	 5.060831 	 2.000000 
70920.929688 	 42793.914062 	 37055.960938 	 -129.633896 	 102.556747 	 157.053925 	 2.000000 
70982.171875 	 42957.914062 	 36998.527344 	 67.770523 	 132.021896 	 -49.007980 	 2.000000 
70934.328125 	 42992.406250 	 37031.519531 	 7.054067 	 -33.938221 	 80.683167 	 2.000000 
71001.101562 	 42790.960938 	 36879.140625 	 -91.317909 	 58.118134 	 90.164406 	 2.000000 
70811.398438 	 42884.359375 	 37067.292969 	 -35.599911 	 163.213120 	 -51.174175 	 2.000000 
71066.796875 	 43042.515625 	 37018.285156 	 -162.614716 	 185.281265 	 61.308739 	 2.000000 
71096.804688 	 42934.804688 	 36947.531250 	 54.675472 	 -14.242215 	 54.302353 	 2.000000 
71084.507812 	 42866.335938 	 36952.050781 	 -83.846634 	 -62.728073 	 96.922318 	 2.000000 
71167.406250 	 43010.515625 	 37083.246094 	 -9.580530 	 137.636139 	 56.436169 	 2.000000 
70855.992188 	 42888.578125 	 37088.968750 	 -107.422516 	 155.870346 	 108.021721 	 2.000000 
71013.679688 	 43015.992188 	 37155.230469 	 -2.526856 	 168.036545 	 91.803429 	 2.000000 
70973.359375 	 42934.250000 	 37005.957031 	 -191.213669 	 221.969833 	 44.827278 	 2.000000 
71157.960938 	 42937.414062 	 36925.464844 	 16.300623 	 29.735453 	 45.735600 	 2.000000 
70992.257812 	 42979.679688 	 37101.972656 	 58.778889 	 169.547974 	 41.162514 	 2.000000 
71123.109375 	 43036.515625 	 37002.484375 	 -155.712265 	 162.564011 	 128.533417 	 2.000000 
70914.742188 	 43035.570312 	 37009.882812 	 -75.176407 	 191.385300 	 -46.084942 	 2.000000 
71021.593750 	 42901.726562 	 37026.714844 	 -316.104340 	 276.995239 	 -5.712665 	 2.000000 
70819.109375 	 42861.265625 	 37140.019531 	 -123.484245 	 156.563568 	 89.936371 	 2.000000 
71027.656250 	 42908.320312 	 36970.382812 	 68.309807 	 61.324677 	 -94.103943 	 2.000000 
71010.765625 	 42894.351562 	 37125.656250 	 -82.966331 	 187.400970 	 -67.498756 	 2.000000 
70852.375000 	 42826.914062 	 36994.308594 	 -77.412689 	 198.235703 	 126.675316 	 2.000000 
71153.843750 	 42830.906250 	 36952.195312 	 -132.133163 	 101.153969 	 102.731651 	 2.000000 
71041.843750 	 42906.156250 	 36968.988281 	 36.225925 	 18.985149 	 222.373474 	 2.000000 
70689.234375 	 42091.531250 	 37357.894531 	 -145.187164 	 108.499481 	 72.345970 	 2.000000 
70685.234375 	 42028.781250 	 37382.957031 	 -177.492020 	 164.526642 	 93.223885 	 2.000000 
70687.132812 	 42092.164062 	 37381.914062 	 -205.257782 	 127.842560 	 119.284798 	 2.000000 
70620.851562 	 42083.765625 	 37324.433594 	 -124.421555 	 116.720474 	 97.042824 	 2.000000 
70654.984375 	 42080.382812 	 37347.800781 	 -174.260712 	 171.934433 	 25.696674 	 2.000000 
