13356.014648 	 30719.572266 	 6637.434570 	 -256.081055 	 -71.359314 	 -70.542244 	 2.000000 
13403.320312 	 30642.544922 	 6441.817871 	 -179.486618 	 24.193890 	 -91.889328 	 2.000000 
13227.092773 	 30558.132812 	 6596.102539 	 -157.108765 	 -76.641312 	 -170.521652 	 2.000000 
13389.454102 	 30700.486328 	 6679.915527 	 -182.555405 	 -199.605667 	 -155.433212 	 2.000000 
13306.708008 	 30575.177734 	 6808.568848 	 -375.138123 	 -86.533257 	 -104.396461 	 2.000000 
13357.003906 	 30714.232422 	 6641.729004 	 -330.891785 	 -158.979095 	 -98.898987 	 2.000000 
13383.152344 	 30737.843750 	 6605.617188 	 -42.803539 	 -104.297913 	 -27.157774 	 2.000000 
13256.206055 	 30657.654297 	 6661.801758 	 -331.252258 	 -71.117294 	 -52.539597 	 2.000000 
13368.995117 	 30692.369141 	 6628.957031 	 -293.057953 	 -56.849689 	 -54.884506 	 2.000000 
13875.037109 	 30920.253906 	 6449.319336 	 -315.846558 	 -106.284401 	 -36.571224 	 2.000000 
14035.625977 	 30832.785156 	 6499.708496 	 -435.907379 	 -93.950386 	 8.349255 	 2.000000 
13902.467773 	 30884.955078 	 6410.877441 	 -335.924316 	 -188.801971 	 -92.557297 	 2.000000 
13931.243164 	 30861.892578 	 6551.983887 	 -402.351135 	 -212.645554 	 -0.046196 	 2.000000 
11984.082031 	 30294.482422 	 6997.058594 	 -276.648010 	 -93.078560 	 -93.453224 	 0.000000 
12855.580078 	 30710.656250 	 7025.682129 	 -274.121399 	 -159.867111 	 -105.601227 	 2.000000 
12847.115234 	 30741.894531 	 7004.290039 	 -220.928146 	 -188.553284 	 -185.318832 	 2.000000 
12918.744141 	 29743.833984 	 7585.670898 	 -301.312714 	 -31.569052 	 -58.279465 	 1.000000 
13037.342773 	 30484.414062 	 7127.710938 	 -277.522858 	 -9.295419 	 -101.909386 	 2.000000 
13035.958984 	 30504.308594 	 7140.103027 	 -228.293777 	 -18.346966 	 -144.914444 	 2.000000 
12459.830078 	 30425.591797 	 6783.305664 	 -265.783051 	 -80.731514 	 -83.587418 	 2.000000 
12755.537109 	 29723.005859 	 7462.733398 	 -256.655457 	 -71.677170 	 -93.909058 	 1.000000 
14334.948242 	 30626.300781 	 6720.921387 	 -321.842468 	 -64.998436 	 -113.908173 	 2.000000 
12720.534180 	 30556.802734 	 6697.400879 	 -229.413666 	 -74.635818 	 -14.841497 	 2.000000 
12293.650391 	 31139.298828 	 7026.516113 	 -276.196594 	 -157.077713 	 -73.637482 	 0.000000 
13596.884766 	 30928.611328 	 6522.601074 	 -214.693085 	 -88.410347 	 -7.321924 	 2.000000 
13561.927734 	 30917.931641 	 6520.758789 	 -217.294357 	 -19.972359 	 -41.192219 	 2.000000 
12842.075195 	 29406.972656 	 7664.573730 	 -290.361053 	 -21.897186 	 -56.936966 	 1.000000 
14477.963867 	 31087.378906 	 6628.208496 	 -325.172546 	 -32.430252 	 -65.873169 	 2.000000 
14360.347656 	 31491.513672 	 6631.590332 	 -257.408295 	 -172.129196 	 -102.033913 	 2.000000 
12463.330078 	 31017.814453 	 7765.748047 	 -287.553070 	 -140.224426 	 -113.898872 	 0.000000 
14136.296875 	 30670.177734 	 6771.683594 	 -320.502991 	 -60.901165 	 -139.200562 	 2.000000 
14085.177734 	 30860.384766 	 6610.844727 	 -370.061707 	 -72.921616 	 10.485650 	 2.000000 
13277.946289 	 30862.914062 	 6465.190430 	 -277.960480 	 -99.518646 	 -33.593025 	 2.000000 
13633.232422 	 30771.689453 	 6570.440918 	 -335.542358 	 -44.545044 	 -39.850788 	 2.000000 
