29082.744141 	 12337.275391 	 59043.679688 	 -155.198151 	 -57.461636 	 -116.055511 	 1.000000 
29047.929688 	 12059.442383 	 58988.445312 	 40.768597 	 -55.602455 	 -207.593277 	 1.000000 
29010.628906 	 12569.301758 	 59070.421875 	 -252.428452 	 27.962627 	 -272.333008 	 1.000000 
29240.810547 	 12242.057617 	 59007.105469 	 -301.694366 	 -266.220947 	 -128.322021 	 1.000000 
28971.533203 	 12583.154297 	 58806.605469 	 -82.690575 	 -105.958946 	 -179.853088 	 1.000000 
29229.291016 	 12287.335938 	 58821.726562 	 -220.699814 	 41.588032 	 -229.808685 	 1.000000 
29126.263672 	 12306.522461 	 59053.156250 	 71.854408 	 153.052078 	 39.514614 	 1.000000 
29046.521484 	 12371.324219 	 58735.648438 	 -10.363547 	 -15.675014 	 83.708900 	 1.000000 
28866.388672 	 12387.700195 	 59028.558594 	 102.156532 	 -51.357197 	 11.491348 	 1.000000 
28999.726562 	 12195.188477 	 58908.773438 	 -289.549408 	 -279.717102 	 -79.819389 	 1.000000 
28735.494141 	 12451.448242 	 58886.738281 	 -199.116699 	 -123.341362 	 -196.734283 	 1.000000 
29034.992188 	 12153.334961 	 58955.894531 	 -25.193634 	 -233.613663 	 -111.937248 	 1.000000 
29026.976562 	 12634.764648 	 59166.660156 	 -142.997452 	 -40.642235 	 -133.499756 	 1.000000 
28902.439453 	 12541.261719 	 58904.324219 	 -187.538330 	 -96.495781 	 -215.324509 	 1.000000 
28958.474609 	 12109.416992 	 58924.277344 	 -221.702469 	 -227.223358 	 -19.275415 	 1.000000 
29355.730469 	 12338.513672 	 58891.968750 	 -206.369171 	 -271.465790 	 -131.460342 	 1.000000 
28982.125000 	 12322.179688 	 58950.398438 	 80.287643 	 -111.170410 	 -25.412907 	 1.000000 
28853.564453 	 12454.257812 	 58961.996094 	 -234.745056 	 -175.099976 	 -211.264481 	 1.000000 
29140.324219 	 12279.254883 	 58998.242188 	 -67.571587 	 -201.043915 	 -123.871109 	 1.000000 
29232.585938 	 12357.663086 	 59180.523438 	 -236.665665 	 3.355361 	 -274.198608 	 1.000000 
28889.767578 	 12493.866211 	 59121.726562 	 -123.425354 	 -88.171143 	 -58.904953 	 1.000000 
28930.320312 	 12517.120117 	 58986.218750 	 -5.549928 	 -155.839676 	 -173.519531 	 1.000000 
29048.837891 	 12453.019531 	 58902.480469 	 -62.491821 	 -225.842300 	 -44.025532 	 1.000000 
29156.072266 	 12228.404297 	 59052.308594 	 -50.166359 	 74.813675 	 -362.251251 	 1.000000 
28994.484375 	 12613.814453 	 58879.636719 	 -128.661743 	 -160.765533 	 -224.918182 	 1.000000 
29083.195312 	 12366.276367 	 58894.957031 	 -247.783768 	 -193.168610 	 -208.060196 	 1.000000 
29186.503906 	 12322.974609 	 58746.074219 	 -321.081329 	 -131.262299 	 -20.288982 	 1.000000 
29230.308594 	 12415.068359 	 59282.265625 	 -246.642776 	 148.304688 	 -53.450787 	 1.000000 
