40591.488281 	 58380.691406 	 13355.762695 	 -38.599670 	 53.631306 	 61.744453 	 9.000000 
40683.144531 	 58494.812500 	 13352.938477 	 -73.914101 	 42.468666 	 -4.252175 	 9.000000 
40534.968750 	 58162.609375 	 13464.138672 	 14.649096 	 79.437607 	 -39.466515 	 9.000000 
40676.046875 	 58439.738281 	 13529.550781 	 118.726288 	 195.193680 	 74.732719 	 9.000000 
40523.167969 	 58290.382812 	 13556.916016 	 30.212038 	 24.328663 	 -119.554855 	 9.000000 
40568.558594 	 58573.859375 	 13336.388672 	 -24.816690 	 -83.205399 	 163.659424 	 9.000000 
40581.578125 	 58227.476562 	 13186.780273 	 -74.315361 	 -54.652107 	 39.011288 	 9.000000 
40757.972656 	 58235.250000 	 13432.328125 	 -97.305885 	 93.562683 	 -108.254166 	 9.000000 
40737.625000 	 58543.773438 	 13318.474609 	 -197.281860 	 128.251343 	 177.274582 	 9.000000 
40642.582031 	 58390.437500 	 13283.618164 	 -77.892204 	 -116.035927 	 -11.457796 	 9.000000 
40756.812500 	 58446.929688 	 13425.104492 	 -126.932175 	 65.776924 	 -13.708538 	 9.000000 
40745.093750 	 58399.148438 	 12532.864258 	 -57.031013 	 71.776688 	 154.176483 	 1.000000 
40851.718750 	 58275.406250 	 12452.974609 	 -156.934631 	 53.601280 	 291.903320 	 1.000000 
40798.656250 	 58183.062500 	 12480.165039 	 -100.662613 	 70.198830 	 220.389633 	 1.000000 
40906.593750 	 58455.777344 	 12439.759766 	 -63.752842 	 129.463821 	 250.582672 	 1.000000 
40761.296875 	 58574.703125 	 12590.328125 	 2.895968 	 65.844147 	 199.545334 	 1.000000 
40705.890625 	 58455.066406 	 12683.953125 	 36.651863 	 14.816240 	 96.178886 	 1.000000 
41137.425781 	 59471.167969 	 12716.902344 	 -96.718231 	 8.922981 	 96.389000 	 6.000000 
41173.203125 	 59497.500000 	 12728.702148 	 -53.567059 	 -8.521518 	 52.059116 	 6.000000 
41009.781250 	 58730.800781 	 11885.121094 	 -139.619324 	 49.757496 	 137.128510 	 4.000000 
41003.828125 	 58736.460938 	 11796.762695 	 -158.846008 	 66.836197 	 116.785698 	 4.000000 
40393.265625 	 56968.101562 	 11793.703125 	 -24.916729 	 69.850151 	 107.512634 	 3.000000 
40477.414062 	 56956.554688 	 11788.522461 	 -57.014671 	 74.196617 	 124.802269 	 3.000000 
40395.675781 	 58184.460938 	 14174.787109 	 -13.876437 	 91.993217 	 19.497444 	 8.000000 
40761.304688 	 58763.335938 	 11032.563477 	 -49.410492 	 85.509689 	 145.501633 	 0.000000 
40455.726562 	 57850.605469 	 12745.378906 	 -61.988373 	 170.136948 	 87.521370 	 2.000000 
40967.246094 	 58974.144531 	 11351.660156 	 -45.510082 	 13.267420 	 110.643089 	 5.000000 
40557.734375 	 57372.113281 	 11785.684570 	 -95.058929 	 91.361557 	 122.334908 	 0.000000 
40927.351562 	 59062.539062 	 12731.242188 	 -93.464447 	 -13.703102 	 113.955849 	 7.000000 
40928.898438 	 59027.847656 	 12721.407227 	 -102.937675 	 36.008404 	 87.396431 	 7.000000 
40729.011719 	 58856.328125 	 13336.554688 	 -74.468880 	 -73.485374 	 76.283028 	 9.000000 
40718.402344 	 58850.988281 	 13338.102539 	 -92.477913 	 -82.795181 	 116.510307 	 9.000000 
41139.246094 	 59060.351562 	 11302.220703 	 -107.306015 	 43.233658 	 137.631226 	 5.000000 
40859.796875 	 58466.351562 	 12017.805664 	 -122.105103 	 47.136932 	 158.268890 	 4.000000 
40707.195312 	 58461.539062 	 13720.344727 	 -12.934461 	 155.160751 	 -35.707321 	 9.000000 
41404.511719 	 58906.742188 	 11676.362305 	 -153.707016 	 73.248535 	 122.871361 	 0.000000 
40643.660156 	 57704.937500 	 12495.578125 	 4.046721 	 146.444412 	 105.726547 	 2.000000 
39254.472656 	 58483.589844 	 14132.166016 	 38.348576 	 41.803459 	 102.882759 	 10.000000 
40792.910156 	 58179.718750 	 12249.154297 	 25.429443 	 101.368935 	 99.797363 	 1.000000 
39190.234375 	 58592.132812 	 13850.299805 	 35.913448 	 32.240204 	 105.983200 	 10.000000 
40445.199219 	 58477.480469 	 12982.314453 	 -16.500835 	 91.451675 	 70.364128 	 9.000000 
40265.097656 	 58145.718750 	 13105.754883 	 4.479994 	 -0.298167 	 155.220566 	 9.000000 
40244.406250 	 56716.585938 	 11952.357422 	 -2.532714 	 79.601837 	 52.244137 	 3.000000 
40026.882812 	 58175.562500 	 14767.673828 	 11.866688 	 67.277809 	 75.066750 	 0.000000 
40653.566406 	 58292.691406 	 14231.056641 	 7.234132 	 0.483074 	 22.215393 	 8.000000 
40727.050781 	 59019.746094 	 13444.219727 	 -52.171349 	 -56.240303 	 47.578434 	 9.000000 
40935.238281 	 58239.066406 	 12676.909180 	 -94.708405 	 -0.456083 	 141.237885 	 1.000000 
40772.859375 	 59458.539062 	 13843.416992 	 -10.563339 	 -0.272736 	 86.687065 	 0.000000 
40569.824219 	 58576.007812 	 13109.202148 	 13.676261 	 -7.457075 	 136.734268 	 9.000000 
40514.566406 	 58139.601562 	 13553.777344 	 -47.870697 	 41.563942 	 -40.434231 	 9.000000 
