59852.093750 	 3460.354492 	 57328.687500 	 4.940980 	 -126.104004 	 -248.405273 	 1.000000 
59822.296875 	 3367.878662 	 57268.234375 	 -57.285782 	 -54.980167 	 -252.522141 	 1.000000 
59841.300781 	 3215.468994 	 57504.726562 	 -97.131119 	 -56.627579 	 -147.285675 	 1.000000 
59983.921875 	 3408.771484 	 57383.367188 	 1.226926 	 -97.205269 	 -113.830162 	 1.000000 
60002.226562 	 3240.211670 	 57122.121094 	 -103.347473 	 -77.040863 	 -226.085281 	 1.000000 
59897.238281 	 3206.036377 	 57176.621094 	 47.807304 	 96.449699 	 -244.000320 	 1.000000 
60129.949219 	 3456.024658 	 57197.632812 	 -21.310123 	 21.991528 	 -184.283813 	 1.000000 
59824.128906 	 3620.854004 	 57437.070312 	 54.119423 	 -84.404411 	 -192.302704 	 1.000000 
59804.968750 	 3446.152588 	 57286.191406 	 176.629562 	 -205.315918 	 -72.959496 	 1.000000 
59968.539062 	 3336.377930 	 57178.796875 	 155.104218 	 -98.248581 	 -218.350800 	 1.000000 
59866.351562 	 3174.122070 	 57321.660156 	 134.444626 	 -74.046532 	 -231.631088 	 1.000000 
59636.007812 	 3584.853516 	 57348.554688 	 58.245193 	 -72.167442 	 -425.306183 	 1.000000 
59770.925781 	 3397.833740 	 57210.523438 	 -34.735111 	 -146.252319 	 -217.677094 	 1.000000 
59859.425781 	 3293.961670 	 57444.128906 	 80.770134 	 -54.281197 	 -313.130310 	 1.000000 
59916.816406 	 3493.431885 	 57307.160156 	 -19.133677 	 -112.827179 	 -66.282326 	 1.000000 
59805.609375 	 3605.392334 	 57438.621094 	 -150.749390 	 -129.414230 	 -164.062485 	 1.000000 
59884.632812 	 3277.532715 	 57243.214844 	 -56.501221 	 -131.389175 	 -251.554840 	 1.000000 
60109.496094 	 3400.351807 	 57349.128906 	 -96.689667 	 -175.055466 	 -283.156555 	 1.000000 
59989.039062 	 3267.836670 	 57080.214844 	 -113.694763 	 -68.979996 	 -117.875626 	 1.000000 
59725.972656 	 3517.326904 	 57351.625000 	 -33.296886 	 -105.931664 	 -332.162964 	 1.000000 
59811.808594 	 3347.401855 	 57221.535156 	 -95.130455 	 -80.211075 	 -413.192474 	 1.000000 
60330.367188 	 3040.201172 	 57094.839844 	 -88.093849 	 -90.245499 	 -200.789642 	 1.000000 
60568.390625 	 2895.195801 	 57213.031250 	 -43.078896 	 -76.099106 	 -273.257446 	 1.000000 
60264.484375 	 3182.443604 	 56985.496094 	 21.643267 	 -74.220161 	 -208.728195 	 1.000000 
60372.472656 	 2931.690186 	 57251.535156 	 47.189892 	 60.866707 	 -265.080444 	 1.000000 
60520.105469 	 2798.757568 	 57234.164062 	 29.876892 	 60.408295 	 -251.832184 	 1.000000 
60536.921875 	 2934.697754 	 57193.046875 	 -51.675816 	 -81.694016 	 -212.666351 	 1.000000 
60275.648438 	 3027.215332 	 57147.691406 	 37.040363 	 -199.993546 	 -166.065384 	 1.000000 
60269.210938 	 3114.404297 	 57081.121094 	 -57.516602 	 -241.245224 	 -129.108810 	 1.000000 
60328.546875 	 3002.120117 	 57244.988281 	 -172.550827 	 -95.163300 	 -218.068481 	 1.000000 
60388.550781 	 3042.442871 	 57199.773438 	 -102.569389 	 -78.370102 	 -108.853439 	 1.000000 
60242.281250 	 3086.398438 	 57238.281250 	 -71.354378 	 -97.710442 	 -224.469788 	 1.000000 
60567.976562 	 2903.493408 	 57214.902344 	 -40.532093 	 -98.050476 	 -273.182495 	 1.000000 
60399.332031 	 3078.637939 	 56951.500000 	 -126.251534 	 -138.345993 	 -170.129379 	 1.000000 
58050.824219 	 2959.770752 	 56819.800781 	 -67.802513 	 -39.204838 	 -224.404465 	 0.000000 
60629.714844 	 2652.017578 	 57348.136719 	 -125.437775 	 -70.740059 	 -176.792603 	 1.000000 
59281.441406 	 4142.549316 	 57975.062500 	 -0.976942 	 -130.487381 	 -243.247330 	 4.000000 
59314.191406 	 4056.220703 	 57910.660156 	 -84.022362 	 -118.716782 	 -241.626801 	 4.000000 
59285.453125 	 4141.755859 	 57995.140625 	 29.638456 	 -138.993942 	 -346.537384 	 4.000000 
