66413.984375 	 21779.453125 	 72193.765625 	 185.455658 	 127.418350 	 177.833374 	 2.000000 
66430.601562 	 21773.664062 	 72182.515625 	 130.740036 	 106.676659 	 208.769989 	 2.000000 
66498.703125 	 21790.902344 	 72106.429688 	 136.727173 	 36.900894 	 220.409424 	 2.000000 
66232.109375 	 21478.734375 	 72164.054688 	 218.995560 	 274.984802 	 96.700600 	 2.000000 
66471.484375 	 21846.837891 	 72222.554688 	 247.478729 	 -44.617519 	 121.522575 	 2.000000 
66384.890625 	 21859.535156 	 72343.156250 	 46.400372 	 108.127014 	 267.428497 	 2.000000 
66537.046875 	 21677.148438 	 71961.046875 	 221.462875 	 115.132050 	 89.005524 	 2.000000 
66346.156250 	 21913.814453 	 72312.453125 	 45.569443 	 122.057175 	 275.828461 	 2.000000 
66526.390625 	 21776.734375 	 72185.531250 	 233.365891 	 42.941017 	 381.266083 	 2.000000 
66613.062500 	 21742.994141 	 72079.804688 	 307.066315 	 104.647797 	 100.563080 	 2.000000 
66237.234375 	 21861.554688 	 72363.812500 	 239.290466 	 216.553482 	 155.462494 	 2.000000 
66396.515625 	 21948.771484 	 72201.054688 	 60.862644 	 130.412277 	 100.739685 	 2.000000 
66400.687500 	 21638.015625 	 72207.328125 	 254.151962 	 125.079582 	 266.922974 	 2.000000 
66362.835938 	 21706.076172 	 72108.406250 	 178.358276 	 189.056412 	 324.813354 	 2.000000 
66490.187500 	 21744.880859 	 72321.656250 	 91.780540 	 -0.891004 	 196.335373 	 2.000000 
66489.335938 	 21738.935547 	 71937.257812 	 210.451782 	 60.678070 	 176.461014 	 2.000000 
66583.343750 	 21830.539062 	 72122.289062 	 215.049133 	 254.225677 	 251.990631 	 2.000000 
66387.093750 	 21867.312500 	 72208.734375 	 358.857666 	 135.614746 	 318.091125 	 2.000000 
66424.281250 	 21691.091797 	 72181.273438 	 260.774445 	 211.619415 	 65.445297 	 2.000000 
66428.703125 	 21848.224609 	 72195.023438 	 -105.426941 	 157.300964 	 198.771011 	 2.000000 
66527.765625 	 21790.701172 	 72048.085938 	 192.099869 	 23.343838 	 156.367676 	 2.000000 
66425.343750 	 21696.580078 	 71961.062500 	 15.026236 	 195.896820 	 181.026123 	 2.000000 
66337.531250 	 21725.521484 	 71966.523438 	 337.642822 	 85.443512 	 191.643768 	 2.000000 
66365.375000 	 21844.152344 	 72130.601562 	 297.789551 	 151.415848 	 -35.208916 	 2.000000 
66406.203125 	 21838.017578 	 72133.492188 	 167.652115 	 21.950808 	 156.076874 	 2.000000 
66384.968750 	 21797.033203 	 72142.453125 	 261.074188 	 426.480621 	 139.173706 	 2.000000 
66447.476562 	 21544.216797 	 72028.492188 	 93.527214 	 164.446747 	 301.535828 	 2.000000 
66429.617188 	 21613.162109 	 72081.445312 	 129.273743 	 40.667633 	 126.324951 	 2.000000 
66536.007812 	 21699.632812 	 72181.828125 	 255.257950 	 204.940170 	 82.630180 	 2.000000 
66325.078125 	 21752.138672 	 72205.281250 	 169.819672 	 170.053345 	 430.564087 	 2.000000 
66393.601562 	 21766.269531 	 72102.265625 	 138.053131 	 402.200043 	 186.425278 	 2.000000 
66362.164062 	 22009.177734 	 72286.789062 	 176.726059 	 152.037033 	 244.629868 	 2.000000 
66549.875000 	 21946.199219 	 72275.250000 	 227.100677 	 234.044022 	 305.879120 	 2.000000 
66448.429688 	 21515.906250 	 72117.632812 	 274.318451 	 15.014987 	 198.238281 	 2.000000 
66289.203125 	 21659.222656 	 72135.343750 	 267.499634 	 306.542816 	 109.257256 	 2.000000 
66508.937500 	 21719.287109 	 72233.242188 	 274.266113 	 52.789410 	 295.428345 	 2.000000 
66403.937500 	 21791.548828 	 72214.648438 	 390.589203 	 47.689079 	 357.555664 	 2.000000 
66276.109375 	 21774.541016 	 72064.664062 	 186.142303 	 171.708588 	 162.341629 	 2.000000 
66358.140625 	 21913.677734 	 72177.929688 	 187.809036 	 37.828041 	 181.230225 	 2.000000 
66411.031250 	 21838.783203 	 72067.578125 	 104.538292 	 78.179344 	 16.668514 	 2.000000 
66401.257812 	 21549.632812 	 72173.078125 	 253.267853 	 142.868546 	 35.192375 	 2.000000 
66381.773438 	 21770.054688 	 72134.789062 	 253.365509 	 421.483215 	 107.632797 	 2.000000 
66483.789062 	 21744.199219 	 72168.804688 	 237.095444 	 256.674103 	 36.633316 	 2.000000 
66493.421875 	 21899.080078 	 72174.078125 	 261.437439 	 263.371399 	 228.737747 	 2.000000 
66400.664062 	 21597.185547 	 72083.757812 	 76.831116 	 85.921173 	 73.233131 	 2.000000 
66368.835938 	 21704.960938 	 71968.437500 	 25.812326 	 199.904388 	 208.943878 	 2.000000 
66257.945312 	 21511.988281 	 72147.812500 	 212.838089 	 291.608490 	 121.833374 	 2.000000 
66417.562500 	 21881.187500 	 72200.601562 	 366.907379 	 94.982315 	 294.783691 	 2.000000 
66409.062500 	 21983.341797 	 72235.484375 	 271.644897 	 77.413765 	 85.240845 	 2.000000 
66267.359375 	 21629.591797 	 72093.554688 	 256.416077 	 293.392700 	 138.445541 	 2.000000 
66497.945312 	 21729.398438 	 71952.210938 	 79.767242 	 270.150818 	 194.147430 	 2.000000 
66405.460938 	 21582.076172 	 72149.351562 	 172.000504 	 -10.191216 	 125.563744 	 2.000000 
66510.304688 	 22008.150391 	 72139.851562 	 146.777771 	 -25.215330 	 279.138336 	 2.000000 
66392.414062 	 21875.238281 	 72306.515625 	 292.602234 	 232.586212 	 129.664948 	 2.000000 
