12846.187500 	 67332.281250 	 44253.750000 	 367.558380 	 -139.871918 	 -100.318329 	 7.000000 
12756.256836 	 67342.554688 	 44256.679688 	 425.663239 	 -81.568718 	 -14.440481 	 7.000000 
12817.975586 	 67306.140625 	 44295.382812 	 283.366638 	 -174.895065 	 -212.672211 	 7.000000 
12803.081055 	 67427.523438 	 44430.617188 	 361.969879 	 -109.148262 	 -98.872467 	 7.000000 
12814.004883 	 67308.531250 	 44283.148438 	 228.735275 	 -165.312012 	 -193.042007 	 7.000000 
11459.791992 	 67741.507812 	 43951.914062 	 338.157867 	 -225.309036 	 -8.891382 	 1.000000 
12235.288086 	 69382.914062 	 44245.656250 	 216.062683 	 -218.849503 	 231.924683 	 0.000000 
11273.367188 	 68349.945312 	 44317.632812 	 360.911957 	 -170.963150 	 -10.713976 	 3.000000 
13219.680664 	 68453.554688 	 44874.414062 	 299.017151 	 -217.153763 	 129.445786 	 8.000000 
11589.097656 	 67577.718750 	 44890.101562 	 414.901917 	 -71.937943 	 -43.747047 	 2.000000 
13318.429688 	 68044.070312 	 44749.578125 	 299.436584 	 -230.382233 	 129.765335 	 8.000000 
11597.188477 	 66722.093750 	 44359.515625 	 386.491760 	 -13.533653 	 -132.066162 	 0.000000 
12557.272461 	 68679.875000 	 44465.312500 	 226.280807 	 -228.619339 	 234.190521 	 9.000000 
11217.226562 	 68716.062500 	 44913.367188 	 360.292358 	 -139.386322 	 -19.491600 	 3.000000 
12358.608398 	 68432.695312 	 44347.156250 	 285.315063 	 -220.856705 	 110.617378 	 9.000000 
12733.118164 	 67231.625000 	 44937.484375 	 337.192535 	 -108.504829 	 -91.219406 	 7.000000 
10459.199219 	 68491.085938 	 44621.062500 	 368.294281 	 -147.063675 	 -26.010847 	 0.000000 
11593.208984 	 66783.484375 	 44990.070312 	 365.030426 	 11.031354 	 -147.047424 	 0.000000 
11781.468750 	 67620.195312 	 43865.054688 	 296.643036 	 -220.314316 	 -26.458176 	 1.000000 
11316.096680 	 68650.710938 	 44814.406250 	 334.433868 	 -190.925980 	 26.991602 	 3.000000 
11074.424805 	 68423.382812 	 44480.085938 	 373.746887 	 -193.582825 	 10.061207 	 3.000000 
12932.337891 	 67210.867188 	 44536.882812 	 426.136200 	 -53.391331 	 -120.228127 	 7.000000 
