62567.242188 	 7359.179199 	 37850.929688 	 24.800001 	 -127.289230 	 -126.660828 	 1.000000 
62473.093750 	 7385.458008 	 37940.128906 	 -151.913025 	 -263.004059 	 -258.432404 	 1.000000 
62586.246094 	 7387.096191 	 37848.824219 	 -167.164276 	 26.013607 	 -228.093918 	 1.000000 
62417.015625 	 7714.530762 	 37815.097656 	 -25.447189 	 -242.143982 	 -319.060791 	 1.000000 
62610.984375 	 7460.551758 	 37928.144531 	 -241.220612 	 -334.319275 	 -388.413818 	 1.000000 
62430.703125 	 7387.692871 	 37943.582031 	 -104.658539 	 -125.498169 	 -394.350677 	 1.000000 
62496.222656 	 7509.598633 	 37891.906250 	 -186.852783 	 -390.220642 	 -262.080597 	 1.000000 
62601.105469 	 7375.119629 	 37694.554688 	 38.246811 	 -321.285187 	 -257.364044 	 1.000000 
62457.933594 	 7155.249512 	 37779.417969 	 11.730101 	 -146.623749 	 -89.295670 	 1.000000 
62619.238281 	 7343.881348 	 38098.980469 	 -259.711334 	 -260.192657 	 -213.044556 	 1.000000 
62427.628906 	 7326.217773 	 37962.488281 	 -299.426697 	 -129.472015 	 -176.249161 	 1.000000 
62571.964844 	 7308.879883 	 38054.281250 	 -354.539642 	 -259.197052 	 -191.237625 	 1.000000 
62580.085938 	 7266.038086 	 38049.960938 	 -333.843628 	 -260.116943 	 -177.286667 	 1.000000 
62330.589844 	 7507.187012 	 37870.457031 	 -77.198936 	 -338.604919 	 -229.174103 	 1.000000 
62462.652344 	 7148.181641 	 37946.566406 	 143.042007 	 -261.497650 	 -80.297729 	 1.000000 
62726.394531 	 7282.647949 	 37905.953125 	 -44.412498 	 -22.958345 	 -197.432693 	 1.000000 
62483.050781 	 7386.388672 	 37941.718750 	 -181.582947 	 -264.534943 	 -97.344139 	 1.000000 
62366.910156 	 7476.105957 	 37793.542969 	 207.797546 	 -113.078239 	 -200.085617 	 1.000000 
62379.785156 	 7280.277344 	 37845.382812 	 131.587585 	 -119.067314 	 -398.080627 	 1.000000 
62420.027344 	 7533.240234 	 37766.871094 	 -118.267487 	 -106.542076 	 58.115055 	 1.000000 
62532.679688 	 7307.797852 	 38011.699219 	 -70.913971 	 -296.230835 	 -327.309662 	 1.000000 
62396.914062 	 7362.315430 	 37988.546875 	 -286.341187 	 -159.969177 	 -354.244537 	 1.000000 
62479.394531 	 7388.773438 	 37938.082031 	 -95.051445 	 -254.596344 	 -108.458595 	 1.000000 
62538.195312 	 7356.549805 	 37754.125000 	 166.211685 	 -205.987534 	 75.379456 	 1.000000 
62532.722656 	 7391.370605 	 37907.195312 	 -478.346375 	 -243.042221 	 -174.648743 	 1.000000 
62369.726562 	 7421.222656 	 37659.433594 	 -24.111822 	 -388.431488 	 -119.339394 	 1.000000 
62589.898438 	 7417.939941 	 37863.273438 	 -343.346039 	 -147.744370 	 -279.604736 	 1.000000 
62460.074219 	 7421.771484 	 37822.902344 	 -249.567047 	 -247.070419 	 48.496529 	 1.000000 
62453.945312 	 7262.418457 	 37691.531250 	 49.955746 	 -256.731812 	 -207.608200 	 1.000000 
62690.648438 	 7339.584473 	 38016.199219 	 -244.177551 	 -220.345291 	 -82.868103 	 1.000000 
62432.289062 	 7469.056152 	 37940.882812 	 -283.015503 	 -239.857132 	 -311.349121 	 1.000000 
62398.574219 	 7506.985840 	 38007.492188 	 -96.159752 	 -293.388031 	 -46.912369 	 1.000000 
62596.414062 	 7541.505371 	 37868.089844 	 -74.951469 	 -74.900108 	 -175.964508 	 1.000000 
