33510.539062 	 20459.458984 	 39976.058594 	 -184.217743 	 14.231997 	 153.579086 	 2.000000 
33441.203125 	 20537.441406 	 39958.757812 	 -299.214142 	 -47.232098 	 148.820679 	 2.000000 
33469.773438 	 20448.035156 	 39995.500000 	 -224.625778 	 -61.812069 	 -25.618034 	 2.000000 
33548.363281 	 20391.091797 	 40063.007812 	 -205.800522 	 68.380692 	 246.036911 	 2.000000 
33505.214844 	 20471.781250 	 39965.414062 	 -218.355408 	 123.834740 	 225.166550 	 2.000000 
33475.203125 	 20449.671875 	 39938.507812 	 -158.409714 	 78.428558 	 132.374008 	 2.000000 
33471.832031 	 20498.869141 	 39970.042969 	 -191.403748 	 164.350967 	 314.457764 	 2.000000 
33493.140625 	 20475.562500 	 39991.109375 	 8.482498 	 -61.916222 	 130.756393 	 2.000000 
35032.167969 	 19978.972656 	 38900.714844 	 -206.745071 	 -10.843167 	 137.536499 	 3.000000 
35033.980469 	 19976.361328 	 38882.136719 	 -335.410309 	 96.237595 	 280.020782 	 3.000000 
35030.464844 	 19969.660156 	 38938.609375 	 -221.719940 	 -110.004189 	 23.244394 	 3.000000 
35096.574219 	 20064.410156 	 38911.417969 	 -118.685379 	 -18.333956 	 211.444153 	 3.000000 
35011.644531 	 19999.179688 	 38850.722656 	 -288.339539 	 -147.733826 	 183.776672 	 3.000000 
35031.050781 	 19984.236328 	 38972.425781 	 -226.297226 	 -116.215935 	 106.187660 	 3.000000 
35065.058594 	 19956.947266 	 38882.121094 	 -377.092010 	 -16.704012 	 264.494202 	 3.000000 
35059.449219 	 19947.453125 	 38964.777344 	 -246.769669 	 -107.394356 	 49.935745 	 3.000000 
35017.218750 	 20019.496094 	 38895.468750 	 -141.214340 	 -112.774918 	 48.811577 	 3.000000 
34471.625000 	 20189.193359 	 39405.796875 	 -188.832138 	 -4.798568 	 141.673965 	 1.000000 
34320.582031 	 20172.919922 	 39302.296875 	 -97.680252 	 -9.568575 	 262.877441 	 1.000000 
34481.761719 	 20184.962891 	 39411.042969 	 -209.329559 	 30.619181 	 273.906067 	 1.000000 
34276.457031 	 20184.982422 	 39383.367188 	 -214.545364 	 53.379284 	 96.081718 	 1.000000 
34416.265625 	 20219.009766 	 39425.808594 	 -196.824646 	 32.238205 	 11.996662 	 1.000000 
34339.941406 	 20240.357422 	 39480.562500 	 -104.312767 	 -12.941531 	 41.398911 	 1.000000 
34481.125000 	 20215.525391 	 39311.949219 	 -219.244080 	 50.639324 	 186.868759 	 1.000000 
36113.429688 	 19787.441406 	 38272.058594 	 -155.756821 	 -20.232071 	 144.175964 	 0.000000 
35149.699219 	 21071.859375 	 40905.898438 	 -220.822922 	 -70.847649 	 139.507614 	 0.000000 
34215.273438 	 20306.695312 	 38781.160156 	 -163.632599 	 -73.317894 	 194.483398 	 0.000000 
34471.828125 	 20355.167969 	 38519.687500 	 -171.883240 	 -72.682716 	 194.394791 	 0.000000 
34736.714844 	 20526.326172 	 38074.464844 	 -185.313248 	 -106.520813 	 155.091370 	 0.000000 
35663.453125 	 19912.757812 	 38824.429688 	 -203.607269 	 -46.040428 	 152.068817 	 0.000000 
34650.250000 	 18358.455078 	 39617.964844 	 -145.679733 	 54.972496 	 108.213509 	 0.000000 
33321.625000 	 21068.123047 	 39198.523438 	 -242.943954 	 -92.837616 	 173.453552 	 0.000000 
35135.039062 	 19862.515625 	 38560.695312 	 -269.569977 	 -28.298578 	 124.727226 	 3.000000 
33817.683594 	 20847.408203 	 38896.648438 	 -218.143509 	 -101.580750 	 176.346634 	 0.000000 
33262.578125 	 20700.457031 	 40278.878906 	 -213.462463 	 32.846336 	 75.885826 	 2.000000 
34667.773438 	 20210.326172 	 39930.753906 	 -229.322510 	 35.733204 	 75.963127 	 0.000000 
33344.730469 	 20419.363281 	 40132.773438 	 -109.039810 	 -9.048352 	 205.935089 	 2.000000 
33701.011719 	 20248.726562 	 40074.367188 	 -228.757858 	 -23.186178 	 106.353218 	 2.000000 
35328.933594 	 19891.193359 	 40548.328125 	 -180.775299 	 53.871410 	 105.680412 	 0.000000 
34547.019531 	 20318.314453 	 39480.585938 	 -116.795776 	 -12.724156 	 126.404709 	 1.000000 
36471.609375 	 19588.484375 	 38744.136719 	 -184.955673 	 -51.748894 	 89.055481 	 0.000000 
34274.449219 	 20307.923828 	 39936.691406 	 -219.304199 	 -14.083398 	 118.090767 	 0.000000 
