10661.683594 	 12140.340820 	 45746.210938 	 42.953873 	 172.497864 	 -301.509491 	 1.000000 
10589.632812 	 12029.117188 	 45740.398438 	 62.032207 	 16.573179 	 -344.251801 	 1.000000 
10670.769531 	 11905.652344 	 45499.937500 	 167.809616 	 113.920639 	 -259.909546 	 1.000000 
10648.542969 	 12073.009766 	 45717.390625 	 -57.979137 	 142.182541 	 -167.374237 	 1.000000 
10468.750977 	 12132.064453 	 45756.000000 	 221.603241 	 -43.318157 	 -343.728638 	 1.000000 
10707.147461 	 12050.734375 	 45764.003906 	 245.494263 	 171.905045 	 -179.763428 	 1.000000 
10735.523438 	 11976.507812 	 45760.191406 	 -159.122421 	 -6.450850 	 -321.353577 	 1.000000 
10483.667969 	 12110.181641 	 45856.925781 	 196.523193 	 -12.470943 	 -386.799255 	 1.000000 
10494.870117 	 12075.119141 	 45741.398438 	 -15.170223 	 343.566284 	 -367.010834 	 1.000000 
10663.669922 	 12152.007812 	 45744.066406 	 132.817291 	 161.084946 	 -390.963654 	 1.000000 
10581.408203 	 11972.181641 	 45656.777344 	 -142.405029 	 194.142578 	 -218.883560 	 1.000000 
10597.728516 	 12042.684570 	 45643.664062 	 124.852722 	 7.094461 	 -223.471191 	 1.000000 
10558.380859 	 11959.339844 	 45733.792969 	 -51.125347 	 32.843460 	 -151.980515 	 1.000000 
10554.781250 	 11979.020508 	 45621.839844 	 234.324966 	 150.411789 	 -337.205841 	 1.000000 
10610.281250 	 12022.193359 	 45638.312500 	 248.333054 	 303.999725 	 -353.842224 	 1.000000 
10486.506836 	 11992.554688 	 45731.566406 	 -68.196686 	 88.862877 	 -228.977783 	 1.000000 
10625.368164 	 12064.509766 	 45605.625000 	 208.777405 	 307.726959 	 -353.604553 	 1.000000 
10597.981445 	 11953.985352 	 45600.937500 	 59.116375 	 217.794388 	 -223.564484 	 1.000000 
10666.957031 	 12168.533203 	 45751.523438 	 104.081451 	 220.261795 	 -472.424133 	 1.000000 
10531.158203 	 12164.394531 	 45744.898438 	 54.067253 	 330.296387 	 -333.682220 	 1.000000 
10347.126953 	 12139.236328 	 45691.898438 	 85.733368 	 52.217705 	 -234.394150 	 1.000000 
10738.086914 	 12070.224609 	 45584.785156 	 -27.428537 	 -6.913438 	 -453.630127 	 1.000000 
10700.601562 	 11987.140625 	 45721.367188 	 245.708954 	 -138.650024 	 -350.134399 	 1.000000 
10454.683594 	 12033.996094 	 45824.605469 	 99.620628 	 -114.213631 	 -324.999268 	 1.000000 
10516.407227 	 12127.738281 	 45896.625000 	 203.771973 	 23.553823 	 -392.083832 	 1.000000 
10609.239258 	 11961.377930 	 45512.707031 	 225.979172 	 165.091675 	 -371.343994 	 1.000000 
10608.545898 	 11917.452148 	 45698.687500 	 -188.121048 	 130.898804 	 -249.197464 	 1.000000 
10410.183594 	 11998.288086 	 45762.214844 	 36.441769 	 54.173840 	 -228.935242 	 1.000000 
10558.492188 	 12021.530273 	 45665.144531 	 307.894836 	 43.949699 	 -266.599274 	 1.000000 
10662.932617 	 12038.348633 	 45744.000000 	 163.746765 	 268.930237 	 -347.619720 	 1.000000 
10422.592773 	 12116.142578 	 45918.699219 	 80.148041 	 97.922523 	 -304.318695 	 1.000000 
10629.864258 	 12043.748047 	 45700.824219 	 229.857712 	 249.358871 	 -132.475204 	 1.000000 
10605.845703 	 12117.030273 	 45804.433594 	 -135.886307 	 -142.047745 	 -316.004913 	 1.000000 
10719.464844 	 11967.700195 	 45797.175781 	 142.691528 	 173.119202 	 -281.540771 	 1.000000 
10422.667969 	 12011.607422 	 45837.632812 	 36.592365 	 -85.016579 	 -377.472809 	 1.000000 
10584.864258 	 12069.644531 	 45780.843750 	 -334.717102 	 154.374832 	 -180.352905 	 1.000000 
10448.400391 	 12132.241211 	 45815.066406 	 -15.152040 	 -145.180542 	 -313.522766 	 1.000000 
10597.406250 	 12093.743164 	 45628.273438 	 -77.759521 	 -64.013275 	 -348.285492 	 1.000000 
10596.662109 	 12117.461914 	 45775.894531 	 -13.933541 	 314.268188 	 -355.909821 	 1.000000 
10588.820312 	 12133.996094 	 45680.718750 	 29.817896 	 152.859421 	 -428.261597 	 1.000000 
10548.579102 	 12034.622070 	 45715.777344 	 -86.227287 	 328.035400 	 -286.936493 	 1.000000 
10668.747070 	 12200.091797 	 45771.460938 	 132.459091 	 305.753418 	 -186.871109 	 1.000000 
10712.574219 	 12021.737305 	 45672.101562 	 -2.217473 	 206.407761 	 -252.554031 	 1.000000 
10461.281250 	 12187.928711 	 45877.359375 	 -24.964045 	 298.526459 	 -204.094604 	 1.000000 
10728.133789 	 11893.672852 	 45798.296875 	 -144.523529 	 96.693863 	 -345.617584 	 1.000000 
10713.237305 	 12058.791016 	 45665.324219 	 118.004143 	 -73.882904 	 -394.539276 	 1.000000 
10763.678711 	 12073.046875 	 45644.531250 	 -67.876144 	 3.294498 	 -458.982422 	 1.000000 
10585.639648 	 11907.500977 	 45800.425781 	 -150.186203 	 131.353638 	 -390.314240 	 1.000000 
10602.759766 	 12116.694336 	 45792.476562 	 -6.409740 	 358.521179 	 -260.667267 	 1.000000 
10709.347656 	 11908.056641 	 45616.121094 	 201.622742 	 197.120911 	 -373.568420 	 1.000000 
10619.842773 	 12089.599609 	 45738.613281 	 324.063782 	 309.307983 	 -374.250092 	 1.000000 
10683.221680 	 12149.328125 	 45708.710938 	 226.119400 	 -16.642138 	 -451.873871 	 1.000000 
10391.995117 	 12003.399414 	 45813.003906 	 78.923668 	 95.326714 	 -208.405502 	 1.000000 
10632.381836 	 12108.538086 	 45753.050781 	 89.482819 	 -71.245529 	 -67.814995 	 1.000000 
10412.079102 	 12149.970703 	 45736.511719 	 243.034576 	 29.315866 	 -353.404083 	 1.000000 
10793.904297 	 12139.514648 	 45732.796875 	 167.743195 	 247.278732 	 -207.370819 	 1.000000 
10659.051758 	 12178.820312 	 45747.640625 	 196.900070 	 163.257355 	 -556.293213 	 1.000000 
10767.906250 	 12159.000000 	 45700.925781 	 46.665508 	 200.557068 	 -431.412720 	 1.000000 
10638.724609 	 12067.216797 	 45727.785156 	 -135.264252 	 -118.451637 	 -415.639862 	 1.000000 
10669.588867 	 12058.700195 	 45686.097656 	 -17.516735 	 87.559631 	 -49.709202 	 1.000000 
10469.746094 	 12077.148438 	 45735.871094 	 -87.341919 	 -60.689087 	 -278.710449 	 1.000000 
10531.860352 	 11982.923828 	 45715.101562 	 -113.132538 	 65.481636 	 -306.591614 	 1.000000 
10690.681641 	 11961.685547 	 45538.812500 	 195.534103 	 162.601379 	 -358.812653 	 1.000000 
10610.860352 	 11909.646484 	 45813.898438 	 152.485855 	 230.785736 	 -258.822662 	 1.000000 
10664.316406 	 12046.389648 	 45612.035156 	 -26.275600 	 155.694611 	 -385.908356 	 1.000000 
10660.857422 	 12063.475586 	 45680.925781 	 84.729561 	 -10.230238 	 -630.563110 	 1.000000 
10654.217773 	 11949.338867 	 45549.402344 	 226.260315 	 178.386169 	 -340.065430 	 1.000000 
10356.992188 	 12059.029297 	 45889.796875 	 -24.114840 	 -72.166962 	 -308.183502 	 1.000000 
10457.162109 	 11968.073242 	 45726.882812 	 15.904146 	 255.952225 	 -334.867310 	 1.000000 
10721.801758 	 11906.365234 	 45781.097656 	 -57.039070 	 29.252802 	 -282.750885 	 1.000000 
10429.437500 	 12128.493164 	 45741.773438 	 177.040314 	 -142.853638 	 -237.789062 	 1.000000 
10411.956055 	 12044.617188 	 45693.832031 	 -60.505165 	 174.515839 	 -141.463104 	 1.000000 
10596.422852 	 12142.534180 	 45627.882812 	 26.837511 	 4.040615 	 -134.313538 	 1.000000 
10485.979492 	 12069.083984 	 45770.070312 	 -16.332457 	 63.376331 	 -299.191162 	 1.000000 
10689.974609 	 11998.875000 	 45721.933594 	 155.804779 	 191.541580 	 -226.251358 	 1.000000 
10584.871094 	 11951.668945 	 45616.148438 	 196.117889 	 294.799713 	 -224.560532 	 1.000000 
10639.449219 	 11960.750977 	 45489.425781 	 199.688522 	 165.083023 	 -375.739899 	 1.000000 
10667.775391 	 11998.757812 	 45546.539062 	 228.702988 	 187.438782 	 -318.579376 	 1.000000 
10699.665039 	 11895.439453 	 45636.648438 	 -112.315399 	 117.284256 	 -277.710205 	 1.000000 
10476.940430 	 12116.100586 	 45792.214844 	 -139.568390 	 313.916290 	 -308.063507 	 1.000000 
10481.815430 	 12081.203125 	 45858.695312 	 -31.960649 	 251.469894 	 -116.021812 	 1.000000 
10732.755859 	 11920.666016 	 45623.625000 	 227.781342 	 208.968277 	 -377.827393 	 1.000000 
10471.422852 	 11996.503906 	 45806.285156 	 144.150162 	 65.312866 	 -277.959412 	 1.000000 
10477.402344 	 11977.118164 	 45723.093750 	 -47.654949 	 84.129539 	 -68.336044 	 1.000000 
10485.931641 	 12145.409180 	 45783.160156 	 217.119324 	 -13.296270 	 -389.757507 	 1.000000 
10708.599609 	 12034.592773 	 45662.707031 	 67.425415 	 -81.287933 	 -417.101227 	 1.000000 
10444.173828 	 12071.601562 	 45705.996094 	 96.977882 	 -20.180912 	 -369.172607 	 1.000000 
10606.208984 	 12097.075195 	 45802.082031 	 171.217667 	 -143.681747 	 -451.604858 	 1.000000 
10487.721680 	 11980.368164 	 45653.058594 	 -112.669289 	 169.996384 	 -179.886505 	 1.000000 
10479.029297 	 11949.951172 	 45829.035156 	 151.778152 	 -34.528038 	 -323.334961 	 1.000000 
10478.217773 	 12131.985352 	 45823.992188 	 185.817215 	 -71.818810 	 -374.807953 	 1.000000 
10698.126953 	 12000.757812 	 45820.757812 	 101.167885 	 226.948914 	 -218.149368 	 1.000000 
10393.118164 	 12173.265625 	 45797.203125 	 -100.363525 	 104.814980 	 -379.183319 	 1.000000 
10480.951172 	 12145.321289 	 45798.148438 	 85.095161 	 -16.979486 	 -172.982239 	 1.000000 
10827.449219 	 12123.146484 	 45788.222656 	 130.265579 	 262.858948 	 -424.618256 	 1.000000 
10577.767578 	 12007.982422 	 45787.652344 	 83.238907 	 -139.945465 	 -116.401077 	 1.000000 
10549.748047 	 12214.310547 	 45773.242188 	 138.398743 	 -83.774612 	 -382.676056 	 1.000000 
10459.645508 	 12133.820312 	 45922.132812 	 218.500870 	 14.412412 	 -338.532410 	 1.000000 
10432.422852 	 12221.529297 	 45835.687500 	 -125.936417 	 121.865791 	 -355.877075 	 1.000000 
10652.354492 	 12111.594727 	 45741.800781 	 -162.242783 	 309.139587 	 -290.693451 	 1.000000 
10724.489258 	 11873.980469 	 45738.011719 	 -143.685547 	 129.291962 	 -295.116302 	 1.000000 
10355.708984 	 12052.030273 	 45363.906250 	 -13.142118 	 80.035187 	 -205.283493 	 1.000000 
10460.989258 	 11833.109375 	 45319.203125 	 183.184677 	 217.597031 	 -239.908905 	 1.000000 
10360.265625 	 12033.234375 	 45350.609375 	 169.880219 	 205.408920 	 -241.720551 	 1.000000 
10366.569336 	 11783.129883 	 45403.500000 	 233.881119 	 187.648117 	 -247.502121 	 1.000000 
10494.482422 	 12052.819336 	 45310.132812 	 -19.700954 	 8.328167 	 -101.424561 	 1.000000 
10434.983398 	 11866.137695 	 45447.964844 	 300.958618 	 188.866776 	 -267.979126 	 1.000000 
10481.205078 	 11781.427734 	 45350.621094 	 248.868484 	 283.681976 	 -269.489868 	 1.000000 
10619.678711 	 12087.566406 	 45480.000000 	 208.180634 	 202.791000 	 -307.820679 	 1.000000 
10459.278320 	 12147.587891 	 45480.656250 	 -125.598656 	 52.880981 	 -225.658844 	 1.000000 
10343.241211 	 11889.809570 	 45426.558594 	 172.856964 	 96.879662 	 -237.214584 	 1.000000 
10499.079102 	 11805.428711 	 45341.007812 	 190.833389 	 232.847794 	 -265.504761 	 1.000000 
10478.475586 	 11880.547852 	 45221.937500 	 47.598690 	 258.307709 	 -198.704895 	 1.000000 
10343.319336 	 12034.077148 	 45284.609375 	 -143.394791 	 84.457275 	 -163.148849 	 1.000000 
10558.227539 	 11817.694336 	 45227.570312 	 180.820084 	 185.952515 	 -147.262543 	 1.000000 
10393.022461 	 11979.263672 	 45534.742188 	 59.729061 	 217.637207 	 -267.786591 	 1.000000 
10486.608398 	 12020.112305 	 45325.753906 	 260.311615 	 -54.845989 	 -289.772125 	 1.000000 
10212.426758 	 12021.991211 	 45218.441406 	 283.818176 	 154.592102 	 -295.116730 	 1.000000 
10373.579102 	 12039.585938 	 45291.167969 	 76.949898 	 49.642811 	 -164.719299 	 1.000000 
10452.000000 	 12157.002930 	 45358.210938 	 -91.109444 	 73.501053 	 -101.317291 	 1.000000 
10381.263672 	 11975.626953 	 45222.761719 	 17.832376 	 147.991104 	 -205.260757 	 1.000000 
10567.492188 	 11887.968750 	 45381.824219 	 174.553024 	 184.903152 	 -321.706451 	 1.000000 
10480.401367 	 11993.200195 	 45362.511719 	 -9.991146 	 154.166687 	 -181.256607 	 1.000000 
10352.554688 	 12136.294922 	 45431.148438 	 132.379028 	 76.346802 	 -222.236130 	 1.000000 
10558.218750 	 11906.639648 	 45246.734375 	 168.795212 	 236.212280 	 -286.751434 	 1.000000 
10455.990234 	 11791.281250 	 45361.410156 	 297.908722 	 190.176147 	 -199.644302 	 1.000000 
10352.702148 	 11912.821289 	 45291.382812 	 32.163422 	 110.246735 	 -232.803131 	 1.000000 
10386.469727 	 11725.374023 	 45374.445312 	 246.462387 	 222.203247 	 -147.834274 	 1.000000 
10401.156250 	 12023.615234 	 45390.765625 	 -73.481476 	 -39.988335 	 -67.527710 	 1.000000 
10438.775391 	 12160.572266 	 45287.023438 	 -172.530472 	 -0.508648 	 -127.219498 	 1.000000 
10306.818359 	 12088.365234 	 45309.007812 	 36.875778 	 250.610931 	 -47.295673 	 1.000000 
10498.259766 	 11842.823242 	 45316.796875 	 122.558235 	 313.505859 	 -229.464005 	 1.000000 
10357.332031 	 12168.700195 	 45405.949219 	 79.937332 	 115.494987 	 -55.475796 	 1.000000 
10566.014648 	 11994.205078 	 45383.421875 	 -44.152756 	 -127.658676 	 -185.282196 	 1.000000 
10481.346680 	 12123.962891 	 45339.742188 	 129.051987 	 -69.480850 	 -209.580475 	 1.000000 
10478.937500 	 11820.037109 	 45355.750000 	 193.624374 	 241.080902 	 -288.733948 	 1.000000 
10553.399414 	 12051.708008 	 45336.152344 	 95.166649 	 222.702255 	 -207.111725 	 1.000000 
10476.509766 	 12133.146484 	 45520.480469 	 -58.358574 	 75.867073 	 -117.647522 	 1.000000 
10300.718750 	 12050.432617 	 45433.445312 	 -114.621376 	 146.876877 	 -338.922668 	 1.000000 
10440.090820 	 12046.154297 	 45407.359375 	 16.639164 	 -77.895554 	 -271.531006 	 1.000000 
10326.769531 	 12004.559570 	 45460.089844 	 -135.150040 	 114.594803 	 -290.442566 	 1.000000 
10447.762695 	 11845.143555 	 45419.324219 	 257.006836 	 155.220764 	 -222.039642 	 1.000000 
10257.342773 	 12008.022461 	 45221.367188 	 290.779114 	 164.060883 	 -282.026306 	 1.000000 
10514.798828 	 12003.896484 	 45440.902344 	 260.397552 	 137.066269 	 -280.277222 	 1.000000 
10369.896484 	 12115.500000 	 45316.039062 	 -128.914978 	 -10.644667 	 -268.727600 	 1.000000 
10503.212891 	 12052.286133 	 45417.644531 	 135.835922 	 201.314468 	 -311.746765 	 1.000000 
10396.605469 	 12061.808594 	 45231.632812 	 17.663805 	 182.265182 	 -187.286377 	 1.000000 
10340.875000 	 12052.914062 	 45305.496094 	 184.629013 	 104.723610 	 -282.580200 	 1.000000 
10444.479492 	 12115.746094 	 45372.789062 	 -27.505762 	 -35.771095 	 -343.637726 	 1.000000 
10458.380859 	 11971.050781 	 45306.359375 	 316.325348 	 166.939819 	 -291.967224 	 1.000000 
10511.588867 	 12035.079102 	 45265.855469 	 -129.946960 	 233.717178 	 -136.605499 	 1.000000 
10346.215820 	 11783.212891 	 45276.570312 	 89.791389 	 96.346298 	 -162.125015 	 1.000000 
10489.826172 	 11901.543945 	 45390.058594 	 268.966644 	 189.751419 	 -276.050903 	 1.000000 
10393.524414 	 12080.552734 	 45437.281250 	 -131.039886 	 74.885643 	 -62.357544 	 1.000000 
10452.987305 	 12065.768555 	 45294.742188 	 45.024086 	 293.480804 	 -269.318665 	 1.000000 
10437.497070 	 11898.428711 	 45390.046875 	 284.139160 	 237.907089 	 -292.556854 	 1.000000 
12275.587891 	 13003.192383 	 46221.781250 	 -19.784824 	 69.585243 	 -222.602097 	 1.000000 
10114.768555 	 12037.907227 	 43811.054688 	 115.428833 	 -59.309612 	 -280.702271 	 1.000000 
10012.515625 	 12012.614258 	 43570.296875 	 122.104103 	 5.610940 	 -228.634415 	 1.000000 
10056.261719 	 12107.841797 	 43902.570312 	 192.989441 	 -105.162521 	 -412.918365 	 1.000000 
10252.422852 	 12043.353516 	 43735.679688 	 6.639222 	 -42.074444 	 -169.412567 	 1.000000 
10126.289062 	 11867.309570 	 43649.316406 	 -159.859589 	 166.325928 	 -258.505859 	 1.000000 
10056.285156 	 11950.915039 	 43537.457031 	 187.497147 	 -71.407417 	 -378.334625 	 1.000000 
10093.228516 	 12083.723633 	 43857.597656 	 126.214249 	 -189.821243 	 -137.719116 	 1.000000 
10118.680664 	 12010.317383 	 43800.632812 	 -61.122860 	 134.200699 	 -297.970612 	 1.000000 
10071.271484 	 12058.829102 	 43916.585938 	 -47.018826 	 -12.449668 	 -329.758057 	 1.000000 
10069.523438 	 12075.027344 	 43852.406250 	 88.551399 	 41.992428 	 -314.512909 	 1.000000 
10055.382812 	 11977.534180 	 43626.679688 	 165.596527 	 -20.230103 	 -226.511780 	 1.000000 
10236.941406 	 12009.181641 	 43763.957031 	 56.314671 	 11.324890 	 -298.008240 	 1.000000 
10123.584961 	 11930.167969 	 43686.324219 	 92.920425 	 59.096256 	 -252.833023 	 1.000000 
10194.947266 	 11988.002930 	 43704.027344 	 25.733549 	 -52.138039 	 -170.040558 	 1.000000 
10153.427734 	 11998.773438 	 43775.828125 	 -6.210157 	 4.262295 	 -455.239532 	 1.000000 
10020.523438 	 12157.758789 	 43744.292969 	 172.452805 	 -158.275589 	 -329.770325 	 1.000000 
10013.997070 	 12046.730469 	 43661.394531 	 167.593994 	 -75.962532 	 -151.855713 	 1.000000 
10043.939453 	 12068.174805 	 43622.960938 	 155.487152 	 -83.023422 	 -139.484970 	 1.000000 
10170.486328 	 12120.630859 	 43812.972656 	 -97.131989 	 99.834251 	 -275.531525 	 1.000000 
10040.146484 	 11996.274414 	 43628.800781 	 163.561462 	 -95.645508 	 -164.236710 	 1.000000 
10037.336914 	 12023.628906 	 43763.312500 	 158.688049 	 -96.548820 	 -355.676727 	 1.000000 
10217.379883 	 12003.762695 	 43662.652344 	 102.627571 	 -66.367661 	 -184.545715 	 1.000000 
10120.505859 	 11942.063477 	 43784.566406 	 -165.061737 	 203.702850 	 -249.119873 	 1.000000 
10092.002930 	 12084.884766 	 43925.621094 	 180.672104 	 -27.143213 	 -448.058960 	 1.000000 
10087.555664 	 12047.026367 	 43735.242188 	 227.815536 	 -225.613388 	 -258.284058 	 1.000000 
10007.370117 	 12048.229492 	 43865.148438 	 2.450816 	 -80.274017 	 -378.168060 	 1.000000 
10126.032227 	 11830.080078 	 43729.175781 	 182.116425 	 -41.151711 	 -270.724396 	 1.000000 
10232.757812 	 12035.750977 	 44766.539062 	 -7.580248 	 125.067612 	 -199.179550 	 1.000000 
10435.842773 	 11964.086914 	 44670.656250 	 -12.123442 	 38.053650 	 -308.468170 	 1.000000 
10363.300781 	 12114.091797 	 44575.382812 	 -138.661270 	 94.132339 	 -219.880020 	 1.000000 
10237.739258 	 12033.050781 	 44766.246094 	 65.517372 	 271.256805 	 -354.377319 	 1.000000 
10314.003906 	 11902.790039 	 44739.660156 	 219.121490 	 54.259117 	 -330.929901 	 1.000000 
10131.219727 	 12077.629883 	 44718.355469 	 -74.135277 	 182.570694 	 -82.854309 	 1.000000 
10293.449219 	 12060.803711 	 44640.121094 	 127.634903 	 -163.491348 	 -211.868362 	 1.000000 
10175.198242 	 12031.672852 	 44813.589844 	 -133.962814 	 -30.298672 	 -185.124374 	 1.000000 
10176.177734 	 12074.526367 	 44792.878906 	 9.092495 	 53.759926 	 -16.720654 	 1.000000 
10356.141602 	 12024.758789 	 44709.960938 	 15.060705 	 146.230972 	 -348.725403 	 1.000000 
10329.697266 	 11991.274414 	 44722.808594 	 59.917072 	 -152.655014 	 -228.934326 	 1.000000 
10430.609375 	 12030.631836 	 44719.914062 	 73.295700 	 81.140373 	 -226.947845 	 1.000000 
10329.428711 	 12069.370117 	 44835.363281 	 81.809509 	 218.651749 	 -237.321960 	 1.000000 
10332.988281 	 12086.075195 	 44835.839844 	 -98.441513 	 172.747879 	 -128.988266 	 1.000000 
10210.751953 	 12041.878906 	 44797.878906 	 179.329468 	 146.364395 	 -83.418671 	 1.000000 
