#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
459120 11203.462891 45173.765625 66628.476562 28.011923 288.778992 -81.317383 19.282549 -8.758391e+00
459121 11294.174805 45151.855469 66476.023438 17.629734 207.051117 26.754238 22.019028 1.000000e+37
459122 11210.683594 44995.714844 66482.039062 -88.947983 247.143356 15.359691 14.131086 1.000000e+37
459123 11284.261719 45103.519531 66403.437500 143.660339 212.574066 -103.648483 13.696018 1.000000e+37
459124 11157.584961 45089.160156 66431.585938 241.485168 218.907272 -209.573456 8.818392 1.000000e+37
459125 11129.058594 45141.128906 66506.093750 19.160648 114.887856 -247.919724 8.850250 1.000000e+37
459126 11150.574219 45129.468750 66436.656250 243.318665 195.285233 -217.580124 7.415206 1.000000e+37
505880 10477.859375 47030.777344 67513.804688 351.914642 255.965637 -120.113731 37.999458 -1.024234e+01
505884 10650.102539 47078.289062 67635.093750 280.395569 249.177612 -135.465317 20.331959 1.000000e+37
505889 10628.519531 47076.671875 67580.453125 259.958344 334.943024 -44.179863 11.089463 1.000000e+37
505891 10606.727539 46995.070312 67544.117188 290.674377 281.576019 -117.435555 10.480140 1.000000e+37
505893 10668.816406 47082.609375 67584.390625 186.773514 249.510162 -146.040466 10.747189 1.000000e+37
505899 10551.146484 46970.796875 67560.078125 168.666367 226.402740 -37.330833 8.122068 1.000000e+37
505900 10461.651367 47044.433594 67550.195312 154.888168 296.677948 -217.502457 9.817874 1.000000e+37
528517 11127.245117 44813.312500 65742.656250 20.373308 162.002365 -100.161270 116.819229 -1.933605e+01
528518 11175.316406 44814.921875 65709.343750 78.112511 128.729156 -50.622189 19.853296 1.000000e+37
528519 11156.704102 44753.261719 65759.546875 44.825214 198.202744 -5.943707 15.546333 1.000000e+37
528520 11165.503906 44885.554688 65833.000000 -0.961483 169.091995 -93.849304 12.815107 1.000000e+37
528521 11118.228516 44856.421875 65830.273438 -60.636505 135.358871 -108.860458 10.720485 1.000000e+37
548249 11649.294922 46280.261719 66596.929688 131.028793 141.940094 -150.755722 100.632187 -1.924003e+01
548250 11721.776367 46270.140625 66618.421875 172.781830 57.224770 -157.403809 12.923645 1.000000e+37
548251 11631.562500 46247.273438 66647.734375 198.135681 156.109238 -93.983818 13.552443 1.000000e+37
612136 11306.178711 47440.617188 66970.000000 -53.899696 244.926605 -48.229328 80.825935 -1.757598e+01
612137 11362.240234 47481.847656 67038.914062 57.305668 201.875595 -23.322809 23.412073 1.000000e+37
612138 11350.386719 47461.824219 66934.031250 48.876194 198.853531 23.606939 8.273478 1.000000e+37
613337 11911.201172 44674.781250 65485.214844 -44.968948 111.186363 -65.838615 77.391541 -1.757406e+01
613338 11903.984375 44645.777344 65500.031250 -115.417839 110.463867 -76.725700 11.468534 1.000000e+37
616708 11245.902344 45711.093750 66176.976562 35.735970 168.418854 0.333360 79.173332 -1.710393e+01
617480 9432.317383 45551.621094 66290.414062 205.005966 171.098770 -133.998825 74.328156 -1.687574e+01
617481 9440.510742 45489.515625 66305.312500 227.588730 175.999054 -97.683266 25.287699 1.000000e+37
617482 9465.044922 45561.003906 66230.710938 207.212158 208.744278 -135.938202 10.845265 1.000000e+37
618781 9990.583008 44947.167969 65188.800781 100.177353 95.890411 -76.210411 69.129448 -1.667921e+01
618782 9998.570312 44923.382812 65219.714844 151.428589 112.783882 -51.188263 17.722994 1.000000e+37
618783 10037.839844 44995.617188 65134.351562 86.659981 72.490929 -24.158665 11.562037 1.000000e+37
632787 11788.937500 47142.765625 66998.726562 50.647114 167.324875 61.500061 69.480164 -1.629353e+01
634896 9696.560547 45757.707031 65422.707031 122.849380 111.474426 -69.062721 71.934547 -1.639204e+01
634897 9690.491211 45752.585938 65401.792969 75.509712 93.225487 -67.223663 21.383289 -8.598048e+00
646570 11613.233398 44111.039062 65724.039062 101.017677 120.830902 -174.688904 64.666092 -1.608232e+01
646571 11667.602539 44122.398438 65732.820312 91.030098 114.281494 -206.597900 43.798229 -1.300694e+01
650437 10076.156250 46487.902344 67168.226562 218.777969 247.078644 -112.934265 55.727291 -1.504808e+01
650438 10059.760742 46501.980469 67172.054688 288.070312 234.304977 -84.466057 44.671417 -1.241989e+01
657344 11749.518555 45938.125000 66733.125000 55.824806 178.080673 20.983513 66.746140 -1.619677e+01
657345 11752.003906 45954.972656 66671.523438 18.200726 247.744247 -17.108023 12.283072 1.000000e+37
667261 11641.370117 43854.847656 65915.828125 11.610331 100.171097 -160.327576 62.773212 -1.566486e+01
695332 12919.614258 44284.472656 66297.476562 -76.225792 169.697159 -173.928146 54.687073 -1.400989e+01
695333 12916.416992 44280.121094 66327.851562 -108.201591 158.655304 -145.835999 15.580466 1.000000e+37
700556 11568.333984 45152.078125 66142.031250 54.728405 167.876175 -186.279358 51.916435 -1.407152e+01
700557 11585.578125 45185.640625 66176.539062 33.659885 165.045273 -244.566864 34.689140 -1.069513e+01
705162 11366.396484 44581.808594 66131.789062 41.064293 180.303848 -115.416687 56.737370 -1.433696e+01
706148 9660.703125 46702.007812 66229.367188 162.986481 130.878143 -37.541824 16.668755 1.000000e+37
719927 11701.004883 45186.757812 66151.726562 3.031164 229.708633 -175.351562 45.950485 -1.273710e+01
719928 11762.225586 45232.257812 66180.781250 29.253666 244.425613 -185.304245 34.126602 -1.076767e+01
719929 11709.230469 45193.605469 66177.328125 -40.718834 204.031036 -93.361641 20.108706 1.000000e+37
722218 11327.472656 46928.878906 66634.828125 -18.312864 177.780228 -53.168678 48.664970 -1.387852e+01
722219 11316.566406 46924.859375 66609.523438 -58.471348 186.090164 -45.105122 16.115646 1.000000e+37
722220 11278.753906 46918.074219 66614.164062 7.308563 159.949554 -43.244972 13.835374 1.000000e+37
727507 10214.556641 46571.375000 67509.726562 244.426376 229.914444 -77.151260 45.828732 -1.285805e+01
733869 11223.278320 46155.128906 66560.539062 18.181736 66.394989 -55.595154 48.458393 -1.410488e+01
733870 11194.365234 46153.621094 66573.335938 12.103165 61.763950 -34.307953 14.944311 1.000000e+37
735673 11477.138672 45215.835938 66267.031250 -42.607685 220.692230 -83.471870 47.158012 -1.426302e+01
756850 11430.115234 46373.238281 66812.765625 0.788038 126.826691 -148.895218 50.924168 -1.376226e+01
769212 10882.820312 44006.515625 66719.890625 128.618027 125.650139 -216.518372 42.084263 -1.136471e+01
769213 10856.561523 44010.527344 66734.976562 170.334412 120.206459 -231.421295 15.490291 1.000000e+37
769214 10905.617188 44013.031250 66680.070312 92.919785 126.245018 -203.598694 8.860999 1.000000e+37
770340 10618.726562 46925.515625 67172.242188 178.665146 191.647049 21.763210 40.286282 -1.329981e+01
773299 10684.625000 46632.824219 67376.273438 188.933807 249.718521 -69.656006 36.346584 1.000000e+37
773300 10693.389648 46606.671875 67435.984375 158.339188 253.897781 -81.820312 15.884393 1.000000e+37
777676 11103.397461 45639.312500 66555.117188 -38.003315 94.728653 -214.202545 45.512924 -1.284336e+01
780680 11723.036133 45002.851562 66146.695312 67.548233 159.271255 -59.815723 44.477383 -1.260970e+01
788194 11990.303711 44914.230469 66241.398438 61.567795 215.183380 -176.934616 39.410099 -1.054044e+01
812954 11656.892578 46491.195312 66824.851562 -23.300732 152.772461 -141.481995 35.980568 -1.118604e+01
819036 11774.849609 43612.226562 65776.640625 88.759125 84.085716 -254.377258 37.254169 -1.148894e+01
819328 11711.632812 43878.007812 66182.914062 129.666672 128.369812 -244.738266 38.482803 -1.056309e+01
822866 11360.870117 43967.308594 66197.632812 9.106819 110.458862 -144.654694 37.877567 -1.188999e+01
826880 10528.881836 45115.429688 67411.648438 175.614380 187.094055 -187.356262 38.450321 -1.127766e+01
840850 11409.375977 46839.167969 67360.304688 177.492416 260.802063 -93.275200 35.147877 -1.041732e+01
840851 11409.224609 46834.906250 67392.867188 188.510574 240.143448 -94.738441 16.801786 1.000000e+37
841193 11261.976562 46575.941406 67140.148438 -50.218403 186.711273 -113.792328 33.397312 -1.130698e+01
873788 9792.004883 46324.125000 66831.250000 218.222733 162.161743 -82.398834 25.267746 1.000000e+37
873789 9764.839844 46313.375000 66791.593750 227.903091 162.530319 -69.309822 13.570068 1.000000e+37
876246 11025.233398 43921.839844 66492.914062 123.560631 130.619827 -221.443909 28.518515 1.000000e+37
879925 11495.129883 44770.785156 66013.718750 -66.037521 135.069702 -36.563122 32.587570 -1.070627e+01
884723 10633.014648 45220.832031 67304.156250 168.932068 194.357422 -175.146530 28.945326 1.000000e+37
893643 11631.029297 43601.847656 65807.921875 124.023979 100.459473 -274.299713 28.325478 1.000000e+37
893644 11650.176758 43619.714844 65826.531250 135.540771 108.394203 -300.424225 12.760571 1.000000e+37
895544 11810.105469 44591.449219 66395.953125 28.721874 179.279007 -166.750870 27.778988 1.000000e+37
895545 11812.552734 44616.359375 66383.937500 159.469421 168.987289 -94.449722 11.377769 1.000000e+37
895546 11802.882812 44602.128906 66391.742188 29.472582 164.085922 -188.295593 13.343122 1.000000e+37
897539 10930.411133 46419.382812 66573.914062 141.059357 116.014893 31.283546 30.260553 1.000000e+37
897707 11669.223633 45602.570312 66347.125000 61.187710 257.181244 -179.876236 34.104404 -1.129271e+01
901014 11739.643555 47160.292969 66745.835938 47.793522 168.285263 75.619102 31.922873 -8.692033e+00
916615 11871.590820 45790.296875 66637.734375 115.495369 242.465775 -172.657684 25.595692 1.000000e+37
916616 11878.375977 45767.664062 66619.906250 137.069519 242.241455 -198.242783 18.695272 1.000000e+37
917005 10637.219727 47095.546875 67349.523438 151.369675 287.835419 -111.614090 26.411362 1.000000e+37
939242 12673.835938 44613.894531 65327.925781 -7.719096 86.831322 -69.692833 26.036961 1.000000e+37
939785 9762.434570 45893.898438 65601.718750 98.417847 108.137047 -67.566429 25.367847 1.000000e+37
939786 9735.584961 45881.523438 65578.015625 120.910919 128.082382 -87.601738 13.719442 1.000000e+37
940031 11270.362305 44017.195312 66309.859375 18.572556 127.947220 -137.847595 28.995190 -8.224062e+00
945556 11099.187500 44084.671875 66882.757812 131.860168 140.233017 -201.642181 25.862350 1.000000e+37
945557 11103.490234 44061.386719 66892.000000 106.447983 128.942551 -193.223587 13.097222 1.000000e+37
946090 11861.150391 45577.531250 65830.851562 -70.404793 134.768143 -41.727493 25.607895 1.000000e+37
948686 10849.577148 46588.156250 67006.859375 160.112762 263.244629 -151.975113 21.016037 1.000000e+37
948687 10843.558594 46612.191406 67008.578125 161.304779 244.017517 -161.750977 22.802670 1.000000e+37
948958 10918.985352 43614.179688 67240.898438 157.049850 114.972252 -179.905136 26.536163 1.000000e+37
953526 10961.343750 46048.839844 67031.875000 187.710587 233.055893 -166.612427 27.196310 1.000000e+37
968674 11184.036133 45568.167969 66513.609375 220.100082 157.118347 -33.397732 23.499075 1.000000e+37
968675 11181.895508 45571.113281 66505.625000 211.665359 150.134781 4.530061 15.203443 1.000000e+37
969967 9883.657227 46200.539062 67151.445312 202.182938 231.877762 -93.088112 19.278364 1.000000e+37
969968 9868.559570 46195.875000 67124.898438 258.918182 226.352188 -140.380127 16.980009 1.000000e+37
976968 11637.523438 44527.613281 65722.273438 88.621857 153.196640 -133.789429 25.674082 -8.722004e+00
976969 11609.180664 44520.632812 65679.773438 84.408173 166.091644 -132.112442 7.791367 1.000000e+37
998303 11443.851562 43626.777344 65501.105469 133.177872 61.528416 -207.883377 24.404182 1.000000e+37
1011944 9704.791016 46327.347656 66899.390625 222.913025 196.189957 -88.982552 18.623377 1.000000e+37
1011945 9718.599609 46333.691406 66901.765625 223.045746 191.254410 -76.048851 13.663798 1.000000e+37
1011946 9703.367188 46346.250000 66942.843750 215.086884 187.692719 -98.881752 10.054817 1.000000e+37
1011947 9707.524414 46296.996094 66897.023438 207.273193 171.440582 -69.826797 6.937541 1.000000e+37
1011948 9715.136719 46331.363281 66908.234375 227.321472 152.741135 -103.030052 12.127877 1.000000e+37
1014126 10447.749023 46993.765625 67250.289062 146.318222 298.066925 -146.322174 24.786407 -8.912094e+00
1017393 11888.687500 45660.394531 66297.843750 68.078262 242.645218 -173.556351 23.336199 1.000000e+37
1017394 11870.474609 45657.015625 66295.890625 74.966499 246.273514 -189.905685 17.390352 1.000000e+37
1027358 11112.616211 45304.171875 65693.523438 19.943260 181.591919 -126.652306 27.369722 1.000000e+37
1029401 10975.910156 43852.878906 67043.210938 131.773422 130.271118 -201.901932 21.833839 1.000000e+37
1034937 11512.855469 45961.765625 66659.882812 -39.822826 84.256706 -213.595184 27.695229 -1.093289e+01
1034939 11665.247070 45851.156250 66498.875000 88.125877 303.548065 -38.250816 21.213572 1.000000e+37
1041193 10356.949219 44907.050781 66562.460938 190.399857 157.977982 -121.371986 24.303461 1.000000e+37
1043934 12498.245117 46281.988281 66676.960938 -76.932846 227.952881 -165.794403 25.488171 1.000000e+37
1044534 13234.254883 44628.089844 66408.468750 -71.836662 178.333527 -165.370987 20.654898 1.000000e+37
1046664 11099.109375 43594.632812 65579.687500 120.750435 50.060059 -48.669746 23.412354 1.000000e+37
1047687 11118.776367 46480.808594 66755.140625 -8.059695 130.556854 -85.288490 25.902651 -1.012455e+01
1063409 11691.723633 45828.949219 66359.523438 123.171288 112.238678 -279.994171 21.259094 1.000000e+37
1063410 11718.623047 45823.648438 66361.945312 126.075676 115.302078 -259.115540 9.798317 1.000000e+37
1073194 11854.793945 45300.031250 66150.273438 97.155495 172.663483 -207.309433 19.376245 1.000000e+37
1073195 11879.599609 45283.371094 66187.195312 79.150551 158.772354 -108.270134 17.419491 1.000000e+37
1075722 10743.205078 43824.207031 66858.507812 125.327797 124.332817 -215.587692 25.378216 1.000000e+37
1075723 10742.979492 43817.019531 66872.820312 102.456642 120.093857 -228.485962 13.577372 1.000000e+37
1081578 11657.195312 47204.386719 67101.156250 63.524853 204.058945 37.909435 24.785044 1.000000e+37
1084925 11696.897461 45526.996094 66813.125000 136.118668 211.166153 -84.381401 21.591125 1.000000e+37
1086193 11601.305664 44773.785156 66170.171875 -11.537701 201.156754 -163.989792 25.043783 1.000000e+37
1107804 11927.953125 45979.402344 66355.929688 56.845211 108.463463 -148.821030 23.466415 -8.704302e+00
1110154 10897.269531 44344.164062 65347.355469 8.393637 146.146912 -183.981964 23.381748 1.000000e+37
1132372 11801.651367 47024.210938 66835.703125 22.540003 220.558853 -83.441689 25.993986 -8.529287e+00
1135837 11369.576172 46973.714844 67506.328125 169.961212 263.404358 -77.811943 24.882799 1.000000e+37
1143011 11419.861328 45171.117188 66345.242188 91.901749 286.166565 -258.141663 16.070547 1.000000e+37
1143012 11427.907227 45177.871094 66344.117188 91.768143 302.644745 -275.830841 16.497681 1.000000e+37
1144877 11971.248047 47121.484375 67101.125000 -63.861366 216.947662 -24.594751 20.966248 1.000000e+37
1161880 11768.058594 46081.628906 66060.601562 -88.097336 151.092072 -36.056919 21.054457 1.000000e+37
1166893 11482.272461 45536.941406 66325.976562 -23.153713 266.495026 -58.823143 21.008190 -9.748294e+00
1166895 11181.151367 46572.835938 66905.062500 121.281357 178.163666 -83.483307 21.551121 1.000000e+37
1170042 11252.421875 46890.433594 66323.515625 -23.099394 171.491440 -48.746265 20.598761 1.000000e+37
1171064 9811.300781 46494.222656 66299.546875 153.407715 144.396622 -39.283585 22.502735 1.000000e+37
1175384 10481.302734 44785.136719 67382.625000 129.426514 168.915054 -206.524185 21.884998 1.000000e+37
1177665 11054.306641 46518.925781 66404.804688 -69.671829 146.698227 -86.321091 22.164127 1.000000e+37
1177667 10090.086914 46379.082031 67031.445312 227.891891 194.197906 -63.740200 19.232735 1.000000e+37
1178743 11775.232422 44924.121094 66453.796875 34.724133 190.405746 -192.757050 19.510506 1.000000e+37
1178744 11773.939453 44963.062500 66469.867188 163.138992 230.676620 -118.954147 9.638707 1.000000e+37
1196466 10213.863281 46884.523438 66783.718750 185.028961 163.120163 -10.158799 19.883831 1.000000e+37
1198791 13060.087891 44499.679688 66276.179688 -72.108772 161.946472 -148.026978 16.020515 1.000000e+37
1200014 11127.159180 43950.507812 66147.554688 -14.573890 108.526047 -56.332329 25.424557 1.000000e+37
1206013 11880.617188 45120.917969 66027.281250 116.413658 210.828247 -127.291206 22.360796 1.000000e+37
1206017 9723.570312 45835.175781 66855.851562 193.709763 198.924927 -108.010902 20.717413 1.000000e+37
1218326 11686.340820 45027.355469 66365.296875 10.790806 188.081223 -204.600784 22.365948 1.000000e+37
1232740 11447.267578 47459.218750 66614.195312 66.920616 213.916122 -23.987995 17.936079 1.000000e+37
1236964 11850.346680 46968.960938 66411.617188 44.536137 156.248337 48.319725 21.746902 1.000000e+37
1241009 11482.819336 44856.343750 66655.882812 69.775909 64.279213 -71.328835 22.206724 1.000000e+37
1246669 11236.812500 45916.625000 66373.992188 -36.388157 279.116577 -173.207123 18.302364 1.000000e+37
1253841 11194.536133 46522.488281 67044.234375 -59.836460 172.178085 -118.019096 22.762817 1.000000e+37
1255247 10158.353516 46660.277344 67567.750000 297.498322 182.577789 -97.377998 17.611668 1.000000e+37
1271989 11466.462891 44908.875000 66324.781250 -8.482428 161.431732 -40.602150 21.255802 1.000000e+37
1271990 11898.656250 45462.183594 66271.156250 46.556789 207.302109 -181.047348 18.966021 1.000000e+37
1271991 11903.668945 45431.511719 66255.867188 70.197426 224.142532 -213.570801 11.899514 1.000000e+37
1271992 11895.159180 45447.515625 66286.617188 78.254677 218.917862 -219.044891 10.359371 1.000000e+37
1271995 10504.269531 46666.667969 67376.335938 192.020065 278.446503 -99.168541 20.504215 1.000000e+37
1275177 11036.939453 44392.542969 65454.628906 45.513714 149.425995 -150.027527 22.270584 1.000000e+37
1278392 11405.441406 47387.804688 66918.523438 -13.426338 220.061356 3.648271 19.215517 1.000000e+37
1281628 11577.458008 46707.566406 67194.445312 167.539001 244.159058 -131.480957 17.158649 1.000000e+37
1281629 11569.471680 46701.644531 67181.132812 168.001846 254.060150 -134.405655 13.767748 1.000000e+37
1303850 11789.893555 44815.773438 66131.757812 128.819580 214.514008 -209.983810 17.168089 1.000000e+37
1303851 11792.695312 44829.019531 66145.976562 121.925957 222.296249 -220.209061 13.512620 1.000000e+37
1320475 11856.275391 46092.566406 66538.664062 -52.906178 110.164444 -107.715767 19.403473 1.000000e+37
1344154 11209.385742 45955.343750 66491.625000 1.080631 280.431152 -120.043694 22.679157 1.000000e+37
1344155 11209.307617 45926.535156 66496.593750 42.262783 154.233109 -31.492393 10.766292 1.000000e+37
1346256 11107.210938 45039.406250 66249.710938 195.953186 193.760635 -185.870697 18.365988 1.000000e+37
1352413 10332.710938 46675.949219 67444.703125 231.976379 239.514160 -64.222572 15.972610 1.000000e+37
1352414 10314.917969 46675.531250 67454.148438 194.784851 259.931732 -60.717098 13.807639 1.000000e+37
1363154 11261.600586 45530.746094 66547.085938 117.117958 130.108887 -165.352890 18.989962 1.000000e+37
1367425 10813.104492 44092.988281 65407.906250 14.096723 127.707703 -157.577026 18.932335 1.000000e+37
1367426 9314.490234 45559.972656 66205.179688 231.970764 165.144913 -108.914261 16.702393 1.000000e+37
1369681 10211.928711 46505.269531 67310.421875 187.257248 222.146744 -48.924599 16.850555 1.000000e+37
1371958 11420.266602 46380.121094 67069.765625 74.086594 193.909958 -162.370148 18.491068 1.000000e+37
1376541 11448.091797 44687.796875 66026.648438 -28.247488 191.558136 -126.878685 22.476419 1.000000e+37
1381048 9806.653320 45052.988281 66585.773438 195.203522 174.736588 -145.926834 18.782616 1.000000e+37
1383353 10145.783203 46410.812500 66326.695312 140.429916 144.685028 -21.902622 17.999710 1.000000e+37
1387909 11878.688477 45222.746094 66182.156250 117.933983 156.654480 -186.404129 18.346277 1.000000e+37
1390237 11579.032227 47407.511719 66412.289062 -65.600639 232.369766 -69.497009 17.214176 1.000000e+37
1392609 11048.299805 44823.511719 66093.046875 -28.980373 146.276932 -90.645721 23.037786 -8.754483e+00
1397351 12618.148438 44647.445312 65410.261719 -12.137432 93.609100 -80.301903 20.817991 1.000000e+37
1399781 10319.989258 46799.906250 67719.890625 277.018219 269.207947 -85.939346 18.802330 1.000000e+37
1404769 11782.829102 43717.875000 65740.585938 60.133984 115.636543 -244.544159 19.188631 1.000000e+37
1414821 11459.021484 43552.914062 65760.093750 129.174500 49.483841 -175.256256 15.983959 1.000000e+37
1422702 10426.083984 44421.050781 67615.062500 156.147903 154.401154 -184.897141 18.437439 1.000000e+37
1427994 11013.699219 46893.640625 67049.015625 124.811081 234.579605 -84.853401 21.491936 1.000000e+37
1428000 10754.480469 43965.230469 65142.410156 119.272514 72.998802 -77.648834 18.306591 1.000000e+37
1430715 11289.120117 47385.382812 67091.828125 85.240524 257.145599 -35.245426 20.545609 1.000000e+37
1433368 11895.282227 46450.058594 66933.070312 132.900314 219.401306 -163.981277 18.198477 1.000000e+37
1436030 11548.788086 46349.078125 66591.742188 118.816429 179.683609 -150.410690 15.564991 1.000000e+37
1441484 11409.415039 45623.167969 66231.343750 169.261597 216.265564 -53.603676 19.578241 1.000000e+37
1444305 11679.600586 44171.265625 66047.812500 39.615086 124.003784 -127.798042 18.058434 1.000000e+37
1447159 11916.048828 45152.164062 66262.976562 88.290504 167.580963 -98.428490 15.433406 1.000000e+37
1447160 11925.142578 45132.855469 66244.929688 82.792137 161.975342 -87.992645 14.447475 1.000000e+37
1449912 11335.535156 46916.535156 66854.062500 84.528290 193.038834 -52.410500 18.772617 1.000000e+37
1458559 11908.628906 45201.425781 65469.921875 -49.793369 110.504204 -59.761433 16.283859 1.000000e+37
1458565 10354.102539 44509.410156 66388.859375 184.218445 142.571823 -119.699585 14.449896 1.000000e+37
1461400 11594.545898 43534.644531 65967.382812 124.381325 116.554474 -277.757935 17.751013 1.000000e+37
