#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
966318 35775.171875 47353.617188 25098.849609 -48.621201 166.798950 73.080788 24.861111 -8.663110e+00
966319 35785.160156 47344.382812 25108.197266 -50.326191 181.620773 49.652615 21.222408 1.000000e+37
967236 37558.039062 47824.523438 25542.550781 27.738600 131.730392 30.476431 22.729998 1.000000e+37
967237 37545.597656 47845.757812 25541.880859 47.028790 137.794510 44.853210 10.292999 1.000000e+37
969102 38417.207031 49437.238281 26045.439453 39.907494 -9.259436 185.495102 24.327003 1.000000e+37
969103 38416.875000 49430.660156 26048.878906 34.740772 -0.946857 169.231522 13.708806 1.000000e+37
971663 37830.925781 48761.308594 25755.748047 37.492664 21.244055 52.780003 26.313423 1.000000e+37
976733 36840.855469 46650.734375 24306.634766 -26.420452 85.873123 203.997787 26.279850 1.000000e+37
977085 35849.320312 47919.339844 24746.279297 -42.553806 -110.238922 59.899509 25.707396 1.000000e+37
983057 38305.003906 48492.941406 25529.980469 48.032116 -8.610909 63.731857 21.678062 1.000000e+37
983058 38347.050781 48480.070312 25525.085938 27.474413 20.993206 82.426292 13.173520 1.000000e+37
986051 38235.156250 47887.980469 25469.703125 -52.330574 91.761688 282.957336 23.937845 1.000000e+37
996821 37279.503906 49440.890625 26538.074219 36.557697 7.272612 105.469620 25.059162 1.000000e+37
1002636 37670.648438 47769.996094 26351.066406 0.375621 109.095360 68.992729 24.388342 1.000000e+37
1004334 37633.710938 46277.636719 24186.828125 -48.997356 54.438339 188.760880 23.604139 1.000000e+37
1005898 37872.292969 48657.769531 25714.638672 31.219906 16.189476 64.131447 23.186131 1.000000e+37
1005899 37903.347656 48676.234375 25678.617188 32.514175 3.554534 74.107094 10.105586 1.000000e+37
1012947 36922.871094 47778.550781 25091.408203 4.704936 184.448685 110.838135 24.764296 1.000000e+37
1020362 36162.484375 47817.671875 24882.076172 -62.853748 74.348633 192.528595 24.814732 1.000000e+37
1022294 39265.179688 47402.410156 25236.994141 22.802969 122.296165 103.316193 28.312447 -9.163948e+00
1025590 36548.566406 48610.343750 25560.085938 41.730217 -17.739782 70.863396 20.204334 1.000000e+37
1025591 36535.558594 48651.847656 25550.160156 32.091545 -27.125961 76.711601 17.183525 1.000000e+37
1026092 39337.890625 47705.246094 25056.734375 -16.977266 42.083889 210.714401 24.736958 1.000000e+37
1030109 39068.890625 47081.851562 24608.933594 24.362000 115.225655 200.397537 24.238081 1.000000e+37
1036207 38256.328125 47838.773438 25351.802734 48.334366 33.472595 218.737564 14.268056 1.000000e+37
1036208 38236.710938 47872.523438 25356.486328 64.277733 31.292776 241.420761 16.656487 1.000000e+37
1036209 38291.421875 47875.613281 25342.289062 -5.052302 53.467133 276.735870 9.578344 1.000000e+37
1050711 37900.550781 49120.726562 25843.380859 -2.195415 -25.137894 174.231567 20.917158 1.000000e+37
1050712 37892.699219 49094.882812 25845.041016 -4.604653 -22.191275 175.012665 15.924376 1.000000e+37
1060642 36087.246094 47246.515625 24762.287109 -74.332100 132.334808 181.373077 19.038677 1.000000e+37
1060643 36051.738281 47257.281250 24758.921875 -70.824059 124.153358 202.315857 18.152987 1.000000e+37
1068549 38955.882812 48155.457031 25891.222656 -11.931189 26.850512 162.353912 16.983828 1.000000e+37
1068550 38960.367188 48115.343750 25861.287109 5.327474 38.075119 138.878540 13.653979 1.000000e+37
1068551 38958.585938 48108.558594 25877.205078 -8.234740 19.650545 173.023773 13.381658 1.000000e+37
1072772 37270.714844 46846.523438 24145.966797 -31.625717 146.634872 147.332413 23.426161 1.000000e+37
1074739 39677.878906 47727.281250 25051.519531 -58.581085 22.350853 163.404953 21.266741 1.000000e+37
1074740 39667.968750 47726.050781 25088.800781 -40.210918 11.057303 168.317841 10.767245 1.000000e+37
1075294 37083.601562 46679.093750 24154.056641 -10.214868 148.446335 149.835480 22.867073 1.000000e+37
1083263 38370.328125 49492.492188 25976.451172 9.514503 -9.829546 247.908737 18.060696 1.000000e+37
1083264 38367.855469 49474.144531 25957.175781 17.328009 7.344709 244.724976 10.612458 1.000000e+37
1085733 37261.960938 46935.066406 24197.630859 -62.156368 144.530319 152.269043 23.619364 1.000000e+37
1087068 37915.492188 48279.164062 25314.257812 37.434910 -75.628349 83.386116 23.877272 1.000000e+37
1101310 35761.546875 48127.847656 25173.419922 6.458470 -101.318108 61.486130 24.019066 1.000000e+37
1130034 37137.195312 47907.683594 25362.818359 68.377464 -21.087530 290.600464 20.576906 1.000000e+37
1146167 36154.363281 47871.226562 25223.539062 -61.572399 -31.535168 88.720383 26.464657 -8.278859e+00
1149919 36934.558594 48651.781250 25442.808594 48.637749 -2.977289 68.854126 21.596851 1.000000e+37
1154717 39467.578125 48112.773438 24832.251953 5.931945 -14.765574 253.673141 17.960615 1.000000e+37
1154718 39457.585938 48081.683594 24844.632812 0.076648 -2.252107 247.403915 14.852624 1.000000e+37
1159339 36815.742188 48572.828125 25458.078125 25.000916 -44.539112 174.260590 18.335663 1.000000e+37
1159340 39066.312500 48979.464844 26274.607422 -16.078421 53.478840 197.983780 20.474455 1.000000e+37
1160280 38531.902344 48377.691406 26380.333984 53.208511 97.809227 70.304718 23.134830 1.000000e+37
1166224 35662.656250 48181.546875 24861.761719 -3.308762 -85.366829 35.605347 22.118605 -8.719705e+00
1173760 37732.132812 48050.410156 23305.683594 -29.342571 -11.530132 213.069229 20.584400 1.000000e+37
1173761 37726.328125 48020.421875 23287.968750 -30.798960 -11.208224 223.370087 12.591707 1.000000e+37
1192360 39720.472656 47751.023438 25323.056641 -14.981344 -32.681080 247.862320 20.996378 1.000000e+37
1192361 39696.878906 47760.476562 25320.417969 -2.894841 -40.167294 261.872131 9.739298 1.000000e+37
1199189 38882.410156 48856.402344 26111.535156 71.195358 7.085291 157.281494 20.244150 1.000000e+37
1207550 38366.441406 48056.511719 25449.925781 2.334095 52.791004 226.620895 18.741302 1.000000e+37
1207709 39365.343750 47555.687500 25056.759766 -13.487708 7.793042 219.109177 21.142157 1.000000e+37
1219916 37634.390625 49841.417969 25775.445312 25.140047 -54.662666 166.643829 20.643990 1.000000e+37
1221212 36767.914062 47401.859375 26231.533203 -11.625474 119.698143 90.868568 19.355503 1.000000e+37
1225101 37747.164062 49038.445312 26025.804688 -31.871117 6.162747 228.448120 20.216919 1.000000e+37
1227820 36779.625000 46610.246094 24182.958984 -29.599760 86.041153 213.513260 21.045938 1.000000e+37
1250016 38234.195312 49502.226562 25901.058594 14.227007 -2.897184 249.369934 20.904936 1.000000e+37
1251485 35658.605469 48519.085938 25539.246094 -0.525990 1.578838 49.550030 21.195490 1.000000e+37
1251667 36996.750000 46913.097656 24829.916016 -29.427597 108.567467 207.917450 16.275242 1.000000e+37
1251668 37005.628906 46923.089844 24838.707031 -31.426090 113.173462 203.761368 13.533974 1.000000e+37
1253020 38021.925781 48585.074219 23971.453125 -12.186502 -12.466434 241.236160 17.909149 1.000000e+37
1269412 35970.570312 47870.863281 24693.177734 47.399204 17.390511 145.885406 25.189978 -8.894438e+00
1269413 35923.230469 47851.660156 24490.904297 -91.567413 102.143585 163.514481 19.647480 1.000000e+37
1272512 37768.722656 49179.175781 25979.437500 -8.995137 -50.323853 246.330704 12.897444 1.000000e+37
1272513 37053.992188 47496.171875 24972.890625 -14.331350 179.112488 116.015709 20.067070 1.000000e+37
1277317 37923.769531 47761.175781 25494.480469 -72.145370 101.452682 260.393433 20.012897 1.000000e+37
1295892 39189.460938 49206.683594 24984.613281 -5.704892 6.044821 264.455963 18.211075 1.000000e+37
1297398 37420.414062 49449.964844 25718.382812 57.712318 -51.720631 183.974686 23.001404 1.000000e+37
1299218 36432.582031 48876.082031 24988.267578 17.232227 -86.683235 222.937363 17.748291 1.000000e+37
1301181 38670.390625 49678.605469 25886.804688 19.691668 6.290755 264.423157 18.220747 1.000000e+37
1306284 36924.492188 47903.742188 25266.759766 59.278915 15.422676 128.991776 21.337122 1.000000e+37
1308081 35660.445312 47479.710938 25118.509766 -37.713680 138.961243 30.018177 16.533381 1.000000e+37
1315664 38346.468750 47801.492188 23382.738281 -13.328971 -4.217011 213.001511 16.640701 1.000000e+37
1317389 37484.304688 49112.949219 25912.941406 -51.419071 6.021738 196.985336 21.564852 1.000000e+37
1319481 37600.031250 46531.601562 24002.998047 -34.989311 97.495750 164.665695 16.985241 1.000000e+37
1323044 37315.300781 48882.914062 25878.269531 -71.019905 -90.488831 148.057724 17.776564 1.000000e+37
1336791 38460.734375 48416.292969 25626.166016 18.532589 -0.947325 118.071510 16.196089 1.000000e+37
1340825 36960.125000 48723.679688 25698.414062 55.382030 -17.882463 187.447372 20.486708 1.000000e+37
1341080 39555.292969 48373.566406 26106.843750 -51.006889 84.999382 191.545776 14.509145 1.000000e+37
1341081 39556.871094 48364.667969 26125.417969 25.743374 10.569072 249.459473 12.542274 1.000000e+37
1342798 36082.652344 48539.433594 25511.416016 16.142977 -45.194431 78.572647 18.991966 1.000000e+37
1344862 37261.343750 46658.449219 24157.632812 -7.869496 160.187134 157.291290 14.609290 1.000000e+37
1344863 37237.492188 46656.019531 24139.314453 -20.922747 111.731995 186.959808 14.887219 1.000000e+37
1346937 35849.214844 47589.082031 24922.222656 26.633236 -81.483025 199.330551 20.393303 1.000000e+37
1346940 37453.187500 48229.890625 25437.130859 68.559975 21.883244 220.394653 21.784639 1.000000e+37
1346941 37428.156250 48263.417969 25461.345703 58.339920 49.483139 217.827957 7.083788 1.000000e+37
1349212 39623.207031 47443.843750 25438.871094 -52.744808 -26.249624 192.450394 14.646441 1.000000e+37
1359510 37977.187500 48247.265625 25301.843750 -1.108353 -76.229958 128.397736 15.280199 1.000000e+37
1366030 37743.265625 49146.253906 25911.808594 -9.646774 -49.479839 248.401749 17.143768 1.000000e+37
1370436 35743.585938 47773.351562 25147.496094 -101.435829 -21.248878 110.595779 22.480150 1.000000e+37
1370697 37332.777344 47468.898438 25079.187500 -28.327967 157.716339 196.538742 18.729391 1.000000e+37
1375024 38397.964844 48485.691406 25503.949219 24.708263 17.747002 94.285767 19.401653 1.000000e+37
1379528 35722.328125 47750.019531 25199.828125 -112.101463 81.958717 159.860855 17.669283 1.000000e+37
1379533 38008.710938 47771.386719 26569.289062 -0.093431 125.310204 80.626236 21.524632 1.000000e+37
1379807 38371.585938 47619.941406 24517.238281 -16.925703 33.464191 255.136017 17.455465 1.000000e+37
1381792 36846.023438 48514.636719 25460.035156 10.658381 -35.364758 188.327988 15.939266 1.000000e+37
1382098 39104.132812 49153.968750 24966.214844 -6.839787 14.998882 267.823456 17.687721 1.000000e+37
1388696 36788.246094 47749.027344 25559.158203 -0.999237 73.836479 217.457535 16.930338 1.000000e+37
1393716 38953.972656 48795.726562 26463.720703 45.407707 4.508326 170.505859 18.872009 1.000000e+37
1400617 36230.562500 48237.218750 25161.697266 17.455683 -67.115707 53.937393 15.174459 1.000000e+37
1400618 36221.890625 48234.667969 25153.521484 18.076195 -59.885468 47.646095 12.377708 1.000000e+37
1410605 36164.425781 48095.652344 24857.251953 -70.393639 110.884995 189.249817 17.523924 1.000000e+37
1410905 39543.976562 48671.941406 25929.892578 8.176778 81.911835 117.568771 17.181665 1.000000e+37
1416034 39211.785156 47730.734375 25554.250000 -12.285385 21.273199 148.398132 17.543871 1.000000e+37
1423553 38881.882812 48762.445312 26191.320312 76.492249 5.135649 157.728256 18.215958 1.000000e+37
1431956 38609.339844 49478.765625 25337.347656 17.304665 -2.458826 267.148712 17.081354 1.000000e+37
1442414 37308.371094 46801.097656 24295.322266 -63.392815 136.512543 172.470642 17.029045 1.000000e+37
1448044 37119.875000 46951.132812 27002.013672 -24.685244 120.493683 114.448799 17.569067 1.000000e+37
1450892 38304.394531 48476.816406 25409.708984 24.290771 10.976897 99.466667 18.813564 1.000000e+37
1451235 38739.597656 46702.492188 24712.283203 5.806218 83.149467 222.737442 12.254504 1.000000e+37
1451236 38744.343750 46710.027344 24718.994141 1.519951 75.113701 214.803757 12.797344 1.000000e+37
1453887 37724.832031 48093.566406 23380.810547 -23.956072 -22.522142 219.138184 19.898314 1.000000e+37
1456936 39512.332031 48618.281250 25930.730469 -8.628383 35.023342 168.687012 15.678151 1.000000e+37
1462332 38152.859375 48123.460938 25278.009766 -137.336136 163.074448 172.727356 11.575597 1.000000e+37
1462335 36236.699219 47583.574219 25044.074219 -34.853680 135.846436 68.279449 17.136223 1.000000e+37
1462336 35686.675781 47535.390625 24843.708984 -122.409637 180.720169 169.171646 17.717470 1.000000e+37
1462675 37961.664062 46432.914062 24329.541016 -34.318886 62.298294 202.109879 17.034040 1.000000e+37
1465373 38641.414062 49403.914062 25891.384766 65.175323 -1.511682 148.039978 16.193626 1.000000e+37
1465374 38640.472656 49399.007812 25901.292969 54.631031 -3.174778 136.999344 14.715100 1.000000e+37
1465383 37662.089844 47753.957031 26280.281250 8.072689 119.010384 72.842194 16.878965 1.000000e+37
1471355 35800.218750 47726.570312 24957.800781 -145.324478 -57.605633 142.634857 10.043737 1.000000e+37
1471360 37320.367188 46315.800781 24157.814453 -19.179226 151.458984 124.560036 17.692545 1.000000e+37
1480604 35972.035156 47657.843750 25197.738281 -63.966221 -14.190089 96.541794 20.559626 1.000000e+37
1493235 37182.132812 46598.160156 24246.275391 -3.223751 89.203079 215.489517 12.844479 1.000000e+37
1499624 38565.992188 48843.667969 25902.484375 42.088310 -8.319027 179.337616 16.288662 1.000000e+37
1503039 37970.332031 47743.574219 25339.572266 -87.896469 126.861771 111.265366 9.753104 1.000000e+37
1503252 37772.433594 48259.328125 23576.880859 -22.531208 -13.645095 220.931503 16.603825 1.000000e+37
1512983 36703.546875 47406.332031 25930.720703 -2.636335 121.173828 89.261917 14.766306 1.000000e+37
1519793 37097.085938 47556.308594 24858.623047 -17.380413 172.719467 133.647415 15.391759 1.000000e+37
1523669 37885.406250 47565.386719 23486.302734 -29.608248 21.424479 207.980576 15.725609 1.000000e+37
1527183 37926.460938 49138.191406 25203.642578 -0.368661 -24.657932 268.405670 15.940482 1.000000e+37
1530690 37784.113281 47864.894531 26405.677734 -2.707607 110.556808 70.401695 19.715490 1.000000e+37
1530700 38599.699219 47533.476562 25419.214844 -44.781689 104.689514 166.308899 19.568007 1.000000e+37
1533810 37998.019531 49750.933594 26068.380859 48.974411 -46.022076 175.474487 16.924253 1.000000e+37
1534235 37800.164062 47280.007812 24734.011719 -31.913246 135.474533 188.419556 17.821608 1.000000e+37
1537329 36033.156250 48219.058594 24856.880859 -42.295696 -37.490574 159.968994 17.230202 1.000000e+37
1548792 39651.988281 48021.820312 24927.900391 -1.482455 -4.162507 253.308823 16.445017 1.000000e+37
1559808 36122.894531 48013.183594 24944.169922 -3.240634 -100.235229 60.236366 17.241125 1.000000e+37
1572088 39427.773438 48014.136719 25670.929688 -7.839345 45.361584 161.734940 16.861568 1.000000e+37
1580182 37305.183594 46439.984375 24157.962891 -35.569954 42.295311 231.626678 14.429935 1.000000e+37
1587626 36600.636719 48204.023438 24734.208984 -16.771286 -28.979362 117.528030 17.245926 1.000000e+37
1587632 37592.808594 49082.964844 25998.808594 25.298765 -97.406059 216.442352 14.896575 1.000000e+37
1587633 35850.765625 47899.597656 24891.824219 -32.762135 -47.569168 162.311966 11.139223 1.000000e+37
1591648 37434.070312 48781.117188 25753.085938 16.335527 -132.747559 188.056061 13.507222 1.000000e+37
1591649 37452.449219 48770.312500 25720.988281 25.190069 -102.632607 196.325058 7.103347 1.000000e+37
1591657 37090.984375 46936.953125 24585.574219 -17.436766 119.797729 172.434341 18.027834 1.000000e+37
1600235 36116.664062 47921.101562 25371.287109 -29.855217 -150.637650 205.091553 15.275375 1.000000e+37
1600238 37297.414062 46774.796875 24408.910156 -24.555399 133.353073 182.526611 16.737812 1.000000e+37
1600762 37831.472656 47762.531250 25562.697266 10.745759 219.972748 202.897461 14.849082 1.000000e+37
1604589 36614.808594 47718.414062 25050.078125 -30.108541 55.344219 154.119324 18.248829 1.000000e+37
1604590 36621.132812 47713.800781 25067.423828 -8.871260 137.267181 74.471573 9.490133 1.000000e+37
1604608 37252.703125 47493.992188 25967.275391 4.569278 112.426010 103.868858 16.717443 1.000000e+37
1605097 38730.191406 48032.492188 25776.337891 -32.228333 31.544056 129.548523 14.367535 1.000000e+37
1609386 37872.476562 47816.542969 26554.632812 9.483740 108.803696 69.648491 15.757117 1.000000e+37
1613266 38390.957031 48525.734375 25454.494141 29.159544 18.770947 100.508904 15.331735 1.000000e+37
1613797 38797.500000 48039.714844 24662.992188 -4.826044 4.918290 259.794464 18.023466 1.000000e+37
1636266 37147.929688 49486.500000 26624.771484 37.316086 18.180544 103.806625 20.351385 1.000000e+37
1636287 38426.437500 48018.246094 26980.378906 45.957016 92.801414 91.171318 15.842010 1.000000e+37
1636815 39665.812500 48431.125000 25499.658203 -3.967514 2.424809 259.300629 17.895967 1.000000e+37
1640890 37477.003906 48853.191406 25541.292969 23.187901 -130.634964 201.784317 19.176224 1.000000e+37
1665527 39610.843750 47356.085938 25232.796875 -31.117172 218.282516 295.606842 13.371286 1.000000e+37
1670721 38494.625000 48599.347656 26081.826172 38.656902 14.873222 137.967041 15.562555 1.000000e+37
1675231 38493.929688 49689.562500 26091.820312 73.787598 2.538109 126.044899 15.518207 1.000000e+37
1675235 36662.128906 47167.851562 24750.011719 -28.987753 117.815392 171.556183 16.881826 1.000000e+37
1680285 38034.515625 48114.140625 25665.755859 24.116198 -28.587627 49.885456 14.570847 1.000000e+37
1690709 37052.878906 48627.339844 25619.730469 19.491148 -43.553078 289.085632 15.095878 1.000000e+37
1691345 39280.796875 48584.625000 24918.078125 0.234359 4.772069 256.494934 12.211099 1.000000e+37
1696035 37692.269531 49641.191406 25996.197266 17.798029 -47.847164 151.916733 17.109499 1.000000e+37
1696050 38241.902344 47873.636719 25276.265625 33.947201 48.319832 263.417206 15.602847 1.000000e+37
1701316 37458.554688 47811.210938 25109.693359 -55.587753 44.816418 115.101501 13.217634 1.000000e+37
1701321 37727.839844 49380.394531 25829.234375 15.672026 -70.668022 180.146271 15.434667 1.000000e+37
1701956 38398.292969 47817.226562 25632.443359 -45.552837 36.949352 104.630684 19.059338 1.000000e+37
1706835 36326.304688 48131.589844 25342.720703 24.074242 -114.665901 116.445686 16.790609 1.000000e+37
1706836 36272.367188 47650.402344 25128.445312 -26.357590 -88.308067 168.807816 16.128796 1.000000e+37
1712270 35999.019531 47889.425781 25310.373047 -40.589527 -171.483459 207.215897 13.168802 1.000000e+37
1717867 37002.792969 47999.761719 24890.091797 26.210850 -37.472294 169.215591 16.445940 1.000000e+37
1718549 39210.515625 46887.703125 24656.177734 11.364868 131.444138 201.516632 15.994634 1.000000e+37
1718550 39109.363281 46749.421875 24795.509766 15.276690 73.802719 230.184723 13.439173 1.000000e+37
1723644 38604.324219 49866.402344 25137.957031 36.979778 -12.994042 265.462555 13.100222 1.000000e+37
1729387 38058.843750 47856.187500 27336.550781 45.942749 67.572556 95.221306 17.710421 1.000000e+37
1735267 36252.308594 48189.593750 24860.316406 -3.838612 -66.337715 67.512070 16.377586 1.000000e+37
1735279 38132.089844 49798.832031 25907.271484 42.061531 -41.219086 253.858536 15.529601 1.000000e+37
1735682 38855.023438 47821.050781 23698.998047 -14.792872 17.562056 229.260239 14.049488 1.000000e+37
1741906 39292.207031 47474.164062 25131.107422 37.029213 45.499943 238.213531 16.056309 1.000000e+37
1747194 38142.796875 49617.843750 26154.214844 48.440105 -51.596550 208.240601 15.839377 1.000000e+37
1753164 38242.894531 48248.660156 26426.617188 52.682888 64.644402 60.053871 13.836865 1.000000e+37
1753176 38198.562500 47965.453125 25343.000000 27.956816 -14.466439 123.174950 16.700800 1.000000e+37
1765283 37630.949219 49037.964844 26011.669922 -34.974613 6.196430 210.603638 15.118620 1.000000e+37
1771471 36735.839844 47933.234375 25496.462891 20.422461 -68.980316 176.689102 18.676167 1.000000e+37
1771476 37527.710938 46467.871094 25667.001953 -7.173018 139.030655 110.676636 15.197641 1.000000e+37
1778745 38363.480469 48894.726562 24543.156250 1.695268 -10.116830 255.127213 14.531867 1.000000e+37
1784291 36215.031250 48126.757812 24809.242188 -21.257259 -39.301266 149.055344 14.461931 1.000000e+37
1785086 39088.667969 48549.023438 26129.527344 1.571479 48.295528 192.162872 17.662823 1.000000e+37
1791566 38817.417969 46423.796875 25425.833984 5.101208 128.193741 125.333084 16.087545 1.000000e+37
1797342 36245.695312 47997.050781 25298.042969 -60.615353 -53.399815 167.835083 15.672091 1.000000e+37
1797343 37215.718750 48228.210938 25215.314453 -75.960152 93.729462 211.398270 9.073358 1.000000e+37
1803925 36102.562500 47581.261719 25079.003906 -39.943169 -79.779503 157.344864 13.851640 1.000000e+37
1803928 38858.277344 48633.226562 26065.523438 14.836581 22.879389 183.150055 15.672960 1.000000e+37
1803956 37718.238281 47783.031250 25511.066406 23.823414 202.571411 207.662766 17.687586 1.000000e+37
1817475 37448.222656 49002.320312 25789.060547 -39.827156 -62.830509 151.149979 15.480828 1.000000e+37
1817476 37717.351562 49101.625000 25974.919922 -30.421886 2.757038 210.935730 14.095511 1.000000e+37
1824403 36055.246094 47686.246094 25104.097656 -16.004547 -103.015366 147.431717 13.816150 1.000000e+37
1824409 37490.656250 48174.875000 25428.890625 75.941940 25.298122 166.126816 17.552454 1.000000e+37
1825276 39687.871094 47976.085938 25020.462891 -0.502755 -4.392735 252.740402 15.155322 1.000000e+37
1825278 39339.484375 48750.214844 26155.970703 -6.055194 47.638828 200.316132 13.123231 1.000000e+37
1838523 37337.355469 49675.109375 26257.158203 75.508240 -45.934879 169.916809 15.635568 1.000000e+37
1838531 36439.906250 48118.531250 25007.203125 -49.098270 99.975624 215.479294 11.792149 1.000000e+37
1838532 36962.691406 46959.894531 24238.888672 -12.128745 138.084656 165.392426 13.631392 1.000000e+37
1846722 38799.312500 48777.210938 26152.818359 79.567268 3.062552 151.519211 12.399167 1.000000e+37
1853147 36550.109375 48157.988281 25559.693359 17.644089 -105.597084 223.757233 16.447960 1.000000e+37
1860541 38375.828125 49606.089844 25814.718750 25.598009 -40.130394 239.623672 10.976238 1.000000e+37
1860544 37352.863281 47604.035156 25439.917969 12.410585 104.620300 117.857903 14.466018 1.000000e+37
1868934 37429.128906 48140.222656 23617.746094 -26.319822 -16.107944 220.130798 14.815359 1.000000e+37
1875822 36830.121094 46879.289062 24349.896484 -17.575331 150.005722 153.035187 14.281950 1.000000e+37
1876738 39435.152344 48292.531250 26317.275391 9.845843 60.611141 194.854172 16.653162 1.000000e+37
1884439 37649.152344 46520.773438 23985.431641 -41.342308 101.032448 173.554092 14.996458 1.000000e+37
1899168 36797.832031 48649.683594 25711.443359 71.341278 -79.896202 148.576508 13.317101 1.000000e+37
1900110 39018.585938 48473.914062 25743.617188 -4.306610 4.375387 258.560638 14.647755 1.000000e+37
1907342 37429.722656 48608.078125 25394.558594 27.419243 15.776978 79.281845 14.388706 1.000000e+37
1907347 37737.132812 49499.050781 26008.021484 13.069901 -58.611095 247.044937 13.276843 1.000000e+37
1915497 38644.378906 48511.753906 26156.076172 61.321613 101.484245 68.927536 15.070722 1.000000e+37
1923721 35718.351562 48480.558594 25376.720703 -0.328455 -9.680490 47.703506 16.069439 1.000000e+37
1924782 37183.164062 47789.738281 25613.271484 1.311291 132.218460 213.246048 14.939268 1.000000e+37
1924795 38720.484375 47581.363281 25392.654297 -34.977173 101.509468 143.998032 12.748755 1.000000e+37
1932294 37588.394531 48646.441406 25482.632812 18.682104 13.488966 72.776260 11.971061 1.000000e+37
1932303 37994.750000 49338.792969 25885.185547 11.034415 -36.858841 258.214569 13.292478 1.000000e+37
1940970 38162.722656 49206.042969 26167.177734 11.132383 0.060790 211.221664 12.016672 1.000000e+37
1949640 35788.308594 47767.109375 24887.923828 48.446915 -110.457100 218.895599 10.578386 1.000000e+37
1949650 37572.875000 49906.714844 25455.490234 46.172024 -53.916336 241.538635 15.924287 1.000000e+37
1949651 37587.921875 48793.570312 25604.099609 34.786182 -18.431952 230.429749 12.428757 1.000000e+37
1949675 37213.507812 47763.867188 25694.435547 -1.893022 142.189957 78.260155 14.460063 1.000000e+37
1958488 36754.980469 48533.402344 25481.214844 14.963450 -25.065687 190.703217 17.079226 1.000000e+37
1958510 38931.371094 48389.691406 26891.132812 65.250130 104.288933 94.920586 13.326053 1.000000e+37
1967545 38633.703125 48898.636719 25876.357422 68.324524 6.817407 91.354485 15.772690 1.000000e+37
1967561 36548.812500 47268.121094 25008.595703 -47.381863 98.099014 198.545074 14.089252 1.000000e+37
1967562 38103.656250 48240.539062 25271.771484 43.760696 32.902527 246.910522 15.936924 1.000000e+37
1967582 36550.222656 47176.472656 26532.394531 -41.450153 104.365440 87.071381 12.145627 1.000000e+37
1976824 35619.984375 47712.054688 25066.851562 3.312705 112.872467 111.960922 15.190297 1.000000e+37
1977918 39618.246094 47703.425781 25097.748047 -55.912674 238.292206 238.528656 9.428693 1.000000e+37
1977941 39169.976562 48586.207031 26257.339844 -4.465913 63.674057 192.545609 12.137586 1.000000e+37
1986072 37903.847656 48222.542969 25775.253906 22.314215 -39.891224 101.754967 14.585993 1.000000e+37
1987223 37831.941406 47614.398438 26558.833984 -1.783380 131.341034 83.812836 13.576187 1.000000e+37
1987242 39597.699219 47508.546875 24924.316406 -58.919548 45.038086 185.835983 8.181881 1.000000e+37
1987244 36778.761719 47760.621094 23901.066406 -55.423241 -5.919549 228.595749 14.935026 1.000000e+37
1987245 39596.609375 48011.113281 24888.208984 2.861901 -7.225073 258.327393 10.496968 1.000000e+37
1987246 39127.132812 48833.683594 24860.580078 5.624396 10.157791 263.191772 13.055497 1.000000e+37
1987249 38698.812500 49127.855469 24734.888672 9.920351 -10.214608 266.277130 13.076321 1.000000e+37
1996634 39084.062500 49174.609375 25210.470703 4.284825 14.041272 253.499695 13.735457 1.000000e+37
2004966 36342.160156 47988.468750 24901.001953 -31.079941 -70.501480 96.481094 12.807671 1.000000e+37
2004975 38525.324219 49726.136719 25436.611328 35.734665 -18.929895 273.558441 11.292671 1.000000e+37
2006151 37931.753906 47623.714844 26602.394531 -3.569858 131.162292 85.186623 12.220448 1.000000e+37
2006173 37713.382812 49067.910156 25977.394531 -27.998249 -4.406416 199.076706 12.527204 1.000000e+37
2006174 38436.601562 47785.640625 25376.554688 -85.043747 -7.350403 151.765915 14.491266 1.000000e+37
2014855 38123.484375 48240.804688 25465.664062 -17.197620 -59.260086 97.597198 13.971800 1.000000e+37
2014865 36527.625000 48026.023438 25495.572266 6.194351 -103.026184 218.980255 14.124349 1.000000e+37
2014868 35663.269531 48367.343750 25535.208984 19.828564 -91.000183 126.431541 13.790598 1.000000e+37
2016091 38179.421875 49348.328125 25986.382812 24.417984 -2.004197 169.204483 12.041451 1.000000e+37
2024794 36424.175781 48483.410156 25523.892578 32.008335 -46.842411 83.723022 12.692522 1.000000e+37
2024795 39008.894531 48841.175781 25856.539062 75.500969 24.944902 148.356567 12.859486 1.000000e+37
2024796 38223.242188 48385.730469 25519.716797 23.600540 39.925861 42.636227 11.582443 1.000000e+37
2024806 35998.308594 47861.726562 25528.064453 -72.848183 -90.343620 207.302383 15.037920 1.000000e+37
2024810 37397.785156 48243.699219 25449.777344 45.805626 64.311043 243.040436 16.008120 1.000000e+37
2024812 38070.175781 45998.691406 25586.078125 6.269315 123.428513 114.095490 13.434052 1.000000e+37
2045174 37644.359375 48953.558594 25904.968750 -15.880231 -49.012741 151.148956 16.072733 1.000000e+37
2045179 37053.199219 47051.992188 24663.343750 -44.325943 141.679276 162.151245 12.849625 1.000000e+37
2045206 38136.937500 47999.238281 26382.181641 31.293613 91.239761 58.804214 13.260111 1.000000e+37
