#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
463156 31460.015625 57312.839844 42525.710938 -1.352986 -40.508526 300.397491 15.271901 1.000000e+37
463157 31480.070312 57122.894531 42520.144531 12.503965 26.722252 154.611847 13.992569 1.000000e+37
463158 31502.675781 57178.386719 42541.347656 -198.257355 -73.292786 188.230820 16.729172 1.000000e+37
463159 31430.718750 57161.156250 42435.781250 99.879082 28.501923 277.293304 15.278579 1.000000e+37
463160 31567.093750 57121.250000 42473.472656 -82.394379 -103.231293 371.387207 13.162335 1.000000e+37
463161 31357.869141 57039.437500 42483.207031 -65.287766 31.499088 122.454727 11.778257 1.000000e+37
463162 31547.109375 57191.476562 42449.011719 -32.884514 -207.844742 267.194458 10.389433 1.000000e+37
463163 31505.851562 57098.847656 42444.812500 -17.937704 -155.246811 365.135834 12.826142 1.000000e+37
463164 31579.275391 57140.824219 42504.988281 -188.530228 -71.437080 162.248993 14.943506 1.000000e+37
463165 31448.910156 57274.031250 42536.144531 -19.050146 -0.376609 300.513336 9.811467 1.000000e+37
463166 31474.160156 57219.648438 42567.925781 -160.192841 -4.362472 183.978210 15.159554 1.000000e+37
463167 31457.343750 57152.062500 42446.359375 -180.820877 -139.295135 244.719345 11.931111 1.000000e+37
463168 31454.269531 57244.183594 42381.707031 -44.831188 -83.301460 194.886261 10.275343 1.000000e+37
463169 31355.732422 57129.960938 42396.632812 22.508495 95.112968 230.370071 8.244224 1.000000e+37
463170 31462.275391 57214.968750 42482.968750 -179.020126 -197.159882 243.726654 10.766889 1.000000e+37
488586 31264.828125 58450.234375 41834.449219 93.203888 -144.811096 94.821144 137.724579 -2.024714e+01
488587 31445.544922 58463.703125 41780.910156 82.020935 -203.918655 160.635666 54.336777 -1.597667e+01
488588 31404.453125 58629.910156 41827.820312 111.964561 -225.782227 169.767380 53.083866 -1.502347e+01
488589 31430.496094 58583.566406 41887.851562 4.720648 -128.410614 113.910553 44.795620 -1.239977e+01
488590 31410.849609 58670.980469 41848.710938 81.065918 -228.164520 144.903015 22.513901 1.000000e+37
488591 31271.826172 58409.371094 41846.429688 -45.404198 -245.150269 148.344025 21.737364 1.000000e+37
488592 31246.244141 58344.566406 41927.050781 118.166199 -102.201439 53.555714 20.548203 1.000000e+37
488593 31357.513672 58607.042969 41894.789062 94.237503 -234.135941 93.086853 18.361111 1.000000e+37
488594 31339.568359 58574.140625 41828.664062 152.412842 -114.216789 149.103134 16.392380 1.000000e+37
488595 31306.724609 58385.476562 41882.328125 190.066315 -68.203453 153.083664 14.443223 1.000000e+37
488596 31425.449219 58461.832031 41824.425781 88.758705 -164.267838 179.114563 14.657669 1.000000e+37
488597 31428.730469 58570.507812 41824.910156 10.458431 -139.243881 186.437531 12.095194 1.000000e+37
488598 31298.806641 58464.566406 41894.976562 142.115875 -36.277878 186.064850 12.192373 1.000000e+37
488599 31237.785156 58338.113281 41955.125000 90.890404 -91.263397 68.354607 14.493712 1.000000e+37
488600 31413.937500 58466.347656 41741.847656 69.505402 -222.008240 198.618378 7.338546 1.000000e+37
492435 31916.046875 57923.468750 42991.582031 -62.210854 52.335972 119.340195 130.266373 -1.838588e+01
492436 31913.773438 58054.351562 42986.906250 0.942366 84.857094 106.182518 36.829865 -1.225163e+01
492437 31882.482422 57956.160156 43075.347656 -7.667281 -108.122482 226.171906 24.822870 1.000000e+37
492438 31894.861328 57893.226562 43100.882812 17.105106 49.085457 77.617561 24.810246 -1.142159e+01
492439 32034.207031 57926.062500 42933.585938 -96.052185 111.873245 145.520279 24.246780 1.000000e+37
492440 31792.648438 57862.937500 42939.222656 -36.232723 23.240740 107.418907 20.071165 -1.056792e+01
492441 31877.496094 57872.046875 43002.867188 81.433762 -9.610993 80.571236 22.906513 -8.482411e+00
492442 31890.818359 57889.601562 43023.875000 -170.094528 207.415939 94.611977 20.122204 -8.981178e+00
492443 31853.949219 58049.425781 42939.796875 -127.722305 53.170464 157.623032 16.450048 1.000000e+37
492444 32001.875000 57866.109375 43011.886719 -108.070724 -41.824326 310.117493 10.824089 1.000000e+37
492445 31823.138672 57911.015625 43016.210938 -34.677109 118.466866 4.726357 10.935194 1.000000e+37
492446 31746.291016 57968.273438 43018.082031 -60.054115 47.168610 162.350342 14.649496 1.000000e+37
492447 31764.339844 57998.578125 43023.464844 -115.911316 12.801921 126.309853 11.647985 1.000000e+37
492448 31889.351562 57969.164062 42984.355469 -157.402115 7.950859 178.540070 15.192782 1.000000e+37
492449 31995.318359 57910.656250 42960.808594 -33.345596 -50.478420 78.592155 14.965930 1.000000e+37
492450 31945.009766 57997.398438 43006.785156 -51.430359 10.002049 261.351654 14.183785 1.000000e+37
492451 31900.568359 57786.121094 43088.039062 -137.679245 64.266304 117.752502 9.485839 1.000000e+37
492452 31922.005859 57818.820312 43039.929688 -40.567162 22.940489 333.526184 8.955205 1.000000e+37
492453 31889.929688 57925.582031 42965.476562 -93.531662 -70.349052 156.082001 13.518791 1.000000e+37
511461 31720.542969 57736.351562 43313.785156 -135.446762 157.438705 73.486374 121.195198 -1.926604e+01
511462 31685.058594 57691.445312 43445.707031 -110.475548 80.370262 39.547146 65.961411 -1.643271e+01
511463 31765.855469 57644.207031 43140.656250 -16.364180 -39.119038 225.554947 30.274498 -1.042265e+01
511464 31800.363281 57683.167969 43252.617188 -30.318274 -25.414267 253.481918 18.069292 1.000000e+37
511465 31752.810547 57665.726562 43214.203125 -3.682083 -73.474785 227.650986 17.942610 1.000000e+37
511466 31645.183594 57752.292969 43400.617188 -137.746246 23.082727 66.763504 16.805038 1.000000e+37
511467 31652.009766 57682.140625 43463.316406 -153.143539 61.213581 49.135799 16.944590 1.000000e+37
511468 31700.830078 57717.519531 43321.937500 -226.458786 306.586395 31.804047 19.346107 1.000000e+37
511469 31734.814453 57734.441406 43300.164062 -270.514313 236.262360 -1.457398 20.514721 -8.855855e+00
511470 31852.388672 57701.097656 43258.105469 -183.504227 183.355820 59.426510 12.035562 1.000000e+37
511471 31698.605469 57740.042969 43457.156250 -153.169296 75.055412 0.369235 13.598795 1.000000e+37
511472 31759.697266 57768.062500 43229.851562 -227.319809 145.805115 93.403313 11.324372 1.000000e+37
511473 31614.718750 57727.472656 43401.894531 -88.702522 31.673737 73.356430 11.403023 1.000000e+37
511474 31809.904297 57744.898438 43293.765625 -230.136917 156.363708 100.443054 14.147805 1.000000e+37
511475 31736.060547 57638.757812 43344.738281 -102.174133 164.806213 -4.600426 12.156349 1.000000e+37
511476 31798.312500 57729.390625 43333.019531 -97.951721 162.841904 -21.241220 10.518058 1.000000e+37
511477 31804.027344 57762.742188 43308.250000 -130.716888 77.904488 50.745682 10.232768 1.000000e+37
521658 30732.759766 56627.882812 43185.777344 -96.431526 101.016418 134.621124 109.955383 -1.964288e+01
521659 30795.230469 56707.593750 43120.152344 -118.219231 134.914093 21.665066 19.710514 1.000000e+37
521660 30621.861328 56539.710938 43217.316406 -83.273102 87.449669 114.388420 21.479614 1.000000e+37
521661 30732.658203 56699.296875 43207.718750 -124.092094 102.991402 38.761700 12.776588 1.000000e+37
521662 30734.154297 56649.589844 43059.093750 -4.661712 -43.656338 25.329075 8.242671 1.000000e+37
521663 30729.654297 56518.609375 43203.570312 -107.324860 97.646324 136.642380 11.020360 1.000000e+37
521664 30710.191406 56641.503906 43279.335938 63.922756 -50.161659 83.931938 12.736755 1.000000e+37
521665 30738.710938 56592.851562 43224.882812 -259.832092 219.533615 86.175865 10.891351 1.000000e+37
521666 30739.908203 56697.125000 43145.402344 -15.926579 -26.666101 93.927383 12.897572 1.000000e+37
521667 30791.658203 56600.265625 43242.941406 -205.714630 126.502747 172.180161 10.471732 1.000000e+37
521668 30830.728516 56629.503906 43218.832031 -4.891388 -23.894339 105.668594 9.111513 1.000000e+37
521669 30768.406250 56607.277344 43267.097656 -110.886749 124.341377 99.627174 5.834062 1.000000e+37
521670 30620.392578 56656.679688 43214.386719 -79.207191 130.892288 109.134560 9.352727 1.000000e+37
544093 32688.785156 57872.812500 43612.000000 15.319995 9.008598 15.463703 104.490799 -1.864287e+01
544094 32603.199219 57776.671875 43644.628906 81.624535 24.969751 31.849493 20.468412 1.000000e+37
544095 32675.765625 57810.191406 43631.050781 122.366669 32.703979 35.800018 15.583461 1.000000e+37
544096 32767.585938 57912.699219 43664.320312 0.584074 8.875385 -11.640608 15.598307 1.000000e+37
544097 32766.988281 57839.121094 43629.078125 75.458298 10.886868 -61.333847 13.232763 1.000000e+37
544098 32719.449219 57885.070312 43611.941406 49.283199 123.114876 -67.758217 15.489190 1.000000e+37
544099 32679.238281 57959.265625 43498.632812 -3.446741 -18.008877 23.802633 9.915676 1.000000e+37
544100 32680.804688 57865.933594 43651.214844 -27.231716 56.950073 5.560287 9.903596 1.000000e+37
544101 32730.658203 57946.253906 43618.882812 -25.832304 20.877169 17.945496 12.505172 1.000000e+37
556596 30948.009766 56412.160156 43139.996094 -8.728087 -38.316994 47.187088 96.561310 -1.884853e+01
556597 30991.851562 56472.339844 43177.328125 2.628778 12.185824 21.688793 18.731346 1.000000e+37
556598 30935.863281 56404.238281 43152.429688 8.236044 -137.106461 -56.252197 13.844790 1.000000e+37
556599 30951.509766 56498.171875 43191.277344 55.428795 -125.961182 23.466124 9.453428 1.000000e+37
556600 30975.101562 56329.925781 43187.187500 -82.253120 17.921785 100.238892 8.617572 1.000000e+37
556601 30921.191406 56409.980469 43168.300781 117.064728 -35.869343 212.693222 11.498466 1.000000e+37
569325 32477.324219 58682.968750 43195.292969 -96.507668 23.940502 125.388435 21.097111 1.000000e+37
569329 32442.859375 58787.785156 43186.121094 -112.047386 205.253433 100.700104 14.242747 1.000000e+37
588946 31632.734375 57699.472656 42820.867188 -31.934248 -35.042522 184.489258 83.550835 -1.781592e+01
588947 31611.716797 57729.820312 42746.867188 -90.758621 -58.035519 212.587021 20.461138 1.000000e+37
588948 31656.939453 57652.234375 42848.171875 -60.579842 -85.396782 248.774399 12.882656 1.000000e+37
588949 31629.277344 57763.832031 42859.929688 -28.337610 -56.662033 231.119247 13.939155 1.000000e+37
588950 31661.142578 57729.789062 42851.355469 -48.742809 -37.165958 57.278011 10.803701 1.000000e+37
588951 31607.244141 57738.425781 42831.531250 -59.162426 -34.789547 79.204262 11.441070 1.000000e+37
595378 32248.613281 58281.832031 43493.101562 -130.563461 133.842133 85.659698 81.394272 -1.780127e+01
595379 32314.507812 58216.632812 43464.339844 -190.718918 157.672119 68.623360 17.182917 1.000000e+37
595380 32308.105469 58257.964844 43433.449219 -143.081146 141.628784 139.383148 20.456091 1.000000e+37
595381 32308.279297 58259.031250 43440.785156 -166.144043 99.114067 59.269951 19.056828 1.000000e+37
595382 32250.714844 58241.687500 43449.765625 -171.253815 156.052917 61.137909 17.107969 1.000000e+37
599281 29795.802734 57099.113281 41389.750000 -95.273285 -51.031548 161.941818 80.595528 -1.761068e+01
599282 29757.000000 57115.347656 41439.839844 -49.669899 -21.687832 197.070969 18.261076 1.000000e+37
599283 29772.416016 57077.679688 41358.351562 -133.737045 2.025266 105.852768 14.419228 1.000000e+37
599284 29764.691406 57087.468750 41389.179688 -105.043152 -95.467896 105.338043 13.970780 1.000000e+37
599285 29745.320312 57093.207031 41448.195312 -97.901108 -93.857689 227.461853 12.422916 1.000000e+37
599286 29792.630859 57080.933594 41430.769531 -99.551376 3.941099 158.420013 10.159679 1.000000e+37
612340 32052.664062 57777.339844 43400.156250 -157.814911 180.700668 55.985897 54.919601 -1.554953e+01
612341 32068.232422 57749.957031 43361.449219 -166.200180 132.972397 52.222668 52.274128 -1.496938e+01
612342 32041.607422 57749.664062 43409.941406 -229.072861 171.529144 75.558624 37.446922 -9.672856e+00
612343 32079.207031 57786.265625 43385.433594 -220.470703 127.856163 -3.166743 28.039394 1.000000e+37
612344 32053.556641 57746.289062 43364.714844 -225.088715 210.435104 64.292305 24.248743 1.000000e+37
612345 32060.556641 57765.773438 43379.300781 -157.527527 160.919083 55.881538 12.468914 1.000000e+37
612346 32012.628906 57759.738281 43376.644531 -203.147125 207.906952 197.659317 11.906575 1.000000e+37
612347 32086.246094 57790.992188 43369.238281 -198.306778 123.137665 5.525836 11.854225 1.000000e+37
612348 32033.113281 57819.894531 43381.386719 -191.585403 140.522873 121.166267 9.492511 1.000000e+37
618172 31631.003906 56535.570312 41736.574219 -216.902695 139.502167 247.798676 74.303513 -1.673775e+01
618173 31707.896484 56569.246094 41747.648438 -256.793091 110.926682 224.013214 17.407883 1.000000e+37
619261 31403.833984 56130.265625 41883.066406 -210.774673 125.280067 231.962830 71.498459 -1.736503e+01
619262 31428.132812 56077.558594 41886.648438 -205.289902 123.790169 284.651337 13.558171 1.000000e+37
619263 31475.609375 56073.992188 41893.867188 -216.942688 138.499710 191.737808 15.878344 1.000000e+37
619264 31437.898438 56176.968750 41886.859375 -260.363892 115.570930 220.307938 10.673446 1.000000e+37
619265 31377.171875 56147.777344 41847.070312 -182.920410 79.743538 210.804413 12.041122 1.000000e+37
671537 32759.652344 58289.277344 41828.351562 61.691059 48.537392 128.523849 58.400074 -1.572651e+01
671538 32749.996094 58304.835938 41845.636719 -14.183460 -174.005264 123.282623 14.842763 1.000000e+37
677392 32232.455078 57819.242188 41938.546875 41.009182 -51.598038 186.771774 54.360119 -1.508183e+01
677393 32269.906250 57794.769531 41884.941406 13.167583 -28.061926 164.615021 14.673467 1.000000e+37
686441 32041.277344 56908.085938 44339.410156 -175.834900 134.225815 91.451187 55.309319 -1.472065e+01
686442 31997.468750 56950.699219 44349.066406 -195.023071 114.440956 77.515450 10.798120 1.000000e+37
699626 31724.695312 58836.718750 41806.714844 71.657303 -140.039154 70.601227 57.290749 -1.484036e+01
699627 31744.068359 58796.636719 41799.996094 31.815035 -115.182503 72.305687 12.764613 1.000000e+37
699628 31672.755859 58797.203125 41835.824219 102.347107 -142.570770 54.446102 9.869095 1.000000e+37
703997 30214.511719 57860.121094 41706.660156 77.620804 -203.351761 104.836983 55.799419 -1.428380e+01
714180 31677.390625 57797.765625 41901.812500 -137.743103 167.439148 236.977997 51.402199 -1.474540e+01
714181 31698.314453 57794.917969 41938.089844 -153.206146 198.208954 238.288223 8.988496 1.000000e+37
720824 31080.367188 57088.851562 43064.234375 -27.342543 84.020035 43.664711 45.129501 -1.403401e+01
720825 31127.042969 57116.183594 43069.832031 -168.668335 82.452057 245.558456 11.450641 1.000000e+37
745139 29872.792969 56605.351562 42628.886719 -61.948132 -2.480628 168.126740 45.610439 -1.351587e+01
749375 30970.078125 55414.687500 42939.203125 -271.731323 110.723358 169.816483 46.016628 -1.287231e+01
751921 30347.667969 57732.312500 40823.089844 -93.917953 -73.697266 203.692444 47.493053 -1.368011e+01
751922 30353.656250 57704.324219 40837.835938 -102.757072 -93.860649 214.116898 9.273194 1.000000e+37
752011 32238.144531 57853.277344 43756.351562 -194.920959 204.360397 94.894646 48.241966 -1.354583e+01
752012 32240.880859 57858.136719 43771.085938 -198.197754 235.206070 99.531143 12.052097 1.000000e+37
753187 31828.587891 57500.585938 41714.058594 26.232147 -93.658875 197.296463 45.719238 -1.246487e+01
753188 31841.744141 57472.558594 41720.433594 11.342985 -88.690361 215.239609 13.409603 1.000000e+37
756573 32059.082031 57568.992188 43708.488281 -152.783157 172.959488 42.463722 44.290947 -1.207317e+01
