#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
462691 66309.679688 60609.593750 22347.570312 -59.094681 -143.031265 112.126228 22.033382 1.000000e+37
462701 66298.406250 60625.585938 22367.535156 35.911797 36.469982 258.503693 13.218243 1.000000e+37
462705 66349.703125 60652.726562 22269.076172 -111.931747 -21.456732 43.823307 11.268030 1.000000e+37
462707 66386.054688 60631.386719 22270.722656 -166.420166 24.595564 146.447113 9.266220 1.000000e+37
462709 66386.882812 60646.750000 22267.113281 -160.630707 15.574751 157.876572 10.049640 1.000000e+37
463412 67281.281250 62206.460938 22544.474609 -49.887417 -32.363419 172.016312 164.923630 -1.997007e+01
463413 67317.671875 62109.171875 22557.125000 -141.641342 -139.748398 249.379822 75.108208 -1.737263e+01
463414 67294.617188 62154.031250 22353.380859 -178.145279 47.321259 200.902298 27.286263 -8.572591e+00
463415 67332.851562 62235.878906 22601.820312 -233.190826 -24.410578 122.488235 21.426044 1.000000e+37
463416 67412.375000 62149.277344 22567.740234 53.486923 -52.093674 201.231461 18.184483 1.000000e+37
463417 67188.101562 62155.410156 22656.859375 -170.972488 83.044350 123.045746 19.307535 1.000000e+37
463418 67310.945312 62092.734375 22537.914062 -92.677200 -205.292709 318.086823 22.318430 1.000000e+37
463419 67117.851562 62113.660156 22570.216797 -167.183472 -77.828758 129.307281 12.910403 1.000000e+37
463420 67346.484375 62207.257812 22675.996094 -5.474206 36.393105 67.283051 13.697093 1.000000e+37
463421 67186.875000 62216.511719 22593.802734 -121.672729 114.386971 83.825981 11.575097 1.000000e+37
463422 67337.179688 62166.679688 22581.783203 -172.504395 -214.446121 187.349197 14.676453 1.000000e+37
463423 67343.640625 62177.085938 22560.857422 20.597321 -24.319233 269.829346 15.204857 1.000000e+37
463424 67289.578125 62207.410156 22658.507812 54.088837 6.872342 232.189087 17.297018 1.000000e+37
463425 67221.304688 62138.308594 22426.337891 -18.016378 9.337127 176.770691 14.338310 1.000000e+37
463426 67361.218750 62138.140625 22519.986328 -2.080028 -141.831726 331.944122 11.734779 1.000000e+37
463427 67425.937500 62248.566406 22658.468750 -212.473053 43.251038 174.547333 9.698308 1.000000e+37
463428 67253.640625 62200.539062 22602.642578 -136.590210 -120.243393 114.951706 14.094303 1.000000e+37
463429 67338.335938 62153.417969 22535.123047 -135.730850 -106.712784 85.935852 15.146584 1.000000e+37
463430 67214.390625 62202.742188 22659.669922 -97.122208 100.202904 281.356812 8.050638 1.000000e+37
463431 67288.117188 62103.214844 22636.277344 -153.677124 -5.143795 261.633545 8.519575 1.000000e+37
467763 67613.335938 62400.691406 22763.132812 -113.419846 -77.814919 142.158371 131.207916 -2.031273e+01
467764 67612.523438 62431.757812 22772.109375 -85.707611 -171.019943 197.058273 58.141720 -1.700674e+01
467765 67622.335938 62401.941406 22776.738281 -167.607803 -46.369438 14.117317 69.885063 -1.639576e+01
467766 67729.242188 62437.675781 22662.093750 -161.871857 -23.581818 73.742836 26.478264 1.000000e+37
467767 67741.437500 62450.933594 22802.886719 -206.340256 -146.243408 130.468109 25.882730 -1.067982e+01
467768 67601.351562 62481.472656 22641.853516 -79.644981 -126.416481 50.015686 23.361094 -8.529431e+00
467769 67557.492188 62498.531250 22730.212891 -164.848923 -0.743035 194.020920 14.165220 -1.326089e+01
467770 67586.429688 62347.976562 22752.406250 37.295940 35.055077 148.733826 22.551563 1.000000e+37
467771 67660.164062 62286.667969 22874.404297 -70.389915 -62.341698 175.263138 16.592926 1.000000e+37
467772 67642.406250 62355.742188 22814.982422 -5.332691 10.734858 210.231400 19.887789 -8.710957e+00
467773 67555.398438 62443.062500 22761.978516 -92.487976 -44.790039 210.296585 16.022053 -9.460238e+00
467774 67615.710938 62451.343750 22784.748047 -200.959549 84.694954 134.292816 15.905561 1.000000e+37
467775 67742.976562 62451.859375 22643.132812 -126.493736 -24.210224 49.044975 14.231391 1.000000e+37
467776 67757.007812 62410.871094 22785.707031 -163.301605 26.221525 80.483086 12.220933 1.000000e+37
467777 67636.257812 62363.824219 22959.253906 -241.763947 -63.403866 184.835358 10.047576 1.000000e+37
467778 67648.242188 62457.792969 22853.482422 -77.496201 -120.871063 284.886353 10.697674 1.000000e+37
467779 67637.210938 62274.851562 22761.220703 -161.087494 51.680878 155.264389 12.026071 1.000000e+37
467780 67608.031250 62510.488281 22702.611328 -222.272751 -69.268158 95.867279 12.920638 1.000000e+37
467781 67652.632812 62432.207031 22773.417969 -70.321281 123.986374 46.837379 14.141400 1.000000e+37
467782 67508.882812 62400.308594 22812.152344 -55.777092 -154.942200 214.990829 13.389923 1.000000e+37
467783 67702.351562 62391.652344 22728.388672 -161.724487 81.721054 133.052277 10.338861 1.000000e+37
467784 67527.601562 62494.937500 22799.064453 -126.853806 -89.070129 268.861725 10.783420 1.000000e+37
467785 67608.851562 62413.785156 22698.527344 -299.916626 -20.220394 154.344879 10.661335 1.000000e+37
467786 67538.367188 62295.156250 22751.113281 -191.934570 74.748001 201.093369 6.391995 1.000000e+37
467787 67566.367188 62390.308594 22938.589844 -99.759552 -69.377663 185.878571 8.515104 1.000000e+37
467788 67571.968750 62265.906250 22707.623047 -157.742249 -18.354296 202.713943 10.742207 1.000000e+37
467789 67560.320312 62472.117188 22734.681641 -233.410858 -130.443970 79.239983 9.712975 1.000000e+37
600317 68602.531250 63567.128906 23833.013672 -60.836205 -28.833540 176.014786 71.829735 -1.749360e+01
603126 68195.539062 63066.558594 23249.107422 -81.939262 -59.100620 149.219009 84.200272 -1.792450e+01
603127 68199.695312 63044.839844 23250.984375 -108.102272 -69.628242 133.004242 10.030594 1.000000e+37
603128 68162.218750 63020.136719 23270.347656 -67.920975 -45.228954 151.049881 14.113662 1.000000e+37
673295 66398.218750 61623.550781 21299.490234 -128.828598 -35.750004 243.341187 51.423885 -1.376944e+01
673296 66349.390625 61614.496094 21413.033203 -105.492622 -51.830166 233.603668 36.678043 -1.038847e+01
673297 66410.976562 61628.152344 21348.611328 -125.506065 -64.904411 250.177658 15.846907 1.000000e+37
673298 66379.281250 61656.292969 21288.052734 -97.920677 -56.158436 253.980362 17.527704 1.000000e+37
673299 66323.757812 61601.339844 21312.593750 -127.390381 -57.535515 211.934250 11.957219 1.000000e+37
707913 67185.007812 60785.152344 23066.343750 -75.269417 -44.364017 117.364334 41.902485 -1.354980e+01
707914 67184.140625 60767.773438 23137.156250 -74.379135 -42.248684 81.842888 38.190414 -1.252952e+01
707915 67194.953125 60782.019531 23094.041016 -70.083870 -78.093185 72.587578 12.027415 1.000000e+37
708423 67234.945312 61153.960938 22326.437500 -118.700554 -23.756674 164.806732 46.598549 -1.338283e+01
708424 67242.742188 61167.804688 22306.583984 -86.870026 -28.417721 164.679016 36.767391 -1.129008e+01
708425 67237.015625 61125.339844 22361.765625 -106.063194 -57.550915 147.295395 12.612687 1.000000e+37
711460 66178.984375 61529.820312 21601.123047 -69.707321 -49.650845 228.526962 51.688251 -1.483513e+01
711461 66148.054688 61520.828125 21606.076172 -16.269415 -26.761028 196.915497 14.789920 1.000000e+37
735852 67189.046875 61507.312500 22380.626953 -114.661987 -6.082603 164.379349 45.971188 -1.282916e+01
737057 68206.250000 62962.562500 23698.886719 -107.351326 -50.036438 177.722595 48.871288 -1.250233e+01
743363 67419.804688 60397.628906 22133.441406 -81.204147 -54.253323 170.296906 49.778328 -1.393203e+01
761884 67502.921875 61715.328125 22333.537109 -126.295326 11.051337 122.062592 48.838848 -1.353726e+01
764515 67241.359375 60893.390625 22174.871094 -78.420135 -30.212652 169.750763 41.079506 -1.105178e+01
764516 67259.546875 60907.292969 22205.248047 -106.402161 -31.769094 173.980194 15.935224 1.000000e+37
764517 67261.976562 60878.992188 22161.652344 -84.494652 -59.803791 195.832214 11.256671 1.000000e+37
770050 67733.578125 60361.285156 22216.082031 -140.645142 -80.467957 175.618912 40.084145 -1.141265e+01
772619 67820.601562 61183.652344 22408.654297 -144.261963 -44.504230 171.992325 41.554707 -1.312185e+01
772620 67780.539062 61172.859375 22360.001953 -146.716492 -61.358540 191.350479 9.365651 1.000000e+37
772621 67790.796875 61163.332031 22381.716797 -161.418076 -15.735679 180.897797 8.874454 1.000000e+37
777955 67331.835938 61236.886719 24423.525391 -70.910538 -36.895794 130.588623 43.930168 -1.166402e+01
811683 68685.195312 63147.371094 23008.998047 -111.254875 -38.814728 200.321014 31.941595 1.000000e+37
829285 66978.242188 62769.355469 22674.958984 -19.928782 -99.223511 153.223373 38.100399 -1.061488e+01
863041 66090.765625 63314.875000 23077.802734 -69.933296 -43.782448 190.259323 33.080929 1.000000e+37
875936 66659.984375 61591.898438 22205.035156 16.328354 -45.273762 219.466995 26.406071 1.000000e+37
875937 66644.710938 61575.144531 22232.236328 -19.194483 -74.711426 233.155624 13.201509 1.000000e+37
875938 66652.703125 61578.523438 22176.476562 7.242373 -19.010759 214.144363 10.006787 1.000000e+37
876185 67576.562500 62423.679688 21361.125000 -102.459343 -65.422615 215.679886 27.858433 1.000000e+37
916701 69279.890625 62273.605469 23674.453125 -89.681061 0.111231 165.768616 27.090944 1.000000e+37
943803 67154.164062 62111.097656 21987.017578 -63.362270 -19.277912 158.645004 28.313778 1.000000e+37
965719 66239.320312 63378.816406 23308.652344 -87.403732 -72.121490 188.390701 26.085247 1.000000e+37
966668 66601.328125 63203.363281 23316.000000 -74.295959 -77.993988 172.596970 24.605759 1.000000e+37
987533 66771.023438 61767.171875 22167.529297 8.849037 -14.692885 159.219467 23.793644 1.000000e+37
992552 68018.375000 62770.652344 23071.359375 -93.898659 -59.075050 111.286674 28.671003 -9.919888e+00
992930 68406.593750 63340.839844 24108.289062 -75.003998 -26.931328 168.953064 21.898590 1.000000e+37
992931 68404.570312 63343.210938 24117.082031 -90.939323 5.996948 190.714554 20.096077 1.000000e+37
1004365 68703.976562 63029.414062 22973.621094 -79.573013 -76.410484 218.354416 24.123011 1.000000e+37
1038850 67135.421875 62288.320312 22718.564453 -58.459763 -36.713421 241.549973 25.193077 1.000000e+37
1041454 68398.148438 62894.074219 22079.537109 -84.533760 -72.321404 217.298767 21.149370 1.000000e+37
1043102 69129.773438 61222.984375 22458.603516 -114.767296 -40.386581 166.497604 23.469463 1.000000e+37
1049129 67675.601562 60850.812500 22748.248047 -106.422653 -42.866776 105.913277 24.068590 1.000000e+37
1060144 67676.578125 60357.699219 22326.015625 -121.056046 -67.831993 123.580460 23.038994 1.000000e+37
1062532 66208.539062 61611.914062 21561.238281 -12.273396 -92.814301 168.327057 20.701296 1.000000e+37
1070385 66473.304688 61604.953125 21991.658203 4.255992 -85.825081 236.970673 24.919609 1.000000e+37
1072251 67190.421875 60647.808594 22176.949219 -110.649078 -47.343651 167.100067 20.182392 1.000000e+37
1072252 67205.507812 60633.378906 22193.275391 -128.978683 -59.854946 170.061539 12.949193 1.000000e+37
1074080 67677.007812 60503.347656 22486.541016 -86.789757 -54.797825 104.267357 22.555780 1.000000e+37
1074771 67981.953125 63026.855469 23213.449219 -65.186180 -56.353271 123.427856 23.717680 1.000000e+37
1080615 67554.476562 60946.730469 22359.855469 -132.524094 -42.278290 129.805023 24.410923 -8.857524e+00
1097698 68616.929688 63231.980469 23339.097656 -109.054306 -29.277630 193.228714 20.046810 1.000000e+37
1098432 67504.054688 62740.023438 22683.576172 -169.318695 4.125303 175.134216 20.731737 1.000000e+37
1100688 67441.437500 60523.265625 22072.812500 -86.729630 -54.357258 119.232742 21.376577 1.000000e+37
1104357 66782.914062 62869.011719 23164.521484 -38.529442 -28.749720 110.838081 21.531569 1.000000e+37
1105842 67613.890625 60776.347656 22335.621094 -131.325287 -45.801273 129.166306 24.495882 1.000000e+37
1109777 67349.171875 60683.207031 22188.074219 -91.818993 -37.533585 175.944778 22.029198 1.000000e+37
1112937 68078.570312 62590.085938 23204.027344 -119.110413 5.824213 104.270416 21.173042 1.000000e+37
1116133 67223.523438 62032.664062 22079.962891 -14.221685 -89.003181 169.709442 20.276958 1.000000e+37
1139030 65772.765625 61161.535156 22254.898438 15.340669 -27.990137 138.922958 23.741419 1.000000e+37
1174865 66878.562500 62606.292969 22886.158203 -20.882227 -88.106895 149.133255 23.755226 1.000000e+37
1179251 66323.570312 63120.699219 22940.175781 -35.847279 -20.758362 130.804337 22.664652 1.000000e+37
1183594 66854.234375 61849.867188 22299.365234 -22.914328 -140.712799 174.990753 20.193651 1.000000e+37
1190132 67161.343750 63085.843750 23484.183594 -59.185440 -83.376526 160.636673 20.506525 1.000000e+37
1201843 67248.648438 62177.699219 21638.906250 -114.238861 -76.857903 233.445267 18.920673 1.000000e+37
1210198 68546.562500 63158.000000 23094.007812 -104.934898 -37.016872 191.907394 15.647254 1.000000e+37
1212609 67576.210938 62480.957031 22552.263672 -187.750549 -35.672813 176.542557 22.139181 1.000000e+37
1217725 66012.765625 63504.195312 23431.101562 -92.448730 -46.142071 173.237518 19.753546 1.000000e+37
1225308 66191.023438 63777.445312 23153.728516 -76.128448 -32.472729 177.167206 19.494246 1.000000e+37
1240334 66017.570312 63385.101562 23135.353516 -64.489967 -52.373970 196.514206 23.052301 1.000000e+37
1253149 66718.695312 61856.996094 22089.339844 -46.380783 -126.214096 188.302246 19.109688 1.000000e+37
1253150 66700.140625 61854.406250 22114.144531 -103.574417 10.339538 172.999954 15.606521 1.000000e+37
1259029 68572.726562 63107.171875 22206.105469 -95.074837 -53.912594 209.742218 20.498585 1.000000e+37
1259030 68597.648438 63124.589844 22235.900391 -90.993912 -55.810848 200.382965 11.555312 1.000000e+37
1263502 67975.273438 61311.953125 22351.789062 -155.885818 -37.430897 161.436676 17.588833 1.000000e+37
1263503 67958.070312 61312.523438 22344.876953 -141.547028 -47.834003 168.516953 11.510786 1.000000e+37
1272785 65827.437500 63377.410156 23179.683594 -78.309502 -52.215256 195.632736 18.824606 1.000000e+37
1277603 65990.710938 61727.406250 21532.433594 -30.897305 -87.015953 160.985153 21.354206 1.000000e+37
1282439 67822.648438 61653.171875 22965.425781 -112.495125 -8.520519 106.100548 17.485758 1.000000e+37
1295961 67746.539062 60861.574219 22281.521484 -147.222565 -56.166821 174.208450 17.777353 1.000000e+37
1308382 67423.203125 62017.437500 22340.595703 -79.133148 -10.653482 166.501038 25.618200 1.000000e+37
1329172 67780.781250 62619.757812 22866.125000 -172.809143 -18.633320 60.086639 18.051397 1.000000e+37
1331095 67117.085938 63501.136719 23204.585938 -50.223076 -42.875916 140.031036 17.982323 1.000000e+37
1337112 68098.648438 62553.628906 22553.662109 -116.641068 -91.395683 239.221130 18.764252 1.000000e+37
1337113 66235.421875 61602.210938 21704.025391 -100.565399 -61.325794 243.884888 16.820549 1.000000e+37
1339128 66935.023438 61853.605469 21876.091797 -146.831375 -92.193054 262.878174 19.118784 1.000000e+37
1347251 67557.234375 62635.234375 22653.349609 -120.706940 -79.471870 204.433182 10.968204 1.000000e+37
1347252 67130.093750 62033.667969 22512.677734 25.153637 -114.497276 248.804764 16.973675 1.000000e+37
1366334 67779.437500 63525.777344 23997.054688 -43.100067 -44.390194 172.547882 23.078768 1.000000e+37
1382197 67155.210938 61027.265625 22154.554688 -68.823456 -27.964197 171.409775 21.225533 1.000000e+37
1406001 65782.953125 61705.746094 22190.056641 -17.380110 -55.559849 110.172089 19.014175 1.000000e+37
1411018 66525.695312 60467.839844 22452.441406 -28.892164 70.845749 119.112373 18.964298 1.000000e+37
1413577 67606.546875 62228.675781 22498.990234 -179.060806 -22.745914 267.494202 18.376793 1.000000e+37
1418784 68417.281250 63589.359375 23997.046875 -52.870407 -16.931078 155.509613 21.122601 1.000000e+37
1421385 68641.437500 63578.757812 23747.269531 -99.728897 -57.522045 211.609070 19.787548 1.000000e+37
1426734 67656.781250 61704.515625 23379.855469 -82.224762 -16.039053 97.853935 19.341536 1.000000e+37
1432068 67093.546875 61955.578125 21909.095703 -41.669720 -80.421829 132.953857 16.553928 1.000000e+37
1432069 66513.304688 61373.976562 21831.855469 6.563700 -22.009008 116.203018 16.665844 1.000000e+37
1442878 69033.703125 62037.437500 22817.242188 -108.778290 -12.756211 171.678299 12.096927 1.000000e+37
1442879 69049.820312 62044.621094 22832.058594 -114.179413 -20.460558 164.631943 10.697770 1.000000e+37
1445725 67269.945312 60662.500000 22161.082031 -102.114616 -44.898289 159.976425 14.299959 1.000000e+37
1445726 67283.843750 60652.546875 22156.376953 -115.380608 -22.019838 161.081879 8.969603 1.000000e+37
1448521 68376.179688 62883.714844 22131.757812 -96.281433 -66.238838 204.560013 19.807615 1.000000e+37
1454171 67076.101562 62126.683594 22729.296875 -49.833450 -60.719730 198.224686 23.506477 1.000000e+37
1454178 66317.125000 61591.933594 21476.138672 -103.267067 -46.642620 227.958237 15.266430 1.000000e+37
1457076 66459.593750 63048.875000 23719.089844 -50.283894 -12.389038 132.060287 16.505444 1.000000e+37
1457077 66559.468750 60840.347656 21939.652344 -67.767349 -49.423962 173.316132 15.882438 1.000000e+37
1474838 66204.367188 60995.769531 22178.183594 -43.484909 -45.039036 216.510742 17.114910 1.000000e+37
1484308 67580.203125 62429.167969 22554.035156 -123.258606 59.757832 153.855591 16.554239 1.000000e+37
1484315 67172.257812 60646.160156 22405.265625 -124.884148 -49.351166 162.091293 14.008132 1.000000e+37
1484316 67172.171875 60654.960938 22423.736328 -129.579010 -44.060413 160.406860 9.774071 1.000000e+37
1513541 66703.109375 61616.406250 22208.798828 -2.097946 -29.670277 183.742218 17.967119 1.000000e+37
1527344 66649.382812 61165.250000 21844.183594 -56.650265 -11.204253 166.545990 18.564793 1.000000e+37
1541700 65705.578125 62820.781250 21921.753906 -65.458076 -60.257179 142.050064 17.403490 1.000000e+37
1548961 68676.960938 63032.183594 23262.501953 -114.776878 2.896208 172.506592 16.525833 1.000000e+37
1552684 67651.937500 62054.144531 23247.486328 -62.480610 -7.980017 81.495567 19.165174 1.000000e+37
1564376 66487.710938 61547.417969 21852.658203 8.851249 -49.660015 218.310364 10.465901 1.000000e+37
1568365 69132.117188 62733.988281 22499.423828 -100.436417 -13.415798 195.656891 18.666662 1.000000e+37
1576294 65819.648438 61910.042969 21571.542969 -48.454723 -82.119431 154.522781 16.264704 1.000000e+37
1584242 67315.406250 60689.343750 22134.511719 -91.681999 -54.684456 198.743729 15.886657 1.000000e+37
1584243 67303.164062 60709.000000 22158.519531 -89.393585 -31.672176 171.651382 9.424933 1.000000e+37
1596650 66693.585938 61843.261719 21808.164062 -50.502285 20.102316 243.600937 15.767784 1.000000e+37
1609616 67208.742188 62491.371094 22507.201172 -117.392670 -92.671455 185.706558 16.774281 1.000000e+37
1627656 66921.468750 61762.566406 22107.986328 -82.173615 -98.685326 197.969223 17.015867 1.000000e+37
1632297 66095.593750 62087.136719 21687.525391 -37.663467 -89.693558 145.201447 15.670167 1.000000e+37
1632299 67062.515625 60776.382812 23731.619141 -74.503159 -43.396023 110.027458 13.227442 1.000000e+37
1632300 67065.601562 60773.808594 23723.960938 -77.754089 -37.369801 109.170174 10.030851 1.000000e+37
1670957 67051.296875 62167.539062 22426.917969 42.496220 -37.612373 87.814621 15.922654 1.000000e+37
1676074 67566.828125 62548.777344 22473.363281 -105.755119 -1.508858 186.519211 14.283714 1.000000e+37
1681104 67794.031250 62334.511719 22990.095703 -88.508934 -114.539917 57.104092 17.360603 1.000000e+37
1686334 66831.343750 62640.039062 22693.312500 -18.399080 -98.449638 143.026764 20.347027 1.000000e+37
1702217 66115.945312 61079.773438 21930.726562 1.170880 -21.814423 184.227219 16.212210 1.000000e+37
1707659 66044.710938 60849.828125 22571.382812 36.597946 -54.819191 134.402832 15.137779 1.000000e+37
1713237 65611.664062 62113.175781 21661.779297 -40.501133 -49.284016 117.214012 16.933090 1.000000e+37
1724596 67838.257812 62732.957031 21111.570312 -91.349022 -51.821568 205.494171 16.178328 1.000000e+37
1730341 69038.945312 60976.253906 22407.328125 -117.198616 -45.368580 167.023514 17.644842 1.000000e+37
1730365 66404.859375 61652.562500 21077.808594 -106.304764 -22.020323 239.366470 14.335576 1.000000e+37
1736235 67088.585938 62312.113281 22569.130859 -94.730972 -103.288872 115.034477 14.294875 1.000000e+37
1736240 66138.234375 62987.148438 22418.738281 -47.756466 -55.484077 161.368011 15.124465 1.000000e+37
1742154 66130.867188 60964.921875 22030.728516 11.739436 -31.014708 189.522491 15.743334 1.000000e+37
1754151 66590.437500 61601.800781 21811.585938 -35.600044 57.955826 210.061356 12.702338 1.000000e+37
1772471 67171.640625 62358.730469 22589.400391 -56.145954 26.489838 277.684052 15.473692 1.000000e+37
1779015 67866.351562 62384.863281 22799.658203 -202.025742 16.453478 141.389450 12.687645 1.000000e+37
1779035 66444.625000 62285.332031 22268.685547 -41.900600 -114.715195 182.180405 17.181658 1.000000e+37
1791855 67752.890625 62435.710938 22993.593750 -105.887985 -20.313482 88.986725 14.913956 1.000000e+37
1805063 66827.625000 63058.050781 23143.197266 -41.901821 -36.766293 118.733749 11.972022 1.000000e+37
1805064 67267.789062 61104.296875 24029.482422 -76.508873 -39.398312 123.892441 16.169765 1.000000e+37
1832606 67790.007812 62218.070312 22821.761719 -151.578369 40.594952 88.937187 16.402227 1.000000e+37
1839729 67885.359375 61394.902344 22365.365234 -150.268707 -41.019081 157.286774 13.073880 1.000000e+37
1847063 69075.414062 63361.160156 22913.578125 -65.163040 -76.972504 203.495911 15.827855 1.000000e+37
1847064 67434.648438 62324.964844 22967.173828 -79.840965 -26.696129 203.886353 16.760294 1.000000e+37
1861697 66819.437500 63080.902344 23316.500000 -69.429428 -87.216507 166.571075 13.836658 1.000000e+37
1861723 67230.843750 60669.023438 22056.302734 -129.859543 -40.911900 172.298599 18.289215 1.000000e+37
1884767 67437.726562 62233.648438 22804.710938 5.297476 -103.963394 83.646805 14.308141 1.000000e+37
1884792 66836.937500 61920.984375 21684.140625 -138.086685 -74.046021 259.577850 15.358016 1.000000e+37
1884793 67618.601562 62050.320312 22674.054688 -188.241821 16.102648 189.199539 15.292502 1.000000e+37
1900452 69106.710938 63282.644531 23466.392578 -90.212959 11.203158 182.035965 14.102318 1.000000e+37
1908650 66889.640625 61676.136719 21817.095703 -99.630325 -140.182114 149.069595 11.237947 1.000000e+37
1908651 66917.875000 61683.675781 21817.621094 -32.116070 -98.826149 203.777084 10.199309 1.000000e+37
1916831 67428.414062 62229.433594 22742.289062 -130.583221 -10.111425 246.320633 10.410052 1.000000e+37
1916841 66784.554688 61560.949219 21888.044922 -53.318035 -8.252292 294.250366 16.536440 1.000000e+37
1925177 67557.132812 61879.296875 22714.138672 -94.255913 18.802895 78.085190 12.700513 1.000000e+37
1925202 67775.539062 60336.792969 22363.658203 -120.310364 -84.017647 171.047256 14.763350 1.000000e+37
1933674 68798.085938 62884.593750 23804.123047 -82.758430 15.879189 143.909775 14.340871 1.000000e+37
1933701 66338.898438 61620.054688 21852.453125 -11.953472 -85.452477 224.827896 10.371913 1.000000e+37
1933702 66351.687500 61622.558594 21846.785156 -10.579814 -86.767365 230.507645 11.276951 1.000000e+37
1959937 68063.250000 62776.437500 22662.693359 -131.853363 -82.943588 231.687119 14.842710 1.000000e+37
1959940 66287.476562 60807.449219 21994.306641 -6.457720 -97.898941 146.620117 14.042056 1.000000e+37
1959961 66456.867188 61315.937500 22062.101562 -21.457367 -7.478587 177.531815 13.693301 1.000000e+37
1969052 67187.429688 60732.750000 22401.322266 -122.561119 -50.021618 157.592361 14.110824 1.000000e+37
1969053 67376.875000 61893.828125 20970.318359 -114.278732 -55.196148 211.875793 14.792398 1.000000e+37
1978324 67281.250000 62363.929688 21528.826172 -110.882874 -65.459961 229.501877 14.379025 1.000000e+37
1978325 68373.429688 63211.125000 21333.865234 -59.769485 -66.604897 187.865265 13.929267 1.000000e+37
1987576 66477.390625 60592.429688 22522.695312 23.187931 -38.307400 75.669434 14.596999 1.000000e+37
1987619 67775.210938 61141.238281 22921.369141 -104.574303 -28.887300 108.918617 11.944556 1.000000e+37
1987620 67564.882812 61738.929688 22776.138672 -85.151001 6.935760 84.545937 14.396622 1.000000e+37
1987644 66992.468750 61935.906250 21809.939453 -134.417068 -94.730965 252.974884 10.074535 1.000000e+37
1997029 67447.671875 60813.863281 22239.875000 -84.533112 -36.991039 107.945610 12.374590 1.000000e+37
2006558 67852.789062 62389.164062 22691.636719 -98.404259 13.110707 121.764488 14.620162 1.000000e+37
2006589 67800.585938 62573.289062 22899.623047 -106.493774 -31.565001 24.394976 13.494045 1.000000e+37
2016557 66168.687500 61299.617188 21928.775391 -37.203575 -11.023399 202.913040 14.596341 1.000000e+37
