#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
644901 42491.535156 10261.116211 47102.781250 60.332561 -72.788345 -45.132591 60.283714 -1.606917e+01
644902 42510.925781 10218.793945 47194.789062 38.544601 -74.738182 -19.140860 12.600148 1.000000e+37
644903 42515.132812 10315.585938 47107.750000 46.577229 -104.102310 -81.240196 8.284432 1.000000e+37
647711 42910.093750 11028.175781 45518.121094 23.363407 -32.276958 10.350400 67.962708 -1.625092e+01
654728 42034.242188 13082.997070 46805.433594 16.003319 -64.325218 -57.830265 60.132793 -1.669585e+01
654729 42046.550781 13048.845703 46775.089844 -25.641329 -42.956436 -16.723022 13.792884 1.000000e+37
654730 42037.863281 13080.653320 46834.265625 31.285641 -112.445038 -78.830666 9.879931 1.000000e+37
688026 43236.542969 12169.993164 44423.214844 -6.918533 -46.085640 -4.481637 55.839748 -1.468781e+01
711107 41970.851562 13325.234375 46815.589844 4.301954 -67.153877 -79.160667 52.558445 -1.400842e+01
712798 42631.839844 13137.006836 44744.347656 40.271320 -71.238953 12.860060 51.071365 -1.430765e+01
712799 42676.058594 13150.678711 44749.199219 9.609101 -80.290939 17.631775 11.738038 1.000000e+37
712800 42622.699219 13132.881836 44728.808594 31.812933 -79.560562 69.436264 13.532162 1.000000e+37
718187 41940.445312 12072.414062 43987.003906 58.077858 -41.143009 34.335167 51.341591 -1.351801e+01
718188 41945.585938 12068.177734 44050.265625 19.154390 -68.674706 36.285320 13.516311 1.000000e+37
723992 42149.121094 12240.364258 46504.437500 31.452650 -126.626434 -89.832802 42.290684 -1.288787e+01
723993 42167.417969 12228.000977 46489.777344 6.297754 -154.220947 -97.521217 13.757848 1.000000e+37
723994 42141.218750 12271.210938 46488.128906 3.777690 -160.154114 -107.969810 9.733730 1.000000e+37
759388 41886.937500 13154.675781 44597.812500 57.943085 0.950959 44.408554 42.780384 -1.275970e+01
759389 41872.746094 13137.805664 44589.832031 27.993675 -1.615211 35.226936 15.863019 1.000000e+37
773800 42955.136719 12975.899414 44721.820312 21.944298 -11.863504 -41.161240 42.773678 -1.250900e+01
779326 42559.445312 10367.467773 46329.925781 46.112957 -40.987152 -6.454214 39.270611 -1.119828e+01
807456 42761.039062 10729.192383 46467.417969 43.164894 -28.419523 12.680709 32.913616 1.000000e+37
807457 42760.949219 10742.553711 46465.546875 50.881241 -35.206848 39.009747 11.262299 1.000000e+37
819008 42370.863281 13300.201172 44790.281250 24.753956 -73.192543 4.642782 35.517662 -1.134935e+01
819009 42383.070312 13309.248047 44769.515625 32.684940 -61.536270 30.209810 22.652691 1.000000e+37
819010 42387.773438 13278.302734 44821.824219 71.618515 -16.985983 14.121897 12.516380 1.000000e+37
821426 42569.644531 10755.870117 46704.199219 36.463867 -45.540348 -73.637955 33.721264 -1.094445e+01
821427 42589.894531 10766.237305 46719.890625 39.552711 -36.914822 -101.659767 13.594310 1.000000e+37
827983 42488.347656 12979.005859 44847.699219 43.598457 -60.323982 -0.059963 36.566357 -1.112570e+01
866893 42372.507812 12675.496094 44708.753906 71.413620 -19.627079 47.049885 24.131321 1.000000e+37
866894 42363.652344 12688.667969 44717.308594 68.940727 -21.024714 50.740055 20.606760 1.000000e+37
867118 42062.828125 13284.591797 45040.796875 55.831470 -47.335903 -32.251427 32.017513 1.000000e+37
874683 42859.042969 10995.378906 46162.816406 36.271992 -20.958149 17.704430 33.262119 1.000000e+37
933795 42550.773438 12213.217773 45643.917969 33.857346 8.767981 -37.138672 25.670158 1.000000e+37
933796 42604.582031 12210.778320 45647.406250 23.340897 -185.603821 46.908085 14.705993 1.000000e+37
945201 42458.906250 12888.562500 44715.011719 -4.768156 -74.110680 -35.377460 28.158411 -9.181678e+00
979652 42722.800781 11551.379883 45107.453125 -28.282568 -31.970707 20.251528 17.618757 1.000000e+37
979653 42708.367188 11579.155273 45073.968750 -40.504509 -38.192371 30.905052 14.880660 1.000000e+37
979654 42729.199219 11582.109375 45107.796875 -34.003143 -39.270794 28.109785 11.689591 1.000000e+37
979655 42705.843750 11573.482422 45093.023438 -30.464495 -51.396675 13.729062 7.690911 1.000000e+37
988806 43516.425781 12066.848633 44123.375000 2.684116 -51.100147 -9.299566 26.605738 -8.827811e+00
1002738 41913.664062 13531.071289 44985.839844 28.556669 -15.526335 30.917242 22.809347 1.000000e+37
1017693 42567.917969 12789.418945 45229.796875 64.997314 -71.907242 17.612394 20.498219 1.000000e+37
1017694 42576.425781 12788.814453 45229.351562 76.408264 -57.761044 23.078438 14.797462 1.000000e+37
1017695 42576.488281 12801.501953 45236.777344 58.115250 -58.058323 3.274155 10.364308 1.000000e+37
1028224 42287.902344 11809.914062 45752.710938 -26.957556 -47.752396 48.134480 30.795082 -1.025523e+01
1033324 42364.109375 11883.174805 46146.386719 -29.785406 -53.851128 91.957588 24.587870 1.000000e+37
1056231 42675.300781 9954.174805 46213.972656 49.153282 -61.800152 -15.725062 20.721098 1.000000e+37
1056232 42697.136719 9971.699219 46224.222656 56.298866 -62.503567 -26.426788 13.090051 1.000000e+37
1069316 42832.589844 13137.338867 44658.128906 61.886158 -70.227989 11.442213 24.223772 1.000000e+37
1071736 42630.652344 12616.810547 45182.421875 68.214088 -50.822296 53.319611 22.554995 1.000000e+37
1073574 42456.714844 11865.130859 45468.261719 -39.056877 -31.422764 9.125293 25.286955 -1.095777e+01
1083453 42626.839844 12100.627930 45783.585938 -19.574783 -13.225451 50.376503 26.238993 -1.066729e+01
1098597 42695.742188 12327.348633 45184.562500 28.561827 -45.639038 92.014023 24.582996 -8.952998e+00
1099390 42791.683594 11917.320312 45625.578125 -53.447243 10.566113 -4.673662 24.663666 1.000000e+37
1105276 42661.910156 11206.639648 46589.199219 18.308954 13.179665 -7.745995 22.477465 1.000000e+37
1111513 42794.171875 10557.309570 45326.855469 9.658115 -58.915241 -1.109671 22.795769 1.000000e+37
1114721 42511.980469 11910.547852 45349.777344 -22.190210 -44.821495 -63.039650 17.903440 1.000000e+37
1118772 42159.246094 11460.099609 46363.492188 -54.016735 -114.789009 -83.175636 19.509026 1.000000e+37
1118773 42154.960938 11459.370117 46383.621094 -56.255825 -102.449951 -83.050461 14.916218 1.000000e+37
1120390 42213.843750 12301.277344 46897.734375 26.408648 -85.264328 -116.455299 23.209690 1.000000e+37
1122911 42753.707031 12769.309570 44384.550781 40.858299 -52.739658 -3.227457 22.692347 1.000000e+37
1125268 42597.398438 12430.050781 45420.089844 42.782181 -101.015053 69.827766 19.864471 1.000000e+37
1130353 43219.292969 10089.026367 45292.183594 48.061062 -82.277191 -18.306599 23.535650 1.000000e+37
1132975 42254.468750 12868.248047 45065.960938 72.112350 -67.136734 -9.834854 22.813641 1.000000e+37
1141918 42397.277344 11113.513672 46595.519531 4.101624 -18.418911 -91.216469 22.501144 1.000000e+37
1142778 42750.687500 12878.631836 44618.148438 24.175304 -10.259518 15.141244 23.998724 1.000000e+37
1171853 41837.511719 11985.748047 46634.238281 107.757568 -56.348995 -50.712860 18.826323 1.000000e+37
1200841 42211.628906 12622.513672 44928.835938 48.837223 -86.013878 -10.096599 21.234970 1.000000e+37
1204429 42436.933594 11317.531250 46349.562500 -28.129351 -132.235718 -8.655828 27.240751 -8.755476e+00
1215419 42719.324219 11833.457031 43894.281250 56.309120 -61.066151 50.578972 20.240604 1.000000e+37
1217951 42737.609375 11913.883789 43939.464844 47.176670 -63.938847 46.753185 18.290819 1.000000e+37
1219150 42218.085938 11827.280273 45507.421875 63.276016 -93.393997 -43.531242 20.731676 1.000000e+37
1220412 41945.554688 13461.620117 47010.746094 25.089340 -62.822617 -46.555973 19.740093 1.000000e+37
1228288 42074.503906 12050.810547 47110.433594 31.612865 -77.304939 -112.014275 22.189688 1.000000e+37
1233781 42531.445312 12230.354492 45599.839844 -24.372528 -24.219364 -27.532681 16.648590 1.000000e+37
1233782 42524.515625 12278.444336 45562.832031 57.054703 -177.742279 38.091999 14.032120 1.000000e+37
1239256 42217.535156 11925.655273 46061.203125 13.175531 -44.979839 -196.228745 21.319645 -8.936590e+00
1246259 41881.828125 13440.853516 44654.089844 16.252605 -35.783581 -27.794678 14.449181 1.000000e+37
1246261 42442.246094 13394.008789 44768.921875 35.211967 -51.430580 21.954052 19.885494 1.000000e+37
1257858 42276.957031 11985.658203 46047.765625 -6.326977 -54.717747 -185.362488 25.971006 1.000000e+37
1296311 42362.066406 11450.522461 47122.750000 34.976635 -83.072136 -121.472252 15.799243 1.000000e+37
1325703 41686.519531 12211.134766 47446.468750 21.985052 -71.642944 -91.293243 18.409676 1.000000e+37
1335458 42000.765625 12414.959961 47210.304688 27.323961 -68.326469 -103.717384 18.705427 1.000000e+37
1345623 43282.320312 13522.927734 45758.171875 -26.738209 -52.238068 -51.017666 16.949770 1.000000e+37
1347657 42936.339844 11712.919922 45646.601562 0.386283 9.167525 -1.249825 19.638971 1.000000e+37
1356036 43043.851562 10893.338867 45420.929688 65.566566 -36.046421 41.710003 18.051588 1.000000e+37
1371290 41953.398438 12505.163086 44270.800781 57.291897 -28.057863 42.586834 18.533073 1.000000e+37
1378122 43685.750000 11213.263672 44391.230469 9.882486 -76.426170 -23.015455 18.500715 1.000000e+37
1382646 42777.648438 10537.667969 46473.742188 82.709816 -38.559574 -10.021282 18.195042 1.000000e+37
1389538 41306.566406 11390.950195 47042.699219 55.254742 -38.738300 -45.144993 15.310946 1.000000e+37
1389539 41306.945312 11400.578125 47026.910156 70.808769 -33.609249 -39.954052 11.294721 1.000000e+37
1399014 41103.941406 11870.458984 46665.121094 58.120266 -56.828903 -22.162445 16.902613 1.000000e+37
1404021 42540.597656 10770.290039 46904.835938 3.935113 -48.915661 -65.249802 16.103546 1.000000e+37
1404045 42473.968750 12313.078125 45264.578125 107.163940 -118.698959 14.100520 17.922327 1.000000e+37
1404046 42815.925781 10410.672852 46449.675781 73.212784 -47.661263 1.402866 15.582788 1.000000e+37
1408962 42669.964844 11099.967773 46966.179688 10.986820 -67.888512 -69.576584 18.978205 1.000000e+37
1408963 42681.914062 11084.646484 46979.027344 7.635320 -57.286659 -71.938461 15.592885 1.000000e+37
1419299 42270.800781 11712.169922 47031.425781 31.710367 -81.494476 -125.433372 19.053122 1.000000e+37
1443475 42431.472656 11517.717773 45841.785156 94.772774 -103.410210 -76.946915 22.278584 1.000000e+37
1449130 42820.152344 9900.603516 46331.105469 51.139561 -66.033211 -14.539620 16.735340 1.000000e+37
1451903 42238.394531 12156.481445 46655.781250 23.110119 -96.949547 -133.084427 17.679594 1.000000e+37
1454776 42668.003906 12185.317383 45551.296875 10.864083 -190.345398 39.039570 16.305519 1.000000e+37
1457678 43437.996094 11759.776367 44596.105469 -4.085630 -52.669132 -9.698164 18.224760 1.000000e+37
1478570 42249.273438 11825.200195 46114.339844 119.927834 -78.450104 55.644302 12.379262 1.000000e+37
1491261 41575.921875 12178.029297 47470.941406 24.553761 -71.766403 -88.343170 16.838171 1.000000e+37
1491262 41574.605469 12153.816406 47491.828125 21.602871 -61.524914 -88.874847 13.277057 1.000000e+37
1491263 41473.429688 11356.268555 46984.558594 65.020691 -37.154282 -45.541729 18.005388 1.000000e+37
1524512 41858.296875 12073.856445 47336.062500 28.138548 -68.963684 -99.771698 15.587073 1.000000e+37
1528056 43299.992188 12489.332031 44506.035156 31.807602 -33.627842 48.699566 18.385225 1.000000e+37
1531626 42759.996094 12664.055664 44778.382812 27.575848 -42.680920 7.311269 19.244535 1.000000e+37
1565185 43444.656250 12584.821289 47524.792969 -20.186964 -83.303085 -29.612749 16.648438 1.000000e+37
1589118 42821.730469 12775.161133 44790.355469 62.356678 -24.134336 62.065361 17.199688 1.000000e+37
1610516 42009.742188 12705.968750 46489.980469 22.419582 -86.250366 -74.076759 17.940853 1.000000e+37
1619557 42610.988281 12212.777344 45734.914062 17.763073 -44.895672 -9.269252 21.118528 1.000000e+37
1628571 43065.042969 11011.224609 47194.921875 -6.298410 -100.031235 -48.629944 16.495796 1.000000e+37
1642692 42228.984375 11998.088867 46159.246094 51.029884 44.294079 -29.636320 13.619582 1.000000e+37
1657001 42310.566406 12063.042969 45402.386719 8.374376 19.731039 120.200523 15.228347 1.000000e+37
1666777 42574.503906 11364.318359 46682.550781 15.241324 -72.124153 -143.670044 14.616672 1.000000e+37
1677126 42508.996094 10532.679688 46416.550781 45.882038 -38.893528 -15.883913 18.857738 1.000000e+37
1692720 42296.015625 12092.968750 45077.210938 22.637310 -103.449326 42.687794 10.974698 1.000000e+37
1697912 40867.539062 11816.586914 46890.824219 44.143215 -57.978764 -0.747873 15.512044 1.000000e+37
1714393 42061.484375 13216.431641 47014.785156 36.324574 -60.994186 -66.501030 16.878534 1.000000e+37
1737496 43227.621094 12691.559570 44641.652344 20.742794 -11.627637 47.899265 16.130358 1.000000e+37
1749450 42470.101562 11186.587891 46452.070312 106.897102 21.003036 5.717174 14.285617 1.000000e+37
1767588 42641.996094 12374.370117 45076.808594 45.291645 -36.648582 85.510773 13.544323 1.000000e+37
1767589 42398.054688 12606.114258 44985.316406 65.828011 -30.935423 56.333317 13.472156 1.000000e+37
1767590 42400.167969 12609.315430 44967.566406 62.073063 -37.276173 60.993519 8.157331 1.000000e+37
1773835 43143.601562 12970.265625 44372.785156 5.259008 -27.182171 35.807453 17.453220 1.000000e+37
1786748 42187.558594 12039.830078 46280.722656 142.056854 -138.329742 -32.802971 14.618565 1.000000e+37
1793189 43669.035156 10856.668945 44570.792969 15.143641 -79.066414 -23.144142 15.901218 1.000000e+37
1806380 42223.386719 13050.712891 46727.316406 5.088794 -55.928680 -56.370949 16.510481 1.000000e+37
1813152 42327.144531 11911.069336 45523.980469 119.666023 -140.069000 -35.493160 15.133740 1.000000e+37
1813199 41737.351562 13085.642578 44795.839844 56.697170 -15.980271 52.647949 12.030850 1.000000e+37
1827106 43298.046875 12469.305664 44424.761719 31.452681 -33.734661 54.563503 15.900676 1.000000e+37
1834068 42705.527344 11405.865234 44950.972656 -30.564095 -39.869366 6.036070 12.217092 1.000000e+37
1848554 41994.843750 13511.449219 46878.523438 -29.913437 -63.918644 -35.472561 13.396324 1.000000e+37
1848606 42894.464844 13151.712891 44936.746094 42.157383 -56.316189 10.553356 14.226357 1.000000e+37
1848607 41122.574219 12363.361328 46929.425781 53.888454 -58.441700 -16.213543 15.205709 1.000000e+37
1855892 42482.148438 10425.730469 46998.273438 97.198456 -86.697037 -52.923271 15.439616 1.000000e+37
1863242 42425.066406 10922.333008 46453.136719 40.844296 -3.362287 3.627721 14.697285 1.000000e+37
1886249 42338.542969 12017.564453 45783.660156 64.578705 16.625748 -115.553085 16.931932 1.000000e+37
1894124 42566.164062 11914.072266 46000.503906 3.785287 -123.897797 -7.486955 17.316181 1.000000e+37
1910287 42315.804688 11375.851562 46407.816406 -5.686984 13.815172 -150.416122 13.010668 1.000000e+37
1918482 42591.433594 10682.416992 46702.222656 72.690041 -24.734152 -14.696298 14.047248 1.000000e+37
1935489 42552.339844 11894.395508 45485.667969 8.446320 -44.093933 -109.166122 11.388094 1.000000e+37
1944262 42963.460938 10582.224609 45605.417969 27.441675 -48.203495 12.172746 15.899468 1.000000e+37
1944263 42388.289062 11698.245117 45086.816406 -24.176216 -11.443498 34.189171 15.175240 1.000000e+37
1952879 43130.492188 12184.884766 44184.675781 47.888042 -51.033749 51.514893 14.836635 1.000000e+37
1961850 42490.546875 10960.346680 46377.351562 54.576340 2.833611 -6.465645 12.714972 1.000000e+37
1961921 43207.429688 11503.843750 44761.722656 -10.785219 -59.547924 -1.945019 13.180500 1.000000e+37
1970912 42443.746094 11436.421875 46416.101562 110.077034 52.284149 -107.476036 13.015813 1.000000e+37
1970979 42487.078125 12519.467773 45010.445312 58.819656 -36.455582 68.063866 14.296032 1.000000e+37
1980310 42819.585938 11121.916992 45111.097656 -15.712028 -48.067204 1.587416 14.553797 1.000000e+37
1980314 41860.492188 12150.872070 44100.113281 56.531239 -62.553288 48.198200 14.207382 1.000000e+37
2008584 41276.875000 12879.250000 47209.562500 23.792187 -51.853424 -72.057076 11.256131 1.000000e+37
2028482 42396.949219 11269.070312 46447.550781 -24.951818 -46.671051 -145.284119 13.632808 1.000000e+37
2038488 42265.281250 11748.442383 47072.632812 39.515564 -84.855453 -127.001999 12.692456 1.000000e+37
2049009 41768.414062 12073.680664 46701.800781 102.122200 -58.816917 -43.005665 12.662091 1.000000e+37
2049085 42962.925781 12898.104492 44810.527344 72.298004 -16.571850 33.380497 11.494315 1.000000e+37
2059568 42726.585938 10377.802734 46290.058594 36.910069 -41.724308 -13.473246 15.928847 1.000000e+37
2070317 42772.675781 12164.189453 45052.769531 25.382978 -28.546633 83.803223 11.029421 1.000000e+37
2081072 43080.996094 12971.300781 44685.253906 -14.022086 32.204849 -14.283834 9.191405 1.000000e+37
2081073 42520.031250 12421.658203 44706.148438 6.243389 -63.418007 11.497499 13.885570 1.000000e+37
2081077 41726.531250 12443.057617 46247.632812 90.849190 -78.585373 -13.014235 13.033108 1.000000e+37
2092060 42230.152344 11148.080078 46729.597656 13.621533 -10.436057 -65.705933 17.200996 1.000000e+37
2092140 41965.835938 13185.803711 44519.679688 35.565861 -6.822636 35.633095 11.645365 1.000000e+37
2103526 42904.648438 11523.855469 45805.410156 -11.179825 -6.678313 19.791824 14.034963 1.000000e+37
2115056 41754.644531 11844.266602 46363.941406 117.314926 -65.850555 -47.096504 13.910728 1.000000e+37
2115057 42166.531250 11008.859375 47743.992188 34.032036 -93.746300 -85.655289 11.216152 1.000000e+37
2115141 42934.097656 13006.811523 44900.511719 26.453251 -88.407616 -12.154058 14.517036 1.000000e+37
2115142 42469.613281 12802.821289 44879.437500 48.716648 -55.951794 10.948901 14.130161 1.000000e+37
2126693 41936.687500 13362.337891 46893.062500 -5.845200 -46.006401 -46.484501 8.977767 1.000000e+37
2150915 42216.769531 11345.430664 46581.843750 117.128380 -5.140436 -87.009033 12.409096 1.000000e+37
2150916 42243.265625 11468.483398 46636.398438 -44.282829 -84.875237 -137.330750 15.003269 1.000000e+37
2163256 42244.000000 11975.383789 46213.453125 40.763870 51.812099 -4.760140 11.529931 1.000000e+37
2163330 42970.125000 13145.986328 44673.757812 12.714828 -39.787823 0.553911 15.242596 1.000000e+37
2163331 41789.312500 10259.490234 46444.683594 92.406761 -58.235348 3.993256 12.625690 1.000000e+37
2163332 41366.640625 11102.649414 46196.578125 93.440605 -39.727741 9.581684 13.879320 1.000000e+37
2175870 40835.976562 12162.499023 46854.003906 43.720654 -60.643753 -8.397228 13.807737 1.000000e+37
2175951 42458.628906 12981.462891 44585.851562 22.780584 -84.900734 12.664073 15.276175 1.000000e+37
2229259 41868.949219 12449.639648 44346.542969 51.075588 -40.349323 57.779083 9.521170 1.000000e+37
2243493 42507.363281 10929.606445 46205.945312 30.705755 -12.063960 15.616845 13.244410 1.000000e+37
2257496 42681.652344 11274.643555 46467.453125 8.266712 22.252470 -11.607012 13.183930 1.000000e+37
2257594 42722.203125 11995.606445 43990.121094 51.398335 -64.942795 46.114517 10.839304 1.000000e+37
2257595 42369.898438 12351.364258 44567.019531 71.780159 -19.678751 44.608776 11.061462 1.000000e+37
2272013 42584.277344 11710.296875 46282.003906 -63.262287 49.086262 -104.088348 8.768262 1.000000e+37
2272109 42526.332031 11397.621094 44415.042969 67.912582 -44.109200 23.191231 9.674130 1.000000e+37
2272110 42457.582031 13491.736328 44794.839844 -13.902741 -71.872566 -53.321964 14.346934 1.000000e+37
